,Gene,U,pval,adj_pvals
366,ATP6V0B,8180.0,7.926132788280149e-15,1.2805451301399683e-14
367,VAPB,7999.0,2.3623841402522306e-13,3.7031967603953883e-13
368,MICALL1,0.0,2.559114550158045e-34,3.58260746729985e-33
369,LSM6,3699.0,0.0014848551603310913,0.0017155697071554441
370,LSM5,2061.0,6.976332209758097e-13,1.0790060484425857e-12
371,TPM1,9354.0,1.9985018863133792e-26,5.197897282788162e-26
372,CREG1,7313.0,1.5989704711263794e-08,2.213372012537709e-08
373,FIS1,4472.0,0.19743715235250858,0.2089663291322171
374,PCCB,10000.0,2.562143669163401e-34,3.58260746729985e-33
375,MTF2,7798.0,8.178770216352279e-12,1.2101241646643677e-11
376,SLC37A4,5335.0,0.41374924654018486,0.4262425630431744
377,MLEC,78.0,2.621198242632078e-33,1.3949183483100653e-32
378,YTHDF1,9717.0,9.958280162370619e-31,3.417634611937845e-30
379,MTHFD2,5548.0,0.18097617989578196,0.19189430409424776
380,ECD,12.0,3.6728188105276527e-34,3.648091712103784e-33
381,PHKB,8236.0,2.6667877426133914e-15,4.3570053259599075e-15
382,COG7,97.0,4.593944365706229e-33,2.2390653211005152e-32
383,DNAJB6,8105.0,3.312052779925151e-14,5.262987979059145e-14
384,POP4,1811.0,6.661498922911879e-15,1.0792372556672876e-14
385,TXNRD1,9968.0,6.6809039490269405e-34,4.92881981392151e-33
386,RBM15B,3835.0,0.004436594112820755,0.005065402727236295
387,ABCF1,769.0,4.805258630438854e-25,1.1564522845039566e-24
388,DNAJB2,5.0,2.9772381142870293e-34,3.58260746729985e-33
389,RAD51C,4345.0,0.10977660868534973,0.11856691440875762
390,MAP2K5,946.0,3.9884492587132e-23,8.762502159294151e-23
391,EIF4EBP1,206.0,1.101377288956446e-31,4.258658850631591e-31
392,AURKA,8401.0,9.672040049277353e-17,1.6695783418395428e-16
393,TNFRSF21,2667.0,1.2036771171649444e-08,1.678203672970355e-08
394,EBP,9347.0,2.4007250101812474e-26,6.188535581800549e-26
395,SKIV2L,5424.0,0.3007739102815823,0.3137569567685571
396,XPNPEP1,9690.0,2.1368311973655186e-30,7.082069111268577e-30
397,CBR1,7260.0,3.3738828307069395e-08,4.615217079740625e-08
398,FBXO21,69.0,1.984060521028676e-33,1.1172379632977011e-32
399,ARFIP2,3827.5,0.004187852871787638,0.004800305663313894
