,Gene,U,pval,adj_pvals
166,ABL1,9977.0,5.096369804298797e-34,4.429279898247756e-33
167,TM9SF2,9453.0,1.1225201250704719e-27,2.893607433514994e-27
168,TSTA3,9152.5,3.3559665223473345e-24,7.372956753641871e-24
169,NOLC1,9012.0,1.0988895591448926e-22,2.2681706202990664e-22
170,SLC25A4,9946.5,1.2631439939033922e-33,7.963299091999645e-33
171,DNAJA3,6228.0,0.0026992653830826847,0.003112473006337887
172,GFPT1,607.5,7.15137944535932e-27,1.7725641360292335e-26
173,HYOU1,3768.0,0.0026195279184855046,0.0030265462006406232
174,GPC1,46.0,1.0097958804232023e-33,7.230637168462436e-33
175,SPAG4,5492.0,0.2293277254237307,0.243162853282932
176,MACF1,0.0,1.6545108634801753e-34,4.0653886988759e-33
177,SNX6,9844.5,2.440406005414165e-32,1.033164586233734e-31
178,PPARD,8958.5,3.9907727296006373e-22,8.064976247973414e-22
179,SLC25A13,2634.0,7.420397934739526e-09,1.03457471205503e-08
180,UBE2J1,247.0,3.534047192052531e-31,1.2200877210657546e-30
181,MELK,8482.0,1.780554301712413e-17,3.0919805239317346e-17
182,PECR,491.5,3.192034790443345e-28,8.531705891507558e-28
183,SENP6,8395.0,1.0817833183965262e-16,1.8346032885087287e-16
184,CCNH,6076.0,0.008591470619539864,0.009694655562904905
185,SMC3,4772.5,0.5791308767126377,0.5976795524792347
186,XPO7,2951.5,5.513186349069574e-07,7.300566398311309e-07
187,DRAP1,2908.0,3.183214730620901e-07,4.2540657690325403e-07
188,CYCS,8211.5,4.303191925895916e-15,7.030567090196145e-15
189,PUF60,3556.0,0.00041985164275740996,0.0004969672506108118
190,MAPKAPK5,105.5,5.8417395713349566e-33,2.8959050866446797e-32
191,RPP38,8106.5,3.215756017130232e-14,5.152316270540151e-14
192,MAPKAPK3,23.5,5.116581951424131e-34,4.429279898247756e-33
193,HMGCS1,9065.0,3.0325443489748707e-23,6.419254461333668e-23
194,RPA3,431.0,6.18716324427273e-29,1.776512218652566e-28
195,GTPBP8,7922.5,9.071085295187081e-13,1.4067458479167132e-12
196,RBM34,9996.0,2.8636311288669488e-34,4.0653886988759e-33
197,PIK3R3,9739.5,5.24340784301415e-31,1.7681259005512833e-30
198,CCNB1,361.5,9.055835433274083e-30,2.707414717164417e-29
199,VDAC1,5647.5,0.11389089842315937,0.12278200945247665
200,TIMM17B,9987.5,3.711177583751727e-34,4.0653886988759e-33
201,CASP2,8422.5,6.174526497061171e-17,1.0595341326317985e-16
202,TIMM9,4946.5,0.8969543394821116,0.9016178802419839
203,TP53BP2,6973.0,1.4308899087385204e-06,1.8649801057715546e-06
204,HSPA8,9993.0,3.1596255159924643e-34,4.0653886988759e-33
205,RFC2,6679.5,4.084286589996987e-05,5.0509301112969134e-05
206,CDK7,18.0,4.394040905690354e-34,4.136893095888963e-33
207,UBE2C,2205.0,8.593217203445264e-12,1.3013227096601183e-11
208,FBXO11,2045.5,5.247356503389079e-13,8.203414479691822e-13
209,OXA1L,9979.0,4.782190595993293e-34,4.333860227618921e-33
210,MTA1,117.5,8.374186065564136e-33,3.948803185387966e-32
211,GTF2E2,2805.0,8.224653072127476e-08,1.1145557901481159e-07
212,RAB27A,470.5,1.8030620061137187e-28,5.003712744239028e-28
213,AXIN1,10.0,3.4513146540593927e-34,4.0653886988759e-33
214,IGF1R,9953.0,1.0436518761733951e-33,7.381927904641087e-33
215,POLR2K,9176.5,1.9049331167927846e-24,4.249466183614673e-24
216,GNAI2,3899.5,0.007186599720163612,0.008125200463342875
217,CHERP,9750.0,3.840401282910907e-31,1.318007540880666e-30
218,KAT6B,3.5,2.409932952235504e-34,4.0653886988759e-33
219,PAK1,1218.5,2.49487362113337e-20,4.744349836909359e-20
220,LIPA,1865.5,1.6960997260782684e-14,2.73260511423721e-14
221,UGDH,9442.5,1.8939880672552143e-27,4.818039820210633e-27
222,CBLB,5109.5,0.7899559235784885,0.8024070677329656
223,PGM1,3.0,2.7787639533989277e-34,4.0653886988759e-33
224,HS2ST1,4574.5,0.2987704746759501,0.31392549875371567
225,GRWD1,2173.5,5.002554742862049e-12,7.595501965602064e-12
226,DPH2,8859.0,3.047158064605411e-21,6.011400263507273e-21
227,RRAGA,4878.0,0.7665364551219963,0.7799844631065928
228,CDK2,9754.0,3.4703412459788757e-31,1.2125057685798852e-30
229,PGRMC1,9763.5,2.5943172319921164e-31,9.231312850033297e-31
230,ATF1,3593.0,0.000588281803522705,0.000693502939112132
231,PRKAG2,6548.5,0.00015526593322990636,0.0001864477044996805
232,RRS1,10000.0,2.551053932822756e-34,4.0653886988759e-33
233,MNAT1,2282.5,3.16306677265302e-11,4.752794632483813e-11
234,RNMT,8302.0,6.878981808900595e-16,1.143211876550815e-15
235,KIF14,224.5,1.869070283767789e-31,6.817992230096338e-31
236,SSBP2,8679.0,2.464681843398823e-19,4.552597035577445e-19
237,KTN1,8601.5,1.3401471414774335e-18,2.421449663728696e-18
238,FKBP4,9932.0,1.9404189800949927e-33,1.1368111196516118e-32
239,IFRD2,6816.0,9.06686855333879e-06,1.1432138610731517e-05
240,YKT6,292.0,1.2799674674551179e-30,4.1806998039819956e-30
241,CENPE,9470.0,9.139532199383896e-28,2.3770980608263048e-27
242,HSPA1A,9904.0,4.456173762088842e-33,2.3076614125102931e-32
243,MKNK1,1427.5,2.0823949665265563e-18,3.739285079211773e-18
244,AURKB,9579.0,4.7150592426192214e-29,1.3673671803595742e-28
245,PTPRF,9999.0,2.5711571135681516e-34,4.0653886988759e-33
246,FEZ2,2666.0,1.1256709549867513e-08,1.5619357748619995e-08
247,PSMD9,3664.0,0.001097703305622505,0.001283604671897284
248,CCNF,0.0,2.5524915138376253e-34,4.0653886988759e-33
249,SCARB1,9298.5,8.443459726471457e-26,1.9988598536136508e-25
250,TP53BP1,4332.0,0.10289406149239433,0.11134058892833715
251,INTS3,9840.0,2.77469874546986e-32,1.1495180516946562e-31
252,IER3,6716.5,2.6762057016164216e-05,3.338063025672096e-05
253,BAG3,7392.0,5.112998127399556e-09,7.1458769009439566e-09
254,RPN1,9770.5,2.1138565109951612e-31,7.615135257001202e-31
255,CLIC4,3663.5,0.0010543428443129095,0.0012353916155585607
256,PPP2R3C,9999.0,2.603076932711046e-34,4.0653886988759e-33
257,EAPP,4088.0,0.025716671084854398,0.02835678560687367
258,CSNK1E,9326.5,4.0880966196274726e-26,9.757596869892733e-26
259,DDX42,4624.5,0.3593172012074979,0.3761804633580303
260,CHEK1,6192.0,0.003598816660662352,0.004125125816569495
261,PIK3C3,6937.0,2.2262711448816034e-06,2.8694161422918443e-06
262,GALE,1382.0,9.537803367440379e-19,1.7341460668073416e-18
263,PLOD3,8958.5,3.928435340656036e-22,7.966756984547207e-22
264,USP1,8057.0,8.10565434276156e-14,1.2845026007654932e-13
265,CNOT4,2066.0,7.568636548943125e-13,1.180056236125541e-12
266,PSIP1,58.5,1.4266227394575962e-33,8.709907251425324e-33
267,CDK4,8543.0,4.8965055619218514e-18,8.711574312621698e-18
268,POLD4,12.5,3.7149241558693573e-34,4.0653886988759e-33
269,DUSP6,81.5,2.806384068933014e-33,1.5501931047439505e-32
270,HMGCR,1000.0,1.4761765543097283e-22,3.025379510599443e-22
271,TMCO1,1502.5,1.180404469490362e-17,2.068382454091873e-17
272,MRPS2,356.0,7.743398515832233e-30,2.3270316783330025e-29
273,DDX10,1540.5,2.8611577353041146e-17,4.953646228287721e-17
274,TMED10,632.5,1.3756588526899253e-26,3.338418973055049e-26
275,PNP,708.0,9.977252015804136e-26,2.33338958434129e-25
276,TRIB3,9794.0,1.0944365384350917e-31,4.121903846054242e-31
277,ATP1B1,9920.5,2.7179222587310787e-33,1.5157643366000247e-32
278,TEX10,2318.5,5.6739410643024505e-11,8.438168762295952e-11
279,HK1,321.5,2.9454290992644903e-30,9.234318257153537e-30
280,PSMF1,9921.0,2.6505306432707517e-33,1.4925318185408117e-32
281,FHL2,6964.5,1.5885235651431832e-06,2.0657929770920323e-06
282,RPS6KA1,7022.5,7.776309927114255e-07,1.0204207596665764e-06
283,PAFAH1B3,5783.5,0.05516810836893057,0.06025895076079045
284,PLSCR1,9846.5,2.3667843155517548e-32,1.0168406689037168e-31
285,HIF1A,6588.0,0.00010493354388408391,0.0001275921497961607
286,ITGAE,742.5,2.4147925023374995e-25,5.514093115573818e-25
287,DCK,9946.0,1.2782480529129891e-33,7.971869577306814e-33
288,ASCC3,230.5,1.9865410703870767e-31,7.201211380153153e-31
289,CPSF4,9917.0,2.9833561961921718e-33,1.632402446973075e-32
290,CCP110,3174.0,8.14315424527755e-06,1.0312291402316548e-05
291,LPGAT1,9276.0,9.774417219034378e-26,2.2952072822024046e-25
292,CTSL,5073.5,0.8584200637875132,0.8673930958131667
293,TERF2IP,9757.0,3.1369718397089778e-31,1.1094168701409798e-30
294,RPA2,3433.0,0.0001293745375850442,0.00015665392859984473
295,WFS1,4.0,2.869274736946462e-34,4.0653886988759e-33
296,TXLNA,110.0,6.310295862126127e-33,3.1016708474857237e-32
297,POLG2,9381.0,9.706881908491295e-27,2.3855896215783692e-26
298,ACBD3,3489.5,0.00022267782168438856,0.00026629512696277395
299,ITFG1,425.5,3.448054479654642e-29,1.0049606021103981e-28
300,SRC,210.5,1.2535765919873328e-31,4.660733483029828e-31
301,CAT,10000.0,2.0478145738633457e-34,4.0653886988759e-33
302,PRKCD,4090.0,0.02626328386849555,0.028904562891323378
303,KDELR2,9635.0,9.753414107489189e-30,2.886214378746801e-29
304,HADH,3879.0,0.006178763170231538,0.007026828703400574
305,SUPV3L1,1002.0,1.53924539908856e-22,3.143529336166778e-22
306,KIAA0753,4933.5,0.8716269501993015,0.8792063149836432
307,PSMB10,613.5,8.4554635412815e-27,2.0868803633801152e-26
308,CSNK2A2,931.5,2.752997277297341e-23,5.848858684367978e-23
309,MAP3K4,3100.5,3.4783336796613583e-06,4.4436861986863165e-06
310,KDM5B,7530.5,6.299625242580271e-10,9.044016437367716e-10
311,MALT1,7111.0,2.511289889257734e-07,3.3794620319477625e-07
312,CISD1,259.5,5.0265407856394655e-31,1.704908570567772e-30
313,SPRED2,2507.0,1.1116999712801177e-09,1.5842407453131898e-09
314,GNB5,10.0,3.450927367331869e-34,4.0653886988759e-33
315,ATG3,458.0,1.2809853079159124e-28,3.6066576630642195e-28
316,PCMT1,9552.5,9.68078316409109e-29,2.752379527045506e-28
317,ATF6,1683.5,5.387102720383377e-16,8.978504533972296e-16
318,AKAP8L,2356.0,8.859667820077102e-11,1.3075336731920406e-10
319,TCERG1,2541.5,1.8928313387874307e-09,2.684210700480953e-09
320,PWP1,50.0,1.1257096733194611e-33,7.471810402905736e-33
321,ABCC5,9567.5,4.783982623150705e-29,1.3804526972275666e-28
322,CASP7,3362.0,6.30158374473785e-05,7.743471550737189e-05
323,CDKN1B,9989.0,3.5617548439217823e-34,4.0653886988759e-33
324,PLP2,9280.5,1.0676599608961502e-25,2.4869187844167355e-25
325,WDR61,927.0,2.4895159177987764e-23,5.308526589423861e-23
326,SPR,9439.0,1.997373951739403e-27,5.0588510568072216e-27
327,TMEM97,8421.5,6.286361018829675e-17,1.0723792326238858e-16
328,NUSAP1,87.0,3.40198016103198e-33,1.8102279755949987e-32
329,DECR1,9860.0,1.6087601840709094e-32,7.12275501344372e-32
330,GNPDA1,49.0,1.0875238739209005e-33,7.471810402905736e-33
331,PCNA,9814.0,6.171375308897133e-32,2.3862651194402247e-31
332,RAD9A,4569.5,0.2933963175632599,0.3088382290139578
333,RRP8,3594.5,0.0005967210144460051,0.000702024722877653
334,TRAP1,8228.0,3.115264693882359e-15,5.133106597874341e-15
335,GABPB1,2595.0,4.207260238581047e-09,5.894229319751226e-09
336,NFKBIE,9770.0,2.1770038767722177e-31,7.7942114106659644e-31
337,SMARCD2,7647.5,9.775001040336933e-11,1.435316608454537e-10
338,ACLY,3688.5,0.0013575601089917929,0.001577925577585651
339,STX1A,2972.5,7.308912968941216e-07,9.634476186331602e-07
340,HAT1,8120.0,1.8049894311928678e-14,2.8999830196450506e-14
341,TXNDC9,1.0,2.5119948797298177e-34,4.0653886988759e-33
342,MVP,2172.5,4.434402717011447e-12,6.750534319859946e-12
343,RAE1,9660.0,4.945438919494823e-30,1.525720517716488e-29
344,PCBD1,861.0,3.874592374891696e-24,8.448359313673624e-24
345,STXBP1,9981.0,4.493521811051804e-34,4.136893095888963e-33
346,EDEM1,9722.5,8.470691421637366e-31,2.8235638072124553e-30
347,KCTD5,1408.0,1.1497550553677477e-18,2.0839310378540425e-18
348,SUZ12,9996.0,2.8796224895386724e-34,4.0653886988759e-33
349,CTSD,458.5,1.3176120818979732e-28,3.6918599396175094e-28
350,ATF5,5903.0,0.02742783729888346,0.030129063699531073
351,ATP6V1D,9756.5,3.163060074261385e-31,1.111863541255517e-30
352,STAMBP,8052.5,8.709508242213794e-14,1.3764345450910084e-13
353,CCNA2,9492.5,4.999030021519137e-28,1.3119626300819456e-27
354,SMNDC1,3965.5,0.011484731225738096,0.012884224585934422
355,CLPX,651.0,2.2510700604224195e-26,5.440085979354181e-26
356,CDC25A,5237.0,0.5633482844767944,0.5824278163931208
357,YME1L1,9744.0,4.6021549088089965e-31,1.5701469688877754e-30
358,BID,7971.0,3.9190156866052573e-13,6.143321887110943e-13
