,Edge,U,pval,adj_pvals
472,CTCF;EP300,1107.0,0.22112598491191993,0.4061083220258964
473,CTCF;NCOR1,1226.0,0.655044427936191,0.7884270724512393
474,CTCF;NPM1,1249.5,0.7692430551297136,0.8613860640818426
475,CTCF;RAD21,1115.0,0.2177126610755976,0.4033322207177406
476,CTCF;SUZ12,1213.5,0.5967913758701677,0.7498161043582733
477,CTCF;EZH2,1147.0,0.33620235419998457,0.5234400492287706
478,CTCF;SMC1A,1158.5,0.3612674907155987,0.5442420621471493
479,CTCF;POLR2A,1036.5,0.09296537742471876,0.24423107628527813
480,MAPK1;AKT1,1091.5,0.17682937638967744,0.3619375485006497
481,MAPK1;PTPN11,1129.0,0.28107535427325636,0.46567710120094136
482,MAPK1;AKT2,954.5,0.024507403057786484,0.10602979128589665
483,MAPK1;FOXO3,849.5,0.0033499764352131834,0.030948457795512523
484,MAPK1;ATP1A1,926.5,0.011603617443565667,0.06744525696726834
485,MAPK1;MALT1,1054.0,0.11587718220804533,0.2809368866739328
486,MAPK1;PRKACA,913.5,0.01277736687999071,0.07187268869994774
487,MAPK1;PTPN6,945.5,0.02245544420158444,0.1006629019918405
488,MAPK1;MITF,838.0,0.00285058287256563,0.02800396554386658
489,MAPK1;TSC1,866.0,0.005044052102619347,0.04062637802847161
490,MAPK1;RAF1,1103.0,0.2112239484901045,0.39792719385074676
491,MAPK1;MYC,892.5,0.008437297671976755,0.053990964460585204
492,MAPK1;CREB3L2,1003.0,0.05764655777922729,0.18030705852471315
493,MAPK1;TSC2,875.0,0.0059612481267539855,0.04443787983965997
494,MAPK1;CASP3,990.0,0.04480812602956178,0.1532042544393105
495,MAPK1;HSP90AA1,792.0,0.000984219200179979,0.018520543449657853
496,MAPK1;FOXO4,828.0,0.0022867658524100007,0.026596577134602454
497,MAPK1;SMAD3,962.5,0.02954476274492995,0.11843374721027955
498,MAPK1;PPP2R1A,1017.5,0.07006540365519028,0.2045749545519195
499,MAPK1;AKT3,840.0,0.0027110940856448673,0.027155673410767543
