,Gene,U,pval,adj_pvals
92,LATS2,1012.0,1.976063630693541e-22,3.657451105932782e-22
93,FGFR1,5778.0,0.057467923185599144,0.06315485308417407
94,SPOP,6722.0,2.5959252172782896e-05,3.1479323037110294e-05
95,ERCC3,49.0,1.1088823641360015e-33,5.923396932473325e-33
96,DDX3X,520.0,7.009345923441913e-28,1.6433022109402707e-27
97,RPL5,9923.0,2.5450625479006455e-33,1.2067599946225533e-32
98,SH3GL1,9345.5,2.4488565277779017e-26,5.219280074354921e-26
99,MYH9,8869.0,3.316245288853443e-21,5.9298962368481054e-21
100,EML4,5458.0,0.2636308850562643,0.2760601327388177
101,AKT2,8885.0,2.2807412414629486e-21,4.0956289527547415e-21
102,RAD51B,56.0,1.3654570237221296e-33,7.202785800134235e-33
103,IKBKB,534.0,1.0217941793878788e-27,2.3692150752839824e-27
104,SDHA,9991.0,3.3568758082015105e-34,2.8332031821220747e-33
105,ERCC2,334.0,4.1989571941600174e-30,1.1581437489774687e-29
106,CXCR4,1788.0,4.262994891848545e-15,6.565634468467467e-15
107,EED,263.0,5.639953972480866e-31,1.6643780254454024e-30
108,KRAS,8017.0,1.7001148361832151e-13,2.4998204211474454e-13
109,MLH1,9626.0,1.2841615669058746e-29,3.4298492483182223e-29
110,AXIN1,9566.0,6.747097135299329e-29,1.7049550844888126e-28
111,FANCD2,132.0,1.2839840259879517e-32,4.971020724467116e-32
112,MYC,9992.0,3.2576821808361544e-34,2.8055956741078715e-33
113,NUP214,9525.0,2.070758555882017e-28,5.08058203826867e-28
114,NACA,6271.0,0.0019071333734445165,0.0021869844662869183
115,CIITA,835.0,2.483917545604698e-24,4.898192543201788e-24
116,JAK3,165.0,3.3615304010866274e-32,1.153305552242729e-31
117,EGFR,9983.0,4.266335780333229e-34,2.8577677766676554e-33
118,GMPS,4509.0,0.2307293294334024,0.24341944255223955
119,KTN1,9999.0,2.640284031487027e-34,2.8055956741078715e-33
120,ARNT,1610.0,1.2125935184542567e-16,1.9237385894274298e-16
121,MAP3K1,4183.0,0.04603993229436838,0.050728071614160465
122,LSM14A,783.0,6.86183634259673e-25,1.3854999696535025e-24
123,STAT5B,5861.0,0.03550633752206503,0.03943072219555643
124,BCL9,9068.0,2.8310178449355186e-23,5.357352154990085e-23
125,CDKN2C,741.0,2.3483267151460715e-25,4.8341164575202055e-25
126,NF2,9999.0,2.640284031487027e-34,2.8055956741078715e-33
127,CUL3,9684.0,2.531236928353274e-30,7.121213225100545e-30
128,STAT3,10000.0,2.562143669163401e-34,2.8055956741078715e-33
129,ARID1B,766.0,4.45139551357764e-25,9.074825636375673e-25
130,POLE,1449.0,4.126348205799781e-18,6.909995804950427e-18
