"","Gene","Count","Thresh.Name","Thresh.Value"
"12711","POLR2E",44,"very.loose",0.1
"12712","NDUFA2",1,"very.loose",0.1
"12713","WNT7B",103,"very.loose",0.1
"12714","OSBP2",6,"very.loose",0.1
"12715","HAVCR2",4,"very.loose",0.1
"12716","CASP8AP2",13,"very.loose",0.1
"12717","CNTN1",6,"very.loose",0.1
"12718","MFHAS1",4,"very.loose",0.1
"12719","RTN4R",4,"very.loose",0.1
"12720","SULF2",1,"very.loose",0.1
"12721","NCKAP1",10,"very.loose",0.1
"12722","KLB",1,"very.loose",0.1
"12723","RHOBTB3",7,"very.loose",0.1
"12724","HLA-DRA",7,"very.loose",0.1
"12725","GOLGA8B",1,"very.loose",0.1
"12726","NOTCH1",1,"very.loose",0.1
"12727","COQ8A",23,"very.loose",0.1
"12728","DLGAP4",2,"very.loose",0.1
"12729","PTPRB",2,"very.loose",0.1
"12730","ELMOD2",5,"very.loose",0.1
"12731","USF2",1,"very.loose",0.1
"12732","FBXO2",4,"very.loose",0.1
"12733","LAMA2",1,"very.loose",0.1
"12734","MUC5B",35,"very.loose",0.1
"12735","ZNF99",5,"very.loose",0.1
"12736","SERPINA1",20,"very.loose",0.1
"12737","SLC26A4",5,"very.loose",0.1
"12738","SLC25A10",77,"very.loose",0.1
"12739","C1orf68",16,"very.loose",0.1
"12740","LRRC9",22,"very.loose",0.1
"12741","MSI1",3,"very.loose",0.1
"12742","MYLK2",39,"very.loose",0.1
"12743","NPY4R",2,"very.loose",0.1
"12744","DCTPP1",3,"very.loose",0.1
"12745","UPB1",2,"very.loose",0.1
"12746","SLC35A4",1,"very.loose",0.1
"12747","SAMD1",1,"very.loose",0.1
"12748","EREG",104,"very.loose",0.1
"12749","PNRC1",1,"very.loose",0.1
"12750","COMTD1",28,"very.loose",0.1
"12751","KDM7A",1,"very.loose",0.1
"12752","ZNF177",1,"very.loose",0.1
"12753","RBM42",6,"very.loose",0.1
"12754","ZBTB42",7,"very.loose",0.1
"12755","CTSB",3,"very.loose",0.1
"12756","TBXA2R",10,"very.loose",0.1
"12757","VPS52",1,"very.loose",0.1
"12758","NPIPB9",21,"very.loose",0.1
"12759","EIF3G",16,"very.loose",0.1
"12760","HLA-DPB1",6,"very.loose",0.1
"12761","IRF6",5,"very.loose",0.1
"12762","SF3B5",33,"very.loose",0.1
"12763","MRPS33",1,"very.loose",0.1
"12764","PAX7",6,"very.loose",0.1
"12765","ZNF69",42,"very.loose",0.1
"12766","PLA2G3",37,"very.loose",0.1
"12767","KCTD8",1,"very.loose",0.1
"12768","MAEL",95,"very.loose",0.1
"12769","CARHSP1",19,"very.loose",0.1
"12770","TTC28",2,"very.loose",0.1
"12771","CHD9",1,"very.loose",0.1
"12772","NFATC2IP",13,"very.loose",0.1
"12773","FAM234A",8,"very.loose",0.1
"12774","DST",1,"very.loose",0.1
"12775","TYROBP",38,"very.loose",0.1
"12776","EBF2",3,"very.loose",0.1
"12777","CX3CL1",64,"very.loose",0.1
"12778","TST",67,"very.loose",0.1
"12779","OR2T11",5,"very.loose",0.1
"12780","DBNDD1",29,"very.loose",0.1
"12781","TRIM71",16,"very.loose",0.1
"12782","GIPC1",20,"very.loose",0.1
"12783","IL10RA",6,"very.loose",0.1
"12784","SRCIN1",7,"very.loose",0.1
"12785","CCNA1",189,"very.loose",0.1
"12786","UBD",113,"very.loose",0.1
"12787","NUDCD2",6,"very.loose",0.1
"12788","AGBL3",1,"very.loose",0.1
"12789","MTFR1",12,"very.loose",0.1
"12790","BRK1",3,"very.loose",0.1
"12791","KLF16",2,"very.loose",0.1
"12792","DUSP13",13,"very.loose",0.1
"12793","MEX3C",2,"very.loose",0.1
"12794","TACSTD2",15,"very.loose",0.1
"12795","HEATR9",85,"very.loose",0.1
"12796","PRR14L",2,"very.loose",0.1
"12797","MAFK",3,"very.loose",0.1
"12798","TRIM27",1,"very.loose",0.1
"12799","CLCN1",136,"very.loose",0.1
"12800","PLGRKT",10,"very.loose",0.1
"12801","NHSL2",1,"very.loose",0.1
"12802","BMF",10,"very.loose",0.1
"12803","JCAD",2,"very.loose",0.1
"12804","PIGC",3,"very.loose",0.1
"12805","RDH8",4,"very.loose",0.1
"12806","TP53INP2",2,"very.loose",0.1
"12807","IRS2",1,"very.loose",0.1
"12808","ZDHHC18",3,"very.loose",0.1
"12809","SAV1",2,"very.loose",0.1
"12810","CDSN",25,"very.loose",0.1
"12811","C4orf54",165,"very.loose",0.1
"12812","MUC7",1,"very.loose",0.1
"12813","HTR6",1,"very.loose",0.1
"12814","KIAA1586",1,"very.loose",0.1
"12815","RIC8B",3,"very.loose",0.1
"12816","DSG4",22,"very.loose",0.1
"12817","SLC30A8",26,"very.loose",0.1
"12818","TLX3",18,"very.loose",0.1
"12819","UHRF1",1,"very.loose",0.1
"12820","RPL28",17,"very.loose",0.1
"12821","MSMB",1,"very.loose",0.1
"12822","FAM151A",11,"very.loose",0.1
"12823","IFIH1",8,"very.loose",0.1
"12824","CLEC2D",2,"very.loose",0.1
"12825","ZNF98",1,"very.loose",0.1
"12826","GPR174",14,"very.loose",0.1
"12827","NUCB1",4,"very.loose",0.1
"12828","NIBAN3",81,"very.loose",0.1
"12829","TNFAIP8L2",1,"very.loose",0.1
"12830","RARB",15,"very.loose",0.1
"12831","CD52",105,"very.loose",0.1
"12832","BMP10",1,"very.loose",0.1
"12833","ZNF273",29,"very.loose",0.1
"12834","FBP1",182,"very.loose",0.1
"12835","GADD45A",2,"very.loose",0.1
"12836","RTL1",56,"very.loose",0.1
"12837","ATP13A5",1,"very.loose",0.1
"12838","RSPO2",2,"very.loose",0.1
"12839","MT-CO1",1,"very.loose",0.1
"12840","ALDH4A1",97,"very.loose",0.1
"12841","BDH1",22,"very.loose",0.1
"12842","CIB2",16,"very.loose",0.1
"12843","PDE7A",17,"very.loose",0.1
"12844","SENP6",4,"very.loose",0.1
"12845","RABIF",3,"very.loose",0.1
"12846","RBM11",2,"very.loose",0.1
"12847","EIF2AK4",3,"very.loose",0.1
"12848","ANKRD1",116,"very.loose",0.1
"12849","RAB25",9,"very.loose",0.1
"12850","TNRC6B",3,"very.loose",0.1
"12851","KLF14",4,"very.loose",0.1
"12852","FIBCD1",4,"very.loose",0.1
"12853","LTK",2,"very.loose",0.1
"12854","B4GALNT2",5,"very.loose",0.1
"12855","SERPINB4",35,"very.loose",0.1
"12856","ZNF596",3,"very.loose",0.1
"12857","TKT",5,"very.loose",0.1
"12858","IER3IP1",1,"very.loose",0.1
"12859","CNTNAP3",49,"very.loose",0.1
"12860","ADAM12",27,"very.loose",0.1
"12861","CACNG5",2,"very.loose",0.1
"12862","SIRPD",118,"very.loose",0.1
"12863","TCEA1",4,"very.loose",0.1
"12864","ACADSB",48,"very.loose",0.1
"12865","SCG5",25,"very.loose",0.1
"12866","TNK2",15,"very.loose",0.1
"12867","TMEM132D",7,"very.loose",0.1
"12868","MLKL",3,"very.loose",0.1
"12869","MBNL2",2,"very.loose",0.1
"12870","GPR157",25,"very.loose",0.1
"12871","MYBL1",2,"very.loose",0.1
"12872","NOP10",1,"very.loose",0.1
"12873","RB1CC1",5,"very.loose",0.1
"12874","GADL1",14,"very.loose",0.1
"12875","DACT1",73,"very.loose",0.1
"12876","GNL1",5,"very.loose",0.1
"12877","TRPM7",2,"very.loose",0.1
"12878","PDE7B",7,"very.loose",0.1
"12879","TCEA3",7,"very.loose",0.1
"12880","FGF9",29,"very.loose",0.1
"12881","DUSP26",3,"very.loose",0.1
"12882","CDH10",24,"very.loose",0.1
"12883","GAS1",1,"very.loose",0.1
"12884","COX7A2",13,"very.loose",0.1
"12885","DNAJC30",17,"very.loose",0.1
"12886","FOXN1",18,"very.loose",0.1
"12887","TBK1",1,"very.loose",0.1
"12888","KCNF1",1,"very.loose",0.1
"12889","ADM2",3,"very.loose",0.1
"12890","GLRX",6,"very.loose",0.1
"12891","CENPBD1",16,"very.loose",0.1
"12892","CAMK1G",47,"very.loose",0.1
"12893","CASZ1",20,"very.loose",0.1
"12894","TRO",2,"very.loose",0.1
"12895","ELK1",5,"very.loose",0.1
"12896","TTR",17,"very.loose",0.1
"12897","AGR2",2,"very.loose",0.1
"12898","PLAUR",18,"very.loose",0.1
"12899","CEP95",1,"very.loose",0.1
"12900","GAA",4,"very.loose",0.1
"12901","PIK3R3",9,"very.loose",0.1
"12902","TMEM37",1,"very.loose",0.1
"12903","PGM1",1,"very.loose",0.1
"12904","C20orf27",32,"very.loose",0.1
"12905","ITGA11",2,"very.loose",0.1
"12906","CCDC78",1,"very.loose",0.1
"12907","PTPRR",3,"very.loose",0.1
"12908","NCAM2",2,"very.loose",0.1
"12909","OSBPL8",10,"very.loose",0.1
"12910","AMN",17,"very.loose",0.1
"12911","ODF2",50,"very.loose",0.1
"12912","FLG",49,"very.loose",0.1
"12913","MYH6",111,"very.loose",0.1
"12914","GBE1",13,"very.loose",0.1
"12915","ATXN10",2,"very.loose",0.1
"12916","ORM2",71,"very.loose",0.1
"12917","SRSF6",1,"very.loose",0.1
"12918","CPT1C",31,"very.loose",0.1
"12919","GRB10",7,"very.loose",0.1
"12920","TMLHE",1,"very.loose",0.1
"12921","CPXM1",10,"very.loose",0.1
"12922","DPH6",1,"very.loose",0.1
"12923","HOXB9",1,"very.loose",0.1
"12924","ACTA2",8,"very.loose",0.1
"12925","HS1BP3",9,"very.loose",0.1
"12926","PLCH2",1,"very.loose",0.1
"12927","GPR21",2,"very.loose",0.1
"12928","DAPP1",31,"very.loose",0.1
"12929","SSBP1",15,"very.loose",0.1
"12930","TYMP",19,"very.loose",0.1
"12931","TNFRSF13C",61,"very.loose",0.1
"12932","CDC25B",17,"very.loose",0.1
"12933","EIF1AX",2,"very.loose",0.1
"12934","ZNF468",4,"very.loose",0.1
"12935","ADH1C",3,"very.loose",0.1
"12936","OR5P3",61,"very.loose",0.1
"12937","TSC22D3",43,"very.loose",0.1
"12938","GDE1",5,"very.loose",0.1
"12939","RNF126",8,"very.loose",0.1
"12940","MAPK8IP1",1,"very.loose",0.1
"12941","CDHR5",7,"very.loose",0.1
"12942","C1QTNF3",5,"very.loose",0.1
"12943","INPP5J",27,"very.loose",0.1
"12944","PRRG4",24,"very.loose",0.1
"12945","MRPL55",14,"very.loose",0.1
"12946","NEDD1",2,"very.loose",0.1
"12947","CCT6A",1,"very.loose",0.1
"12948","CHCHD4",1,"very.loose",0.1
"12949","RAB31",1,"very.loose",0.1
"12950","PPY",1,"very.loose",0.1
"12951","PRICKLE3",1,"very.loose",0.1
"12952","DZIP1",7,"very.loose",0.1
"12953","CHCHD1",3,"very.loose",0.1
"12954","OTUD7A",4,"very.loose",0.1
"12955","ASB13",4,"very.loose",0.1
"12956","SLC47A2",3,"very.loose",0.1
"12957","MLLT11",1,"very.loose",0.1
"12958","PLPPR3",1,"very.loose",0.1
"12959","CLN3",4,"very.loose",0.1
"12960","ACADL",2,"very.loose",0.1
"12961","MZT2B",3,"very.loose",0.1
"12962","POU3F1",55,"very.loose",0.1
"12963","TCEAL5",11,"very.loose",0.1
"12964","SET",4,"very.loose",0.1
"12965","ATP5PO",1,"very.loose",0.1
"12966","GPAT2",17,"very.loose",0.1
"12967","CD1E",1,"very.loose",0.1
"12968","TNFAIP6",16,"very.loose",0.1
"12969","TTC39A",1,"very.loose",0.1
"12970","SLC27A5",2,"very.loose",0.1
"12971","PAGE5",25,"very.loose",0.1
"12972","MON1A",7,"very.loose",0.1
"12973","VSIG8",1,"very.loose",0.1
"12974","SFT2D3",2,"very.loose",0.1
"12975","GABRA5",17,"very.loose",0.1
"12976","SULF1",1,"very.loose",0.1
"12977","NDST3",98,"very.loose",0.1
"12978","MCRIP2",3,"very.loose",0.1
"12979","NDUFA1",3,"very.loose",0.1
"12980","NFAM1",13,"very.loose",0.1
"12981","ZNF24",2,"very.loose",0.1
"12982","IL17RE",1,"very.loose",0.1
"12983","HTRA4",21,"very.loose",0.1
"12984","RUNX3",62,"very.loose",0.1
"12985","SPARC",1,"very.loose",0.1
"12986","TCP11L2",1,"very.loose",0.1
"12987","ACE2",4,"very.loose",0.1
"12988","IER3",5,"very.loose",0.1
"12989","RAD51AP2",5,"very.loose",0.1
"12990","FCRL1",102,"very.loose",0.1
"12991","SAMD3",3,"very.loose",0.1
"12992","CPM",6,"very.loose",0.1
"12993","RPS19BP1",1,"very.loose",0.1
"12994","COX17",6,"very.loose",0.1
"12995","PDZD11",2,"very.loose",0.1
"12996","GPRC5C",33,"very.loose",0.1
"12997","BLOC1S3",10,"very.loose",0.1
"12998","NPHP3",5,"very.loose",0.1
"12999","PEG3",94,"very.loose",0.1
"13000","HOXA1",1,"very.loose",0.1
"13001","MRPL49",25,"very.loose",0.1
"13002","TPO",7,"very.loose",0.1
"13003","SLC35B2",8,"very.loose",0.1
"13004","LYVE1",5,"very.loose",0.1
"13005","OBP2A",155,"very.loose",0.1
"13006","ZNF860",2,"very.loose",0.1
"13007","KLK4",5,"very.loose",0.1
"13008","ZNF444",2,"very.loose",0.1
"13009","BPIFB1",3,"very.loose",0.1
"13010","EXOC3",4,"very.loose",0.1
"13011","PDCD7",10,"very.loose",0.1
"13012","SLAMF7",25,"very.loose",0.1
"13013","LMOD2",103,"very.loose",0.1
"13014","TGFB2",1,"very.loose",0.1
"13015","MED18",6,"very.loose",0.1
"13016","KRT6A",21,"very.loose",0.1
"13017","C4orf48",18,"very.loose",0.1
"13018","COL12A1",97,"very.loose",0.1
"13019","PUSL1",3,"very.loose",0.1
"13020","EBI3",3,"very.loose",0.1
"13021","COX6B1",2,"very.loose",0.1
"13022","PODNL1",124,"very.loose",0.1
"13023","SYTL1",33,"very.loose",0.1
"13024","FGD2",1,"very.loose",0.1
"13025","STK17B",3,"very.loose",0.1
"13026","SEMA3A",27,"very.loose",0.1
"13027","TPSD1",5,"very.loose",0.1
"13028","CCDC141",2,"very.loose",0.1
"13029","RAB7B",4,"very.loose",0.1
"13030","ANGPT2",25,"very.loose",0.1
"13031","RPUSD2",3,"very.loose",0.1
"13032","SAXO2",7,"very.loose",0.1
"13033","RPL27",1,"very.loose",0.1
"13034","MRPL54",1,"very.loose",0.1
"13035","PCDHA1",22,"very.loose",0.1
"13036","RNF187",19,"very.loose",0.1
"13037","MRPS5",1,"very.loose",0.1
"13038","RANBP3L",25,"very.loose",0.1
"13039","C1RL",13,"very.loose",0.1
"13040","MSRA",19,"very.loose",0.1
"13041","ZNF621",3,"very.loose",0.1
"13042","MAGI1",17,"very.loose",0.1
"13043","OARD1",29,"very.loose",0.1
"13044","AMPD1",142,"very.loose",0.1
"13045","LSM12",2,"very.loose",0.1
"13046","PNPO",1,"very.loose",0.1
"13047","AVIL",4,"very.loose",0.1
"13048","C15orf61",10,"very.loose",0.1
"13049","NPNT",1,"very.loose",0.1
"13050","CHMP2A",7,"very.loose",0.1
"13051","C1QL4",1,"very.loose",0.1
"13052","PRSS35",6,"very.loose",0.1
"13053","TBX4",35,"very.loose",0.1
"13054","IGFLR1",4,"very.loose",0.1
"13055","RALGPS2",5,"very.loose",0.1
"13056","P4HA2",4,"very.loose",0.1
"13057","FLT3LG",25,"very.loose",0.1
"13058","SLC15A4",1,"very.loose",0.1
"13059","SDCBP2",1,"very.loose",0.1
"13060","JPH1",2,"very.loose",0.1
"13061","CD180",14,"very.loose",0.1
"13062","SIRPB1",2,"very.loose",0.1
"13063","SPAG7",13,"very.loose",0.1
"13064","MRNIP",9,"very.loose",0.1
"13065","CNTN5",13,"very.loose",0.1
"13066","ADPRH",1,"very.loose",0.1
"13067","C12orf42",98,"very.loose",0.1
"13068","NAPA",20,"very.loose",0.1
"13069","AP3M2",44,"very.loose",0.1
"13070","RHBDF2",7,"very.loose",0.1
"13071","SNCAIP",1,"very.loose",0.1
"13072","RNF38",4,"very.loose",0.1
"13073","CYGB",11,"very.loose",0.1
"13074","GAS2",5,"very.loose",0.1
"13075","H2AP",70,"very.loose",0.1
"13076","NKRF",6,"very.loose",0.1
"13077","MARCHF4",5,"very.loose",0.1
"13078","RAG2",88,"very.loose",0.1
"13079","SDR16C5",15,"very.loose",0.1
"13080","DHRS9",57,"very.loose",0.1
"13081","NDRG2",99,"very.loose",0.1
"13082","DNAJB9",1,"very.loose",0.1
"13083","EFHC1",2,"very.loose",0.1
"13084","MT-ND2",2,"very.loose",0.1
"13085","IL31RA",22,"very.loose",0.1
"13086","ZP1",19,"very.loose",0.1
"13087","CDKN2A",3,"very.loose",0.1
"13088","RAET1G",17,"very.loose",0.1
"13089","RAPGEF1",22,"very.loose",0.1
"13090","WNT7A",1,"very.loose",0.1
"13091","KDM3A",7,"very.loose",0.1
"13092","RBM7",3,"very.loose",0.1
"13093","RPS19",1,"very.loose",0.1
"13094","RIMBP3C",2,"very.loose",0.1
"13095","FYB1",13,"very.loose",0.1
"13096","GCSAM",49,"very.loose",0.1
"13097","GPR155",2,"very.loose",0.1
"13098","RORA",1,"very.loose",0.1
"13099","RNF113A",1,"very.loose",0.1
"13100","RNF182",9,"very.loose",0.1
"13101","MMP2",4,"very.loose",0.1
"13102","OGN",19,"very.loose",0.1
"13103","KCNQ5",5,"very.loose",0.1
"13104","IL6R",5,"very.loose",0.1
"13105","NDP",17,"very.loose",0.1
"13106","GPD2",1,"very.loose",0.1
"13107","CAPN9",4,"very.loose",0.1
"13108","ISM2",6,"very.loose",0.1
"13109","MALL",1,"very.loose",0.1
"13110","ABRAXAS1",4,"very.loose",0.1
"13111","PRKCQ",167,"very.loose",0.1
"13112","DUSP2",9,"very.loose",0.1
"13113","RHBG",11,"very.loose",0.1
"13114","TMEM205",5,"very.loose",0.1
"13115","NUP107",1,"very.loose",0.1
"13116","TBC1D10B",1,"very.loose",0.1
"13117","MT-CO2",2,"very.loose",0.1
"13118","GALNT15",4,"very.loose",0.1
"13119","CABYR",41,"very.loose",0.1
"13120","ERFL",9,"very.loose",0.1
"13121","KCNN4",4,"very.loose",0.1
"13122","SPTSSA",24,"very.loose",0.1
"13123","CLDN14",4,"very.loose",0.1
"13124","NEK5",22,"very.loose",0.1
"13125","CPLANE2",1,"very.loose",0.1
"13126","ZNF358",1,"very.loose",0.1
"13127","SFRP1",16,"very.loose",0.1
"13128","PRKG1",4,"very.loose",0.1
"13129","SNX3",2,"very.loose",0.1
"13130","OLFM1",2,"very.loose",0.1
"13131","FILIP1L",1,"very.loose",0.1
"13132","S100A6",34,"very.loose",0.1
"13133","PPT1",5,"very.loose",0.1
"13134","ZNF322",2,"very.loose",0.1
"13135","ZNF770",4,"very.loose",0.1
"13136","EPHX3",27,"very.loose",0.1
"13137","LAIR1",2,"very.loose",0.1
"13138","PPP2CA",18,"very.loose",0.1
"13139","E2F2",3,"very.loose",0.1
"13140","UBE2R2",1,"very.loose",0.1
"13141","EPM2A",1,"very.loose",0.1
"13142","ZFP41",1,"very.loose",0.1
"13143","TPP1",64,"very.loose",0.1
"13144","ALKBH4",2,"very.loose",0.1
"13145","TENT5C",2,"very.loose",0.1
"13146","PLLP",1,"very.loose",0.1
"13147","TSHR",28,"very.loose",0.1
"13148","NRAP",148,"very.loose",0.1
"13149","VAC14",7,"very.loose",0.1
"13150","FAM118A",10,"very.loose",0.1
"13151","PAIP1",28,"very.loose",0.1
"13152","RAD23A",2,"very.loose",0.1
"13153","TXN2",11,"very.loose",0.1
"13154","ITGAV",79,"very.loose",0.1
"13155","CST1",3,"very.loose",0.1
"13156","TBC1D16",12,"very.loose",0.1
"13157","FAM9C",37,"very.loose",0.1
"13158","DMTF1",1,"very.loose",0.1
"13159","HTN1",87,"very.loose",0.1
"13160","ZNF268",13,"very.loose",0.1
"13161","FARSB",1,"very.loose",0.1
"13162","SERPINA9",49,"very.loose",0.1
"13163","RPUSD1",2,"very.loose",0.1
"13164","ZNF282",1,"very.loose",0.1
"13165","MT-CYB",2,"very.loose",0.1
"13166","HLA-F",141,"very.loose",0.1
"13167","C6orf47",7,"very.loose",0.1
"13168","MYO7B",108,"very.loose",0.1
"13169","CHAD",93,"very.loose",0.1
"13170","COX5A",13,"very.loose",0.1
"13171","FFAR3",1,"very.loose",0.1
"13172","ROPN1L",2,"very.loose",0.1
"13173","ZNF564",1,"very.loose",0.1
"13174","TMEM68",1,"very.loose",0.1
"13175","SIX1",3,"very.loose",0.1
"13176","OVCH1",1,"very.loose",0.1
"13177","LEMD3",1,"very.loose",0.1
"13178","SMTNL1",26,"very.loose",0.1
"13179","SCG3",12,"very.loose",0.1
"13180","TPBG",14,"very.loose",0.1
"13181","MS4A1",156,"very.loose",0.1
"13182","FAM83F",12,"very.loose",0.1
"13183","SEMA4F",3,"very.loose",0.1
"13184","SLC39A11",3,"very.loose",0.1
"13185","SRGAP1",40,"very.loose",0.1
"13186","GDF3",1,"very.loose",0.1
"13187","PTPMT1",7,"very.loose",0.1
"13188","SLC49A3",2,"very.loose",0.1
"13189","IFIT3",2,"very.loose",0.1
"13190","APLP1",112,"very.loose",0.1
"13191","PM20D2",1,"very.loose",0.1
"13192","ATL1",5,"very.loose",0.1
"13193","PLEKHG7",57,"very.loose",0.1
"13194","ZNF354C",4,"very.loose",0.1
"13195","CHGA",25,"very.loose",0.1
"13196","FBL",5,"very.loose",0.1
"13197","CTCFL",8,"very.loose",0.1
"13198","ANKRD9",60,"very.loose",0.1
"13199","REP15",19,"very.loose",0.1
"13200","ZNF777",3,"very.loose",0.1
"13201","PHF24",2,"very.loose",0.1
"13202","ACP1",1,"very.loose",0.1
"13203","GNGT1",7,"very.loose",0.1
"13204","PAPPA",23,"very.loose",0.1
"13205","SPATA18",13,"very.loose",0.1
"13206","AQP6",5,"very.loose",0.1
"13207","PRIMA1",1,"very.loose",0.1
"13208","SURF6",1,"very.loose",0.1
"13209","PDZD2",8,"very.loose",0.1
"13210","NR2F1",25,"very.loose",0.1
"13211","CACNA1A",66,"very.loose",0.1
"13212","DSG3",15,"very.loose",0.1
"13213","SELENOM",8,"very.loose",0.1
"13214","RNF152",2,"very.loose",0.1
"13215","LMAN2L",1,"very.loose",0.1
"13216","ARF6",12,"very.loose",0.1
"13217","TPST1",42,"very.loose",0.1
"13218","EPC2",4,"very.loose",0.1
"13219","DDX28",2,"very.loose",0.1
"13220","STK40",28,"very.loose",0.1
"13221","DGCR8",6,"very.loose",0.1
"13222","RENBP",28,"very.loose",0.1
"13223","C1orf56",6,"very.loose",0.1
"13224","CRMP1",47,"very.loose",0.1
"13225","BOLA2B",1,"very.loose",0.1
"13226","CABLES2",4,"very.loose",0.1
"13227","SYCP2",68,"very.loose",0.1
"13228","PUDP",11,"very.loose",0.1
"13229","CHD5",4,"very.loose",0.1
"13230","IRF3",2,"very.loose",0.1
"13231","STC1",161,"very.loose",0.1
"13232","UBE2Z",4,"very.loose",0.1
"13233","MYRF",14,"very.loose",0.1
"13234","CLOCK",1,"very.loose",0.1
"13235","DUSP14",1,"very.loose",0.1
"13236","SLC12A8",3,"very.loose",0.1
"13237","C18orf32",1,"very.loose",0.1
"13238","DDX47",3,"very.loose",0.1
"13239","SCUBE2",6,"very.loose",0.1
"13240","ZNF625",12,"very.loose",0.1
"13241","RFX1",1,"very.loose",0.1
"13242","B4GALNT4",36,"very.loose",0.1
"13243","NT5DC4",143,"very.loose",0.1
"13244","SELENOK",1,"very.loose",0.1
"13245","SLC4A9",20,"very.loose",0.1
"13246","CDH6",14,"very.loose",0.1
"13247","ADAM32",11,"very.loose",0.1
"13248","HLA-C",42,"very.loose",0.1
"13249","GBP1",172,"very.loose",0.1
"13250","DEPTOR",1,"very.loose",0.1
"13251","JPT2",1,"very.loose",0.1
"13252","LCE1B",12,"very.loose",0.1
"13253","THEMIS2",1,"very.loose",0.1
"13254","C12orf66",5,"very.loose",0.1
"13255","ANKIB1",5,"very.loose",0.1
"13256","SIGLEC12",1,"very.loose",0.1
"13257","WSCD1",12,"very.loose",0.1
"13258","TIGIT",21,"very.loose",0.1
"13259","TREX1",2,"very.loose",0.1
"13260","RRAGC",15,"very.loose",0.1
"13261","ZNF804A",2,"very.loose",0.1
"13262","IRF5",3,"very.loose",0.1
"13263","PADI1",32,"very.loose",0.1
"13264","WARS1",9,"very.loose",0.1
"13265","SRFBP1",7,"very.loose",0.1
"13266","SLC30A1",11,"very.loose",0.1
"13267","GPR150",19,"very.loose",0.1
"13268","SIK2",2,"very.loose",0.1
"13269","HCAR2",5,"very.loose",0.1
"13270","DGCR2",8,"very.loose",0.1
"13271","CLEC4A",4,"very.loose",0.1
"13272","KIR3DL1",125,"very.loose",0.1
"13273","PPME1",1,"very.loose",0.1
"13274","ABCG4",48,"very.loose",0.1
"13275","RBMS2",112,"very.loose",0.1
"13276","ZC3HAV1L",22,"very.loose",0.1
"13277","FCN1",42,"very.loose",0.1
"13278","RPS23",1,"very.loose",0.1
"13279","LRRC26",1,"very.loose",0.1
"13280","PAXIP1",1,"very.loose",0.1
"13281","BMPR1A",2,"very.loose",0.1
"13282","RGS4",2,"very.loose",0.1
"13283","METTL7A",61,"very.loose",0.1
"13284","TMEM250",3,"very.loose",0.1
"13285","PIH1D1",7,"very.loose",0.1
"13286","APLF",6,"very.loose",0.1
"13287","DDX58",1,"very.loose",0.1
"13288","TMEM160",2,"very.loose",0.1
"13289","SIVA1",10,"very.loose",0.1
"13290","H3-3B",24,"very.loose",0.1
"13291","ZNF740",1,"very.loose",0.1
"13292","RNF7",5,"very.loose",0.1
"13293","GALNTL6",58,"very.loose",0.1
"13294","LAMB3",37,"very.loose",0.1
"13295","SEC14L5",1,"very.loose",0.1
"13296","SLC6A13",1,"very.loose",0.1
"13297","ELOVL7",1,"very.loose",0.1
"13298","MKI67",1,"very.loose",0.1
"13299","ABHD15",17,"very.loose",0.1
"13300","EMCN",135,"very.loose",0.1
"13301","AHSG",129,"very.loose",0.1
"13302","ARHGAP4",3,"very.loose",0.1
"13303","NDUFB3",11,"very.loose",0.1
"13304","OR2L8",6,"very.loose",0.1
"13305","SMAP2",8,"very.loose",0.1
"13306","ARAP2",2,"very.loose",0.1
"13307","NFKBIE",66,"very.loose",0.1
"13308","CLVS1",1,"very.loose",0.1
"13309","ACSM5",1,"very.loose",0.1
"13310","COX14",12,"very.loose",0.1
"13311","RBM4",1,"very.loose",0.1
"13312","XK",1,"very.loose",0.1
"13313","MOSPD3",1,"very.loose",0.1
"13314","C12orf43",12,"very.loose",0.1
"13315","C19orf84",5,"very.loose",0.1
"13316","SMIM3",4,"very.loose",0.1
"13317","ILVBL",17,"very.loose",0.1
"13318","FOXD3",8,"very.loose",0.1
"13319","CAPNS2",5,"very.loose",0.1
"13320","NAA80",1,"very.loose",0.1
"13321","NOL10",1,"very.loose",0.1
"13322","FIS1",1,"very.loose",0.1
"13323","HBG2",6,"very.loose",0.1
"13324","KIR2DL3",2,"very.loose",0.1
"13325","APOL6",75,"very.loose",0.1
"13326","TMEM251",2,"very.loose",0.1
"13327","HLA-B",40,"very.loose",0.1
"13328","ZNF350",3,"very.loose",0.1
"13329","OR10D3",14,"very.loose",0.1
"13330","KPRP",24,"very.loose",0.1
"13331","SLC35F6",2,"very.loose",0.1
"13332","TMEM11",3,"very.loose",0.1
"13333","BEND6",11,"very.loose",0.1
