"","Gene","Count","Thresh.Name","Thresh.Value"
"13651","NCKAP1L",28,"loose",0.05
"13652","RNF24",3,"loose",0.05
"13653","NKX2-5",1,"loose",0.05
"13654","TDRD6",1,"loose",0.05
"13655","SDR42E1",27,"loose",0.05
"13656","TSPY9P",52,"loose",0.05
"13657","BRI3",1,"loose",0.05
"13658","ZNF112",60,"loose",0.05
"13659","ZBTB40",1,"loose",0.05
"13660","ITGAL",33,"loose",0.05
"13661","OSBPL9",1,"loose",0.05
"13662","SIGLEC7",7,"loose",0.05
"13663","FSCN1",4,"loose",0.05
"13664","KIF19",19,"loose",0.05
"13665","LRCH1",2,"loose",0.05
"13666","ADAMTS7",9,"loose",0.05
"13667","ZC3H12A",1,"loose",0.05
"13668","PTPN14",1,"loose",0.05
"13669","CD74",54,"loose",0.05
"13670","FPR3",7,"loose",0.05
"13671","CCR5",48,"loose",0.05
"13672","PLCH1",5,"loose",0.05
"13673","CALM2",1,"loose",0.05
"13674","NDRG4",39,"loose",0.05
"13675","ADAMTS20",12,"loose",0.05
"13676","CAMK1D",8,"loose",0.05
"13677","SLC35F6",3,"loose",0.05
"13678","ACLY",2,"loose",0.05
"13679","SEC22C",1,"loose",0.05
"13680","RBP4",1,"loose",0.05
"13681","ATP6V0A4",8,"loose",0.05
"13682","DCD",11,"loose",0.05
"13683","RAC2",30,"loose",0.05
"13684","ADCY2",1,"loose",0.05
"13685","CA10",2,"loose",0.05
"13686","COL2A1",117,"loose",0.05
"13687","AUNIP",8,"loose",0.05
"13688","FBXO11",1,"loose",0.05
"13689","CACNB4",1,"loose",0.05
"13690","ACSL4",10,"loose",0.05
"13691","THAP2",10,"loose",0.05
"13692","PHLDA3",1,"loose",0.05
"13693","POLR1C",2,"loose",0.05
"13694","TSEN54",5,"loose",0.05
"13695","IL12RB2",8,"loose",0.05
"13696","ADNP",5,"loose",0.05
"13697","UBAP2L",18,"loose",0.05
"13698","UNC5C",77,"loose",0.05
"13699","DYRK1A",4,"loose",0.05
"13700","LHX4",1,"loose",0.05
"13701","ADGRL2",160,"loose",0.05
"13702","TAF1",1,"loose",0.05
"13703","CSAD",2,"loose",0.05
"13704","ZNF426",2,"loose",0.05
"13705","HAPLN3",1,"loose",0.05
"13706","SLCO4C1",2,"loose",0.05
"13707","RAD54L",5,"loose",0.05
"13708","AMOT",3,"loose",0.05
"13709","LDB2",1,"loose",0.05
"13710","ZNF471",24,"loose",0.05
"13711","AGR2",5,"loose",0.05
"13712","PMP2",5,"loose",0.05
"13713","GJD3",1,"loose",0.05
"13714","HTN1",1,"loose",0.05
"13715","STYK1",24,"loose",0.05
"13716","KAT2B",22,"loose",0.05
"13717","GLI4",1,"loose",0.05
"13718","GAS2",11,"loose",0.05
"13719","MAGEB17",5,"loose",0.05
"13720","FGFR3",16,"loose",0.05
"13721","BRD7",5,"loose",0.05
"13722","KCNMB3",3,"loose",0.05
"13723","GPRC5A",10,"loose",0.05
"13724","PTPRD",5,"loose",0.05
"13725","ADGRE1",13,"loose",0.05
"13726","DNASE2",1,"loose",0.05
"13727","DUSP5",17,"loose",0.05
"13728","AGO1",3,"loose",0.05
"13729","FRMD5",2,"loose",0.05
"13730","ACAD10",8,"loose",0.05
"13731","CLEC7A",107,"loose",0.05
"13732","CLDN5",3,"loose",0.05
"13733","KANSL1",12,"loose",0.05
"13734","ARNTL2",3,"loose",0.05
"13735","UFC1",6,"loose",0.05
"13736","CPEB4",48,"loose",0.05
"13737","ZNF74",2,"loose",0.05
"13738","SP110",5,"loose",0.05
"13739","YRDC",6,"loose",0.05
"13740","PDE7B",147,"loose",0.05
"13741","NRXN1",75,"loose",0.05
"13742","GOLGA8J",5,"loose",0.05
"13743","NUP37",1,"loose",0.05
"13744","EXPH5",2,"loose",0.05
"13745","SOX13",17,"loose",0.05
"13746","DHX40",15,"loose",0.05
"13747","FMO2",7,"loose",0.05
"13748","AK9",6,"loose",0.05
"13749","OSR1",1,"loose",0.05
"13750","KRT80",32,"loose",0.05
"13751","SMPDL3B",127,"loose",0.05
"13752","C1orf56",1,"loose",0.05
"13753","CETP",7,"loose",0.05
"13754","SELPLG",19,"loose",0.05
"13755","LYSMD1",1,"loose",0.05
"13756","RXRA",2,"loose",0.05
"13757","ITGB6",75,"loose",0.05
"13758","LRRC32",21,"loose",0.05
"13759","TBC1D3B",56,"loose",0.05
"13760","PTCH2",1,"loose",0.05
"13761","PLXND1",3,"loose",0.05
"13762","SPART",1,"loose",0.05
"13763","STX11",1,"loose",0.05
"13764","PIK3CB",1,"loose",0.05
"13765","ZBTB37",3,"loose",0.05
"13766","KLHL38",1,"loose",0.05
"13767","NIBAN3",6,"loose",0.05
"13768","GDPD3",3,"loose",0.05
"13769","PASD1",18,"loose",0.05
"13770","ARHGEF19",4,"loose",0.05
"13771","VRK1",1,"loose",0.05
"13772","MID1",1,"loose",0.05
"13773","DNAH5",74,"loose",0.05
"13774","MLLT3",2,"loose",0.05
"13775","CYP2D6",25,"loose",0.05
"13776","HGF",1,"loose",0.05
"13777","C5",46,"loose",0.05
"13778","SQSTM1",19,"loose",0.05
"13779","EPYC",8,"loose",0.05
"13780","SLC41A2",68,"loose",0.05
"13781","MRE11",6,"loose",0.05
"13782","IBA57",4,"loose",0.05
"13783","TMEM273",20,"loose",0.05
"13784","RCOR2",43,"loose",0.05
"13785","CCRL2",12,"loose",0.05
"13786","H4C6",1,"loose",0.05
"13787","TDRD9",53,"loose",0.05
"13788","TRIM13",2,"loose",0.05
"13789","ENPP4",1,"loose",0.05
"13790","GBP4",26,"loose",0.05
"13791","IL21R",18,"loose",0.05
"13792","PTPN22",47,"loose",0.05
"13793","MRPL11",8,"loose",0.05
"13794","C16orf91",2,"loose",0.05
"13795","P3H2",108,"loose",0.05
"13796","CAMK2A",1,"loose",0.05
"13797","MSC",5,"loose",0.05
"13798","FST",110,"loose",0.05
"13799","METTL2A",2,"loose",0.05
"13800","PLCXD1",5,"loose",0.05
"13801","TNFRSF1B",12,"loose",0.05
"13802","ZDHHC17",8,"loose",0.05
"13803","DNAH6",8,"loose",0.05
"13804","LGALS7B",1,"loose",0.05
"13805","PFKFB3",8,"loose",0.05
"13806","ACTB",1,"loose",0.05
"13807","APOBEC3F",17,"loose",0.05
"13808","COL18A1",1,"loose",0.05
"13809","ARMCX2",6,"loose",0.05
"13810","LRRC15",15,"loose",0.05
"13811","POGZ",15,"loose",0.05
"13812","SPTLC3",2,"loose",0.05
"13813","ZNF83",4,"loose",0.05
"13814","SKOR1",1,"loose",0.05
"13815","HLA-DPA1",103,"loose",0.05
"13816","TSPYL5",5,"loose",0.05
"13817","ZNF793",1,"loose",0.05
"13818","SHC4",1,"loose",0.05
"13819","PRPF19",2,"loose",0.05
"13820","DYNC1I1",6,"loose",0.05
"13821","SYT17",4,"loose",0.05
"13822","GIMAP1",7,"loose",0.05
"13823","KAT6A",3,"loose",0.05
"13824","DYNC2H1",8,"loose",0.05
"13825","SLC35G1",1,"loose",0.05
"13826","TFR2",85,"loose",0.05
"13827","XRN2",1,"loose",0.05
"13828","LSG1",1,"loose",0.05
"13829","ZSCAN29",21,"loose",0.05
"13830","ARSI",2,"loose",0.05
"13831","EIF2S3",3,"loose",0.05
"13832","ERI1",3,"loose",0.05
"13833","HOXA2",49,"loose",0.05
"13834","OC90",9,"loose",0.05
"13835","PPP1R1C",79,"loose",0.05
"13836","TESPA1",29,"loose",0.05
"13837","PODN",19,"loose",0.05
"13838","P2RX5",9,"loose",0.05
"13839","SH2D3C",19,"loose",0.05
"13840","IFIT3",52,"loose",0.05
"13841","AMIGO2",3,"loose",0.05
"13842","UBQLN4",15,"loose",0.05
"13843","SLC2A9",4,"loose",0.05
"13844","CT45A10",53,"loose",0.05
"13845","ZNF577",7,"loose",0.05
"13846","RDH8",1,"loose",0.05
"13847","FHIT",1,"loose",0.05
"13848","PCSK6",5,"loose",0.05
"13849","TPK1",13,"loose",0.05
"13850","AQP9",67,"loose",0.05
"13851","CORO7",5,"loose",0.05
"13852","FAT2",3,"loose",0.05
"13853","NAP1L1",18,"loose",0.05
"13854","PDZK1",1,"loose",0.05
"13855","RNF212",6,"loose",0.05
"13856","MAGEA9B",13,"loose",0.05
"13857","MYH2",24,"loose",0.05
"13858","ZNF677",3,"loose",0.05
"13859","CMPK1",1,"loose",0.05
"13860","TEX10",1,"loose",0.05
"13861","ASAH1",10,"loose",0.05
"13862","ANKS6",8,"loose",0.05
"13863","WASHC5",3,"loose",0.05
"13864","MATN2",1,"loose",0.05
"13865","IRF6",11,"loose",0.05
"13866","POFUT1",2,"loose",0.05
"13867","PRDM1",22,"loose",0.05
"13868","ZNF285",19,"loose",0.05
"13869","IGKV1-33",31,"loose",0.05
"13870","KLF8",20,"loose",0.05
"13871","MSH6",16,"loose",0.05
"13872","SLC4A7",1,"loose",0.05
"13873","IRF2",7,"loose",0.05
"13874","TDRD15",116,"loose",0.05
"13875","DCAF10",5,"loose",0.05
"13876","MYO1F",29,"loose",0.05
"13877","ARMCX5",8,"loose",0.05
"13878","TCEA1",1,"loose",0.05
"13879","NECAB2",3,"loose",0.05
"13880","CLIP1",5,"loose",0.05
"13881","SLC7A4",4,"loose",0.05
"13882","MCM7",7,"loose",0.05
"13883","CDNF",1,"loose",0.05
"13884","PEX10",1,"loose",0.05
"13885","PLIN4",1,"loose",0.05
"13886","MCM3",2,"loose",0.05
"13887","LRRC17",1,"loose",0.05
"13888","FAM171B",12,"loose",0.05
"13889","MLIP",39,"loose",0.05
"13890","TNFSF14",38,"loose",0.05
"13891","TRPV3",1,"loose",0.05
"13892","FAM167A",2,"loose",0.05
"13893","BRF1",1,"loose",0.05
"13894","SDCCAG8",5,"loose",0.05
"13895","CXCL2",1,"loose",0.05
"13896","TEAD2",10,"loose",0.05
"13897","INPP5D",14,"loose",0.05
"13898","MORC1",9,"loose",0.05
"13899","SAV1",1,"loose",0.05
"13900","MS4A1",5,"loose",0.05
"13901","SUCLA2",4,"loose",0.05
"13902","FBXO6",13,"loose",0.05
"13903","SKI",2,"loose",0.05
"13904","SAMD4B",1,"loose",0.05
"13905","PSTPIP2",48,"loose",0.05
"13906","HEATR9",13,"loose",0.05
"13907","NCR1",61,"loose",0.05
"13908","ZNFX1",9,"loose",0.05
"13909","PDCD1LG2",50,"loose",0.05
"13910","UBE2L6",30,"loose",0.05
"13911","HPS5",7,"loose",0.05
"13912","RGS5",5,"loose",0.05
"13913","TRPV6",31,"loose",0.05
"13914","TWIST2",1,"loose",0.05
"13915","NOXO1",2,"loose",0.05
"13916","ENPP1",56,"loose",0.05
"13917","GPC5",127,"loose",0.05
"13918","DSCC1",16,"loose",0.05
"13919","APEX1",1,"loose",0.05
"13920","GABRB3",2,"loose",0.05
"13921","PTCHD1",42,"loose",0.05
"13922","TBC1D3F",145,"loose",0.05
"13923","C6orf58",2,"loose",0.05
"13924","FMR1",1,"loose",0.05
"13925","SAR1B",3,"loose",0.05
"13926","FANCC",2,"loose",0.05
"13927","DENND3",16,"loose",0.05
"13928","IDI1",1,"loose",0.05
"13929","HHEX",2,"loose",0.05
"13930","ZNF565",2,"loose",0.05
"13931","MAPK4",3,"loose",0.05
"13932","HMGCL",1,"loose",0.05
"13933","CARD16",149,"loose",0.05
"13934","ERICH3",2,"loose",0.05
"13935","DTHD1",99,"loose",0.05
"13936","ISLR2",24,"loose",0.05
"13937","ARL17A",2,"loose",0.05
"13938","SLC15A4",2,"loose",0.05
"13939","TSTD1",16,"loose",0.05
"13940","GRIK1",1,"loose",0.05
"13941","MYH11",11,"loose",0.05
"13942","TRAK2",6,"loose",0.05
"13943","MID2",7,"loose",0.05
"13944","P3H4",1,"loose",0.05
"13945","POTEF",2,"loose",0.05
"13946","UBD",93,"loose",0.05
"13947","SNAI1",8,"loose",0.05
"13948","INTS8",2,"loose",0.05
"13949","GPBAR1",2,"loose",0.05
"13950","ZNF521",8,"loose",0.05
"13951","MAB21L1",1,"loose",0.05
"13952","GZMB",46,"loose",0.05
"13953","BRD9",4,"loose",0.05
"13954","POLR3E",6,"loose",0.05
"13955","SLC22A18AS",1,"loose",0.05
"13956","RAB30",2,"loose",0.05
"13957","ZNF208",21,"loose",0.05
"13958","UBC",1,"loose",0.05
"13959","PCED1B",27,"loose",0.05
"13960","HS2ST1",1,"loose",0.05
"13961","HOXD3",8,"loose",0.05
"13962","ZC3HAV1L",2,"loose",0.05
"13963","ZNF184",1,"loose",0.05
"13964","CDH1",2,"loose",0.05
"13965","RPRD2",16,"loose",0.05
"13966","SLC25A38",3,"loose",0.05
"13967","PCDHB2",3,"loose",0.05
"13968","ZBED9",8,"loose",0.05
"13969","THAP10",1,"loose",0.05
"13970","EFHD2",1,"loose",0.05
"13971","RNF14",1,"loose",0.05
"13972","CEP76",2,"loose",0.05
"13973","SYNJ2",6,"loose",0.05
"13974","C1orf43",2,"loose",0.05
"13975","POLR3C",3,"loose",0.05
"13976","MAPK13",6,"loose",0.05
"13977","ANAPC7",6,"loose",0.05
"13978","SOX4",2,"loose",0.05
"13979","CA14",1,"loose",0.05
"13980","NKX2-4",11,"loose",0.05
"13981","TTN",128,"loose",0.05
"13982","KRTDAP",7,"loose",0.05
"13983","MCC",1,"loose",0.05
"13984","TLR10",16,"loose",0.05
"13985","SPACA3",3,"loose",0.05
"13986","LRP1B",14,"loose",0.05
"13987","TTC16",13,"loose",0.05
"13988","ARSG",1,"loose",0.05
"13989","IL2RG",26,"loose",0.05
"13990","TP53TG3B",4,"loose",0.05
"13991","MED13",6,"loose",0.05
"13992","RAB11FIP3",65,"loose",0.05
"13993","FUT7",28,"loose",0.05
"13994","GAS6",2,"loose",0.05
"13995","MTA1",18,"loose",0.05
"13996","COL27A1",6,"loose",0.05
"13997","PLGLB1",1,"loose",0.05
"13998","TOM1",1,"loose",0.05
"13999","PEPD",2,"loose",0.05
"14000","APOB",7,"loose",0.05
"14001","BATF2",62,"loose",0.05
"14002","ZNF853",1,"loose",0.05
"14003","CORO1C",1,"loose",0.05
"14004","MUCL1",4,"loose",0.05
"14005","PCDHGA8",6,"loose",0.05
"14006","SULT1C2",21,"loose",0.05
"14007","DEUP1",4,"loose",0.05
"14008","FOXO1",2,"loose",0.05
"14009","GAPDHS",1,"loose",0.05
"14010","ZNF329",86,"loose",0.05
"14011","ILF2",9,"loose",0.05
"14012","MAGEA11",35,"loose",0.05
"14013","TGOLN2",2,"loose",0.05
"14014","THOC7",2,"loose",0.05
"14015","SCARB1",1,"loose",0.05
"14016","ARRDC5",19,"loose",0.05
"14017","FAM155B",2,"loose",0.05
"14018","IDO2",20,"loose",0.05
"14019","DEFB1",7,"loose",0.05
"14020","EGFLAM",2,"loose",0.05
"14021","MRGBP",1,"loose",0.05
"14022","ERRFI1",4,"loose",0.05
"14023","IGSF6",20,"loose",0.05
"14024","RALGPS2",1,"loose",0.05
"14025","C4BPA",2,"loose",0.05
"14026","PRR13",2,"loose",0.05
"14027","STAT1",125,"loose",0.05
"14028","SIGIRR",7,"loose",0.05
"14029","TERF1",51,"loose",0.05
"14030","CASD1",4,"loose",0.05
"14031","TUBGCP6",4,"loose",0.05
"14032","SEH1L",1,"loose",0.05
"14033","IPO5",4,"loose",0.05
"14034","MRPS31",5,"loose",0.05
"14035","TWF1",1,"loose",0.05
"14036","HSD17B14",1,"loose",0.05
"14037","ST8SIA4",13,"loose",0.05
"14038","ALOX5",18,"loose",0.05
"14039","CTSB",61,"loose",0.05
"14040","DNAJB1",5,"loose",0.05
"14041","XCL1",4,"loose",0.05
"14042","EXOSC10",1,"loose",0.05
"14043","TPRN",1,"loose",0.05
"14044","IGSF9B",16,"loose",0.05
"14045","SLC4A4",35,"loose",0.05
"14046","FGFR2",16,"loose",0.05
"14047","PLAU",18,"loose",0.05
"14048","EPHB1",1,"loose",0.05
"14049","CRYBG2",1,"loose",0.05
"14050","NR3C1",2,"loose",0.05
"14051","MYO15A",17,"loose",0.05
"14052","ERP27",63,"loose",0.05
"14053","DNAH11",1,"loose",0.05
"14054","TP63",11,"loose",0.05
"14055","SUSD3",3,"loose",0.05
"14056","CSRNP1",3,"loose",0.05
"14057","MPEG1",15,"loose",0.05
"14058","ICE2",55,"loose",0.05
"14059","PMEPA1",1,"loose",0.05
"14060","FBXO24",6,"loose",0.05
"14061","ATP1A4",9,"loose",0.05
"14062","ALPK2",33,"loose",0.05
"14063","PPIL3",1,"loose",0.05
"14064","FCRL2",15,"loose",0.05
"14065","THBS3",1,"loose",0.05
"14066","ZBTB7C",1,"loose",0.05
"14067","C4B",5,"loose",0.05
"14068","PPME1",1,"loose",0.05
"14069","MAGEA3",2,"loose",0.05
"14070","CLEC4F",2,"loose",0.05
"14071","OTOF",45,"loose",0.05
"14072","LRRC25",1,"loose",0.05
"14073","DGKA",4,"loose",0.05
"14074","SERPINB7",10,"loose",0.05
"14075","HFM1",1,"loose",0.05
"14076","KAT8",2,"loose",0.05
"14077","TM2D3",2,"loose",0.05
"14078","SCAF1",1,"loose",0.05
"14079","RPL18",1,"loose",0.05
"14080","ZNF484",7,"loose",0.05
"14081","KIF7",1,"loose",0.05
"14082","DYNLL2",4,"loose",0.05
"14083","MTFR1L",1,"loose",0.05
"14084","PABPC4L",8,"loose",0.05
"14085","RBM4",13,"loose",0.05
"14086","COL6A5",158,"loose",0.05
"14087","BASP1",35,"loose",0.05
"14088","CCN5",8,"loose",0.05
"14089","ZNF573",21,"loose",0.05
"14090","TRHDE",61,"loose",0.05
"14091","IFITM10",3,"loose",0.05
"14092","TAS2R13",1,"loose",0.05
"14093","ZNF84",22,"loose",0.05
"14094","FBXL20",1,"loose",0.05
"14095","MAGEA6",2,"loose",0.05
"14096","C8orf89",59,"loose",0.05
"14097","TRIM34",1,"loose",0.05
"14098","CTH",5,"loose",0.05
"14099","LYPD1",62,"loose",0.05
"14100","DMAC2",1,"loose",0.05
"14101","ZKSCAN2",9,"loose",0.05
"14102","MYO5B",9,"loose",0.05
"14103","RPS24",1,"loose",0.05
"14104","CPZ",168,"loose",0.05
"14105","MFAP5",1,"loose",0.05
"14106","CD82",9,"loose",0.05
"14107","STXBP4",1,"loose",0.05
"14108","REEP6",5,"loose",0.05
"14109","C1orf54",1,"loose",0.05
"14110","CACNA1C",1,"loose",0.05
"14111","LHFPL1",3,"loose",0.05
"14112","ADRB1",11,"loose",0.05
"14113","SLC49A3",12,"loose",0.05
"14114","ENTR1",6,"loose",0.05
"14115","IP6K3",2,"loose",0.05
"14116","EPSTI1",23,"loose",0.05
"14117","POP1",1,"loose",0.05
"14118","TNRC6C",73,"loose",0.05
"14119","COMTD1",6,"loose",0.05
"14120","SDC1",17,"loose",0.05
"14121","ENTPD1",8,"loose",0.05
"14122","FGGY",5,"loose",0.05
"14123","INTS7",29,"loose",0.05
"14124","POU5F1",16,"loose",0.05
"14125","CLSPN",5,"loose",0.05
"14126","ARID2",14,"loose",0.05
"14127","ACOT7",7,"loose",0.05
"14128","ZNF418",4,"loose",0.05
"14129","RHOH",10,"loose",0.05
"14130","SDK1",12,"loose",0.05
"14131","TGFBR3",3,"loose",0.05
"14132","BBS10",4,"loose",0.05
"14133","PDCD1",17,"loose",0.05
"14134","RIN2",3,"loose",0.05
"14135","PIK3R6",7,"loose",0.05
"14136","FCGR1A",131,"loose",0.05
"14137","SMARCC1",16,"loose",0.05
"14138","COG2",10,"loose",0.05
"14139","CDO1",1,"loose",0.05
"14140","RASA1",1,"loose",0.05
"14141","CARMIL2",32,"loose",0.05
"14142","GAGE2A",2,"loose",0.05
"14143","DUSP10",36,"loose",0.05
"14144","NCF2",172,"loose",0.05
"14145","LHFPL2",9,"loose",0.05
"14146","LRRC42",1,"loose",0.05
"14147","FAM117B",72,"loose",0.05
"14148","ASGR2",1,"loose",0.05
"14149","BCL11B",18,"loose",0.05
"14150","DOK2",14,"loose",0.05
"14151","GRM5",1,"loose",0.05
"14152","NIPAL4",32,"loose",0.05
"14153","GJA3",1,"loose",0.05
"14154","GPAT2",8,"loose",0.05
"14155","HNRNPA1",16,"loose",0.05
"14156","DOK3",3,"loose",0.05
"14157","TRIM22",52,"loose",0.05
"14158","ARHGAP30",76,"loose",0.05
"14159","TECR",1,"loose",0.05
"14160","MYOZ2",7,"loose",0.05
"14161","TSC22D2",3,"loose",0.05
"14162","TYRP1",9,"loose",0.05
"14163","MATK",12,"loose",0.05
"14164","MECOM",2,"loose",0.05
"14165","GAPT",4,"loose",0.05
"14166","LAMA2",41,"loose",0.05
"14167","PPARGC1A",3,"loose",0.05
"14168","ALDH3B1",1,"loose",0.05
"14169","FLII",6,"loose",0.05
"14170","DOCK5",8,"loose",0.05
"14171","SOX11",156,"loose",0.05
"14172","CENPJ",1,"loose",0.05
"14173","ZNF804A",1,"loose",0.05
"14174","JAKMIP1",73,"loose",0.05
"14175","SLC15A2",4,"loose",0.05
"14176","SFTPC",84,"loose",0.05
"14177","LSP1",18,"loose",0.05
"14178","PLEK",33,"loose",0.05
"14179","KCNA5",3,"loose",0.05
"14180","CRABP1",157,"loose",0.05
"14181","SOCS3",3,"loose",0.05
"14182","GRM2",1,"loose",0.05
"14183","PARP14",39,"loose",0.05
"14184","LGALS1",5,"loose",0.05
"14185","NAP1L2",5,"loose",0.05
"14186","RUBCN",1,"loose",0.05
"14187","ERO1B",1,"loose",0.05
"14188","IL1R2",4,"loose",0.05
"14189","BICDL1",51,"loose",0.05
"14190","CCDC88B",12,"loose",0.05
"14191","ZNF180",2,"loose",0.05
"14192","CALCR",4,"loose",0.05
"14193","TSHR",52,"loose",0.05
"14194","ATP8A1",74,"loose",0.05
"14195","YBX1",2,"loose",0.05
"14196","CLIC3",29,"loose",0.05
"14197","DAPK2",4,"loose",0.05
"14198","LRIG1",3,"loose",0.05
"14199","FAM25A",3,"loose",0.05
"14200","ALDH1A2",72,"loose",0.05
"14201","NEGR1",8,"loose",0.05
"14202","PINLYP",3,"loose",0.05
"14203","CEACAM3",1,"loose",0.05
"14204","SLFN12L",19,"loose",0.05
"14205","HOXB3",19,"loose",0.05
"14206","MTX3",5,"loose",0.05
"14207","ADGRE2",15,"loose",0.05
"14208","ESRRB",8,"loose",0.05
"14209","BCL11A",1,"loose",0.05
"14210","NLRC4",3,"loose",0.05
"14211","ZNF711",25,"loose",0.05
"14212","XPNPEP1",1,"loose",0.05
"14213","GCSAM",2,"loose",0.05
"14214","CCL22",23,"loose",0.05
"14215","KCNK5",1,"loose",0.05
"14216","RNF138",5,"loose",0.05
"14217","LDHD",1,"loose",0.05
"14218","NPC1",1,"loose",0.05
"14219","CADM3",45,"loose",0.05
"14220","KLHL2",1,"loose",0.05
"14221","ANG",24,"loose",0.05
"14222","BNIP3L",21,"loose",0.05
"14223","CREB3L1",23,"loose",0.05
"14224","CEP192",3,"loose",0.05
"14225","GJB2",74,"loose",0.05
"14226","SLC6A12",10,"loose",0.05
"14227","MSN",2,"loose",0.05
"14228","MXRA7",3,"loose",0.05
"14229","PTPRU",107,"loose",0.05
"14230","NR1I2",6,"loose",0.05
"14231","NRROS",6,"loose",0.05
"14232","PDE7A",1,"loose",0.05
"14233","GCSAML",8,"loose",0.05
"14234","MAFB",5,"loose",0.05
"14235","PHF14",10,"loose",0.05
"14236","TMEM132B",4,"loose",0.05
"14237","LGALS2",32,"loose",0.05
"14238","TRIM28",2,"loose",0.05
"14239","CHD8",18,"loose",0.05
"14240","DNAAF2",4,"loose",0.05
"14241","SERTAD4",30,"loose",0.05
"14242","L3MBTL3",1,"loose",0.05
"14243","LIPE",3,"loose",0.05
"14244","PFKFB4",5,"loose",0.05
"14245","IFT22",2,"loose",0.05
"14246","PPOX",2,"loose",0.05
"14247","NAT1",3,"loose",0.05
"14248","IFI27",53,"loose",0.05
"14249","GRIA4",85,"loose",0.05
"14250","RANBP3L",12,"loose",0.05
"14251","ABCG1",15,"loose",0.05
"14252","TUFT1",32,"loose",0.05
"14253","PPARG",1,"loose",0.05
"14254","ARHGEF3",9,"loose",0.05
"14255","LILRA4",20,"loose",0.05
"14256","FAM131B",1,"loose",0.05
"14257","SUGT1",1,"loose",0.05
"14258","PHEX",41,"loose",0.05
"14259","NPIPA8",8,"loose",0.05
"14260","RFX3",4,"loose",0.05
"14261","TSHZ2",24,"loose",0.05
"14262","ACE",130,"loose",0.05
"14263","SIRPB2",8,"loose",0.05
"14264","SLC19A2",1,"loose",0.05
"14265","DPEP2",12,"loose",0.05
"14266","ZFHX4",35,"loose",0.05
"14267","RCBTB1",2,"loose",0.05
"14268","C1QB",54,"loose",0.05
"14269","CDK3",2,"loose",0.05
"14270","PATL2",28,"loose",0.05
"14271","ZMYM4",24,"loose",0.05
"14272","KRT10",18,"loose",0.05
"14273","PI4K2A",2,"loose",0.05
"14274","NAA16",92,"loose",0.05
"14275","MUC1",18,"loose",0.05
"14276","NIPSNAP3B",13,"loose",0.05
"14277","FBXO39",16,"loose",0.05
"14278","NUCB2",2,"loose",0.05
"14279","NIPBL",7,"loose",0.05
"14280","RNF17",156,"loose",0.05
"14281","FAM53A",1,"loose",0.05
"14282","HPSE2",4,"loose",0.05
"14283","ZNF320",6,"loose",0.05
"14284","RAB37",7,"loose",0.05
"14285","TGFA",2,"loose",0.05
"14286","CYTIP",34,"loose",0.05
"14287","APOE",14,"loose",0.05
"14288","ACHE",1,"loose",0.05
"14289","GID8",1,"loose",0.05
"14290","CEP135",32,"loose",0.05
"14291","HIVEP2",5,"loose",0.05
"14292","NFKBIE",1,"loose",0.05
"14293","MYCT1",1,"loose",0.05
"14294","ZNF226",26,"loose",0.05
"14295","LIPH",106,"loose",0.05
"14296","CAV2",6,"loose",0.05
"14297","LILRA5",7,"loose",0.05
"14298","URB1",2,"loose",0.05
"14299","LRP10",7,"loose",0.05
"14300","MYOT",9,"loose",0.05
"14301","IGF2BP3",1,"loose",0.05
"14302","OR2A7",4,"loose",0.05
"14303","MMP25",3,"loose",0.05
"14304","RNF43",7,"loose",0.05
"14305","ZNF559",29,"loose",0.05
"14306","ACTR3C",7,"loose",0.05
"14307","EPOR",1,"loose",0.05
"14308","THOP1",1,"loose",0.05
"14309","ADRB2",41,"loose",0.05
"14310","EFHC2",1,"loose",0.05
"14311","SOX30",4,"loose",0.05
"14312","MAGEA10",3,"loose",0.05
"14313","N6AMT1",1,"loose",0.05
"14314","ANXA8L1",33,"loose",0.05
"14315","PPP1R8",7,"loose",0.05
"14316","SMG9",1,"loose",0.05
"14317","CNKSR3",1,"loose",0.05
"14318","SCNN1B",6,"loose",0.05
"14319","LIMS1",1,"loose",0.05
"14320","NOL11",48,"loose",0.05
"14321","TTF1",21,"loose",0.05
"14322","ZNF79",1,"loose",0.05
"14323","SLC7A10",1,"loose",0.05
"14324","MYO7A",13,"loose",0.05
"14325","MAMLD1",21,"loose",0.05
"14326","UGT2B7",10,"loose",0.05
"14327","DNAH3",16,"loose",0.05
"14328","NUF2",1,"loose",0.05
"14329","SHOC2",1,"loose",0.05
"14330","PCSK9",16,"loose",0.05
"14331","DKK2",41,"loose",0.05
"14332","ATP8B4",12,"loose",0.05
"14333","ACTA1",33,"loose",0.05
"14334","NEK9",3,"loose",0.05
"14335","AIF1",24,"loose",0.05
"14336","NOC3L",1,"loose",0.05
"14337","NCR3",3,"loose",0.05
"14338","NLRP6",8,"loose",0.05
"14339","SPRY2",52,"loose",0.05
"14340","UMPS",12,"loose",0.05
"14341","ANGPT1",147,"loose",0.05
"14342","CKM",1,"loose",0.05
"14343","KCND2",80,"loose",0.05
"14344","NCBP2AS2",1,"loose",0.05
"14345","CAMK2B",2,"loose",0.05
"14346","LUC7L",8,"loose",0.05
"14347","CDRT4",1,"loose",0.05
"14348","RDH5",5,"loose",0.05
"14349","NTN4",1,"loose",0.05
"14350","PCYT1B",2,"loose",0.05
"14351","MAOA",6,"loose",0.05
