"","Gene","Count","Thresh.Name","Thresh.Value"
"12221","CLSTN2",20,"very.loose",0.1
"12222","ALOX15",132,"very.loose",0.1
"12223","CCDC183",1,"very.loose",0.1
"12224","SLC31A2",9,"very.loose",0.1
"12225","SELE",69,"very.loose",0.1
"12226","UBA7",38,"very.loose",0.1
"12227","APCDD1L",91,"very.loose",0.1
"12228","PFKFB2",1,"very.loose",0.1
"12229","LRRC52",1,"very.loose",0.1
"12230","OR56A4",1,"very.loose",0.1
"12231","TAP1",30,"very.loose",0.1
"12232","EPSTI1",70,"very.loose",0.1
"12233","STAT1",1,"very.loose",0.1
"12234","PRR13",1,"very.loose",0.1
"12235","DAZ4",19,"very.loose",0.1
"12236","ERCC6",2,"very.loose",0.1
"12237","ARX",138,"very.loose",0.1
"12238","PAX3",158,"very.loose",0.1
"12239","ABCG5",114,"very.loose",0.1
"12240","DKK2",1,"very.loose",0.1
"12241","PAMR1",1,"very.loose",0.1
"12242","KCNQ4",14,"very.loose",0.1
"12243","WFDC2",2,"very.loose",0.1
"12244","C9",16,"very.loose",0.1
"12245","POTEE",185,"very.loose",0.1
"12246","RBM44",1,"very.loose",0.1
"12247","PPP1R16B",4,"very.loose",0.1
"12248","H1-10",2,"very.loose",0.1
"12249","CAMLG",34,"very.loose",0.1
"12250","CNTNAP2",1,"very.loose",0.1
"12251","SPATS2L",1,"very.loose",0.1
"12252","ATP1A4",1,"very.loose",0.1
"12253","PTK2B",22,"very.loose",0.1
"12254","DPY19L3",2,"very.loose",0.1
"12255","WNK2",173,"very.loose",0.1
"12256","ALX4",7,"very.loose",0.1
"12257","ALOX12",33,"very.loose",0.1
"12258","GUCY2C",194,"very.loose",0.1
"12259","CHGB",5,"very.loose",0.1
"12260","TNFRSF10A",1,"very.loose",0.1
"12261","CUL4B",1,"very.loose",0.1
"12262","JPH3",5,"very.loose",0.1
"12263","SOX2",92,"very.loose",0.1
"12264","HIGD2A",1,"very.loose",0.1
"12265","HYLS1",10,"very.loose",0.1
"12266","RDH12",8,"very.loose",0.1
"12267","MARCKSL1",96,"very.loose",0.1
"12268","MAFF",1,"very.loose",0.1
"12269","TAS1R3",4,"very.loose",0.1
"12270","C5AR2",1,"very.loose",0.1
"12271","CLC",10,"very.loose",0.1
"12272","PAX1",20,"very.loose",0.1
"12273","COL13A1",2,"very.loose",0.1
"12274","CPB1",62,"very.loose",0.1
"12275","BHLHE40",6,"very.loose",0.1
"12276","ZNF365",1,"very.loose",0.1
"12277","PLA2G10",9,"very.loose",0.1
"12278","EIF4G2",13,"very.loose",0.1
"12279","APOBEC3C",11,"very.loose",0.1
"12280","RFX2",1,"very.loose",0.1
"12281","APOL5",41,"very.loose",0.1
"12282","C8B",174,"very.loose",0.1
"12283","EPHA3",46,"very.loose",0.1
"12284","MAST2",3,"very.loose",0.1
"12285","PPP1R3A",133,"very.loose",0.1
"12286","CCDC88B",20,"very.loose",0.1
"12287","OR8B8",5,"very.loose",0.1
"12288","GABRA1",9,"very.loose",0.1
"12289","TP53I11",15,"very.loose",0.1
"12290","KIF25",81,"very.loose",0.1
"12291","CES4A",7,"very.loose",0.1
"12292","VWA2",11,"very.loose",0.1
"12293","MSX2",2,"very.loose",0.1
"12294","CCND3",9,"very.loose",0.1
"12295","GLP2R",2,"very.loose",0.1
"12296","NUDT22",1,"very.loose",0.1
"12297","CYP3A4",97,"very.loose",0.1
"12298","SLC24A2",23,"very.loose",0.1
"12299","RTKN2",5,"very.loose",0.1
"12300","FITM1",5,"very.loose",0.1
"12301","KLRF1",20,"very.loose",0.1
"12302","RAPGEF6",44,"very.loose",0.1
"12303","DLK1",169,"very.loose",0.1
"12304","DRC1",23,"very.loose",0.1
"12305","WDPCP",6,"very.loose",0.1
"12306","CLCA1",90,"very.loose",0.1
"12307","AIM2",16,"very.loose",0.1
"12308","ST8SIA1",8,"very.loose",0.1
"12309","TMEFF1",9,"very.loose",0.1
"12310","DPYSL3",2,"very.loose",0.1
"12311","SCNM1",10,"very.loose",0.1
"12312","FMO3",4,"very.loose",0.1
"12313","AFDN",4,"very.loose",0.1
"12314","LAMB4",11,"very.loose",0.1
"12315","IL13RA2",79,"very.loose",0.1
"12316","MAPKAP1",1,"very.loose",0.1
"12317","DHX29",1,"very.loose",0.1
"12318","FTL",2,"very.loose",0.1
"12319","YES1",6,"very.loose",0.1
"12320","KLK1",31,"very.loose",0.1
"12321","APCS",63,"very.loose",0.1
"12322","C6orf58",10,"very.loose",0.1
"12323","PPP1R15A",50,"very.loose",0.1
"12324","CMC4",1,"very.loose",0.1
"12325","GP9",6,"very.loose",0.1
"12326","VCPIP1",3,"very.loose",0.1
"12327","DEUP1",12,"very.loose",0.1
"12328","CTHRC1",1,"very.loose",0.1
"12329","TPPP3",6,"very.loose",0.1
"12330","MATK",10,"very.loose",0.1
"12331","FOSB",171,"very.loose",0.1
"12332","CENPM",1,"very.loose",0.1
"12333","ARHGAP25",8,"very.loose",0.1
"12334","TNFSF12",3,"very.loose",0.1
"12335","ADCY4",1,"very.loose",0.1
"12336","SLC34A3",3,"very.loose",0.1
"12337","OR4M2",1,"very.loose",0.1
"12338","DSG1",190,"very.loose",0.1
"12339","TMED6",7,"very.loose",0.1
"12340","SPATS1",13,"very.loose",0.1
"12341","IRF9",63,"very.loose",0.1
"12342","CHODL",1,"very.loose",0.1
"12343","HBB",106,"very.loose",0.1
"12344","LTF",91,"very.loose",0.1
"12345","MFNG",2,"very.loose",0.1
"12346","NOTUM",4,"very.loose",0.1
"12347","G6PC",25,"very.loose",0.1
"12348","MMP3",100,"very.loose",0.1
"12349","CDO1",3,"very.loose",0.1
"12350","CYP17A1",25,"very.loose",0.1
"12351","STRC",2,"very.loose",0.1
"12352","MLYCD",3,"very.loose",0.1
"12353","CACNA1G",9,"very.loose",0.1
"12354","NFE2",10,"very.loose",0.1
"12355","KRTAP10-1",4,"very.loose",0.1
"12356","CYP24A1",1,"very.loose",0.1
"12357","CALCRL",1,"very.loose",0.1
"12358","NHLRC4",5,"very.loose",0.1
"12359","OR7D2",8,"very.loose",0.1
"12360","RASL11B",3,"very.loose",0.1
"12361","TFR2",7,"very.loose",0.1
"12362","SHISA2",1,"very.loose",0.1
"12363","VNN1",7,"very.loose",0.1
"12364","IGLL5",79,"very.loose",0.1
"12365","MIPOL1",1,"very.loose",0.1
"12366","CHI3L2",31,"very.loose",0.1
"12367","APOA4",81,"very.loose",0.1
"12368","CDC123",4,"very.loose",0.1
"12369","CGB5",1,"very.loose",0.1
"12370","UBQLN4",8,"very.loose",0.1
"12371","HCRTR1",1,"very.loose",0.1
"12372","GPR42",7,"very.loose",0.1
"12373","SLC7A1",1,"very.loose",0.1
"12374","SLC26A5",3,"very.loose",0.1
"12375","STON2",1,"very.loose",0.1
"12376","KRT40",2,"very.loose",0.1
"12377","RPP21",4,"very.loose",0.1
"12378","LRFN4",1,"very.loose",0.1
"12379","XDH",58,"very.loose",0.1
"12380","NR4A1",14,"very.loose",0.1
"12381","SLC38A5",2,"very.loose",0.1
"12382","VWA3A",33,"very.loose",0.1
"12383","MMP16",24,"very.loose",0.1
"12384","SEPTIN1",147,"very.loose",0.1
"12385","CATSPERZ",15,"very.loose",0.1
"12386","SLC8A3",58,"very.loose",0.1
"12387","BCAT1",1,"very.loose",0.1
"12388","JADE3",1,"very.loose",0.1
"12389","APOL2",129,"very.loose",0.1
"12390","FANCB",1,"very.loose",0.1
"12391","NIPAL4",145,"very.loose",0.1
"12392","LETMD1",2,"very.loose",0.1
"12393","SDK2",3,"very.loose",0.1
"12394","IGLON5",14,"very.loose",0.1
"12395","MOGAT2",181,"very.loose",0.1
"12396","KRTAP5-1",44,"very.loose",0.1
"12397","SI",83,"very.loose",0.1
"12398","PSMB10",50,"very.loose",0.1
"12399","GALM",1,"very.loose",0.1
"12400","GJD3",60,"very.loose",0.1
"12401","ICA1L",1,"very.loose",0.1
"12402","CYP1A2",101,"very.loose",0.1
"12403","GPR31",1,"very.loose",0.1
"12404","RNF213",38,"very.loose",0.1
"12405","HGFAC",8,"very.loose",0.1
"12406","SERPINA7",27,"very.loose",0.1
"12407","CNGB1",1,"very.loose",0.1
"12408","PPIAL4A",2,"very.loose",0.1
"12409","SLCO1C1",14,"very.loose",0.1
"12410","MRTFB",6,"very.loose",0.1
"12411","MPL",18,"very.loose",0.1
"12412","KLHL35",3,"very.loose",0.1
"12413","UCP1",1,"very.loose",0.1
"12414","TAS2R60",1,"very.loose",0.1
"12415","DYRK4",2,"very.loose",0.1
"12416","UMODL1",109,"very.loose",0.1
"12417","APOL1",129,"very.loose",0.1
"12418","SS18L2",1,"very.loose",0.1
"12419","ANKRD50",4,"very.loose",0.1
"12420","DCBLD2",4,"very.loose",0.1
"12421","IFI44",18,"very.loose",0.1
"12422","CCDC168",1,"very.loose",0.1
"12423","CEACAM21",1,"very.loose",0.1
"12424","METTL5",1,"very.loose",0.1
"12425","C10orf90",54,"very.loose",0.1
"12426","SMIM10L2A",2,"very.loose",0.1
"12427","SYN2",2,"very.loose",0.1
"12428","NR1I2",25,"very.loose",0.1
"12429","PCDHA10",54,"very.loose",0.1
"12430","CUX2",134,"very.loose",0.1
"12431","SLC22A10",3,"very.loose",0.1
"12432","TAL1",1,"very.loose",0.1
"12433","HSPB3",142,"very.loose",0.1
"12434","MEX3B",2,"very.loose",0.1
"12435","DOCK8",16,"very.loose",0.1
"12436","STAC2",28,"very.loose",0.1
"12437","SASH3",27,"very.loose",0.1
"12438","SH3TC2",7,"very.loose",0.1
"12439","CR1L",1,"very.loose",0.1
"12440","OLIG1",185,"very.loose",0.1
"12441","CYSLTR2",5,"very.loose",0.1
"12442","CASC3",1,"very.loose",0.1
"12443","HSD17B13",87,"very.loose",0.1
"12444","PHYH",1,"very.loose",0.1
"12445","RPS8",2,"very.loose",0.1
"12446","TMC5",163,"very.loose",0.1
"12447","ANO4",11,"very.loose",0.1
"12448","DMBT1",120,"very.loose",0.1
"12449","SLA",19,"very.loose",0.1
"12450","BRSK2",3,"very.loose",0.1
"12451","TNN",32,"very.loose",0.1
"12452","PTPRT",163,"very.loose",0.1
"12453","AP3B1",2,"very.loose",0.1
"12454","TBC1D14",4,"very.loose",0.1
"12455","CSF1R",1,"very.loose",0.1
"12456","FCMR",30,"very.loose",0.1
"12457","PLEKHA5",1,"very.loose",0.1
"12458","MGAT4C",2,"very.loose",0.1
"12459","P2RX5",3,"very.loose",0.1
"12460","PGF",1,"very.loose",0.1
"12461","CERS3",3,"very.loose",0.1
"12462","EFR3B",13,"very.loose",0.1
"12463","FAM114A2",1,"very.loose",0.1
"12464","CDC27",1,"very.loose",0.1
"12465","CRABP2",171,"very.loose",0.1
"12466","CSMD2",19,"very.loose",0.1
"12467","COLEC10",18,"very.loose",0.1
"12468","MYOZ1",127,"very.loose",0.1
"12469","GRIN2A",8,"very.loose",0.1
"12470","P4HA3",9,"very.loose",0.1
"12471","SCGB3A1",50,"very.loose",0.1
"12472","ALPP",2,"very.loose",0.1
"12473","COQ10B",16,"very.loose",0.1
"12474","FKBP10",1,"very.loose",0.1
"12475","CRLF3",1,"very.loose",0.1
"12476","ALMS1",1,"very.loose",0.1
"12477","DCST1",1,"very.loose",0.1
"12478","CERS1",2,"very.loose",0.1
"12479","TNNT1",59,"very.loose",0.1
"12480","PADI3",7,"very.loose",0.1
"12481","ACTN3",1,"very.loose",0.1
"12482","ADRB1",10,"very.loose",0.1
"12483","DHX58",1,"very.loose",0.1
"12484","GJB2",32,"very.loose",0.1
"12485","RAPGEFL1",15,"very.loose",0.1
"12486","AOAH",1,"very.loose",0.1
"12487","ARL14",45,"very.loose",0.1
"12488","LOX",89,"very.loose",0.1
"12489","OR51I1",5,"very.loose",0.1
"12490","IRAK2",1,"very.loose",0.1
"12491","SLC1A2",94,"very.loose",0.1
"12492","TRIM22",189,"very.loose",0.1
"12493","MMP10",192,"very.loose",0.1
"12494","NFYA",8,"very.loose",0.1
"12495","ZNF280B",3,"very.loose",0.1
"12496","C1QL3",15,"very.loose",0.1
"12497","ARHGAP15",9,"very.loose",0.1
"12498","LRRD1",1,"very.loose",0.1
"12499","PHF13",10,"very.loose",0.1
"12500","TMEM249",19,"very.loose",0.1
"12501","CLEC4F",5,"very.loose",0.1
"12502","DNAJC10",16,"very.loose",0.1
"12503","TCN1",34,"very.loose",0.1
"12504","SYPL2",4,"very.loose",0.1
"12505","NLRP11",2,"very.loose",0.1
"12506","MRPS27",54,"very.loose",0.1
"12507","RASAL3",100,"very.loose",0.1
"12508","HPGD",17,"very.loose",0.1
"12509","TESPA1",106,"very.loose",0.1
"12510","HMGCS1",1,"very.loose",0.1
"12511","PHGDH",1,"very.loose",0.1
"12512","SLC38A8",7,"very.loose",0.1
"12513","ISL1",15,"very.loose",0.1
"12514","CCNT2",1,"very.loose",0.1
"12515","WDR41",1,"very.loose",0.1
"12516","ARMC4",68,"very.loose",0.1
"12517","ELMOD1",7,"very.loose",0.1
"12518","ANO7",16,"very.loose",0.1
"12519","TNFRSF9",34,"very.loose",0.1
"12520","SLC35G1",2,"very.loose",0.1
"12521","PHF20L1",3,"very.loose",0.1
"12522","CFL2",1,"very.loose",0.1
"12523","ADORA2A",7,"very.loose",0.1
"12524","SBSN",192,"very.loose",0.1
"12525","LHX2",3,"very.loose",0.1
"12526","POU4F1",21,"very.loose",0.1
"12527","ZAP70",80,"very.loose",0.1
"12528","PPARD",8,"very.loose",0.1
"12529","MPV17L",1,"very.loose",0.1
"12530","CALN1",44,"very.loose",0.1
"12531","SLC36A2",1,"very.loose",0.1
"12532","RAD54L",1,"very.loose",0.1
"12533","ADGRA3",10,"very.loose",0.1
"12534","CLDN24",4,"very.loose",0.1
"12535","GABRB1",2,"very.loose",0.1
"12536","CFAP74",36,"very.loose",0.1
"12537","B4GALNT3",3,"very.loose",0.1
"12538","RTN3",3,"very.loose",0.1
"12539","LONRF3",58,"very.loose",0.1
"12540","RIOX2",2,"very.loose",0.1
"12541","EIF2B4",1,"very.loose",0.1
"12542","RAMP2",1,"very.loose",0.1
"12543","G6PC2",1,"very.loose",0.1
"12544","DENND2C",106,"very.loose",0.1
"12545","CFAP46",1,"very.loose",0.1
"12546","METTL22",1,"very.loose",0.1
"12547","LPL",1,"very.loose",0.1
"12548","RSPRY1",2,"very.loose",0.1
"12549","IGHV3OR16-9",12,"very.loose",0.1
"12550","EPHX4",172,"very.loose",0.1
"12551","RALYL",17,"very.loose",0.1
"12552","CD4",4,"very.loose",0.1
"12553","OLIG2",105,"very.loose",0.1
"12554","MYL4",112,"very.loose",0.1
"12555","ZNF317",2,"very.loose",0.1
"12556","CCL19",1,"very.loose",0.1
"12557","ESPNL",4,"very.loose",0.1
"12558","CLEC5A",1,"very.loose",0.1
"12559","SCN4A",75,"very.loose",0.1
"12560","C17orf107",1,"very.loose",0.1
"12561","LRRC2",28,"very.loose",0.1
"12562","DOCK2",20,"very.loose",0.1
"12563","BCL2A1",5,"very.loose",0.1
"12564","SYCE3",1,"very.loose",0.1
"12565","TNNT2",6,"very.loose",0.1
"12566","SCN2A",2,"very.loose",0.1
"12567","CXCL9",1,"very.loose",0.1
"12568","GABBR1",3,"very.loose",0.1
"12569","HEXD",36,"very.loose",0.1
"12570","SMAD2",13,"very.loose",0.1
"12571","SLC12A3",111,"very.loose",0.1
"12572","SGCA",11,"very.loose",0.1
"12573","DPEP3",4,"very.loose",0.1
"12574","SGTB",4,"very.loose",0.1
"12575","NCF2",5,"very.loose",0.1
"12576","DLK2",3,"very.loose",0.1
"12577","COA4",4,"very.loose",0.1
"12578","CES5A",60,"very.loose",0.1
"12579","RFX6",16,"very.loose",0.1
"12580","C12orf60",1,"very.loose",0.1
"12581","MLIP",146,"very.loose",0.1
"12582","GATA1",24,"very.loose",0.1
"12583","FAM174B",1,"very.loose",0.1
"12584","LCTL",20,"very.loose",0.1
"12585","TTC24",22,"very.loose",0.1
"12586","DGKG",1,"very.loose",0.1
"12587","ANO5",8,"very.loose",0.1
"12588","RTP5",3,"very.loose",0.1
"12589","ART3",124,"very.loose",0.1
"12590","FPR2",6,"very.loose",0.1
"12591","GIMAP1-GIMAP5",64,"very.loose",0.1
"12592","ATP6V0A1",2,"very.loose",0.1
"12593","BATF",76,"very.loose",0.1
"12594","GPBP1",1,"very.loose",0.1
"12595","IRX4",27,"very.loose",0.1
"12596","MID1",12,"very.loose",0.1
"12597","NLRP7",9,"very.loose",0.1
"12598","KRT6B",164,"very.loose",0.1
"12599","CMTM8",32,"very.loose",0.1
"12600","ADAM22",1,"very.loose",0.1
"12601","ZFP36",3,"very.loose",0.1
"12602","RAC3",1,"very.loose",0.1
"12603","OMG",15,"very.loose",0.1
"12604","XAGE1B",1,"very.loose",0.1
"12605","CYP4B1",48,"very.loose",0.1
"12606","ALPI",40,"very.loose",0.1
"12607","CAMK2A",6,"very.loose",0.1
"12608","ADGRF2",1,"very.loose",0.1
"12609","EPHB4",4,"very.loose",0.1
"12610","ACTL8",4,"very.loose",0.1
"12611","ZC3H12A",1,"very.loose",0.1
"12612","TRIM64B",1,"very.loose",0.1
"12613","LAGE3",1,"very.loose",0.1
"12614","CLNK",113,"very.loose",0.1
"12615","NPM2",10,"very.loose",0.1
"12616","PHOSPHO1",5,"very.loose",0.1
"12617","MARK1",2,"very.loose",0.1
"12618","USP17L1",1,"very.loose",0.1
"12619","NUGGC",9,"very.loose",0.1
"12620","PGAP1",16,"very.loose",0.1
"12621","MARCKS",2,"very.loose",0.1
"12622","DNAJB5",22,"very.loose",0.1
"12623","TOR3A",2,"very.loose",0.1
"12624","PHF14",2,"very.loose",0.1
"12625","CSRNP1",7,"very.loose",0.1
"12626","WDR61",1,"very.loose",0.1
"12627","CD27",102,"very.loose",0.1
"12628","MIDN",2,"very.loose",0.1
"12629","ATP6AP1L",2,"very.loose",0.1
"12630","YBX3",7,"very.loose",0.1
"12631","C14orf93",2,"very.loose",0.1
"12632","CYC1",1,"very.loose",0.1
"12633","PGC",16,"very.loose",0.1
"12634","CES1",82,"very.loose",0.1
"12635","SRGAP3",8,"very.loose",0.1
"12636","HSH2D",11,"very.loose",0.1
"12637","ATP6V0D2",2,"very.loose",0.1
"12638","IRX1",25,"very.loose",0.1
"12639","TMEM109",2,"very.loose",0.1
"12640","EXOSC6",1,"very.loose",0.1
"12641","PPP2R5B",4,"very.loose",0.1
"12642","FAM104B",1,"very.loose",0.1
"12643","KLHL6",4,"very.loose",0.1
"12644","DBI",2,"very.loose",0.1
"12645","IL24",85,"very.loose",0.1
"12646","MPDZ",4,"very.loose",0.1
"12647","CTPS1",1,"very.loose",0.1
"12648","SYPL1",1,"very.loose",0.1
"12649","LGALS1",3,"very.loose",0.1
"12650","CAPN12",1,"very.loose",0.1
"12651","GCSH",45,"very.loose",0.1
"12652","RECQL4",1,"very.loose",0.1
"12653","FMR1NB",17,"very.loose",0.1
"12654","IL21",3,"very.loose",0.1
"12655","VPS8",1,"very.loose",0.1
"12656","C2CD4B",1,"very.loose",0.1
"12657","PMEL",79,"very.loose",0.1
"12658","WDR12",8,"very.loose",0.1
"12659","FGB",4,"very.loose",0.1
"12660","RWDD4",4,"very.loose",0.1
"12661","TLCD3B",4,"very.loose",0.1
"12662","NKX2-1",17,"very.loose",0.1
"12663","ZNF513",1,"very.loose",0.1
"12664","KDM4D",11,"very.loose",0.1
"12665","HR",24,"very.loose",0.1
"12666","VHLL",2,"very.loose",0.1
"12667","TNMD",2,"very.loose",0.1
"12668","LPAR3",56,"very.loose",0.1
"12669","COL17A1",53,"very.loose",0.1
"12670","LYRM2",66,"very.loose",0.1
"12671","REPIN1",1,"very.loose",0.1
"12672","LYPD2",9,"very.loose",0.1
"12673","LDHAL6A",4,"very.loose",0.1
"12674","FGL1",193,"very.loose",0.1
"12675","UBE2E3",59,"very.loose",0.1
"12676","CA10",1,"very.loose",0.1
"12677","SEZ6L",82,"very.loose",0.1
"12678","NDUFS4",17,"very.loose",0.1
"12679","MFAP2",1,"very.loose",0.1
"12680","ARSK",66,"very.loose",0.1
"12681","CYP27B1",171,"very.loose",0.1
"12682","LILRA5",25,"very.loose",0.1
"12683","SHISA6",2,"very.loose",0.1
"12684","NDUFV3",3,"very.loose",0.1
"12685","LGR5",81,"very.loose",0.1
"12686","CRNN",11,"very.loose",0.1
"12687","GPLD1",29,"very.loose",0.1
"12688","LRIG1",1,"very.loose",0.1
"12689","SYN3",7,"very.loose",0.1
"12690","ADGRG5",3,"very.loose",0.1
"12691","LGI3",4,"very.loose",0.1
"12692","PCDHB11",1,"very.loose",0.1
"12693","CLUL1",4,"very.loose",0.1
"12694","CHRNA5",1,"very.loose",0.1
"12695","USP34",1,"very.loose",0.1
"12696","MYO5C",1,"very.loose",0.1
"12697","DNAJC16",1,"very.loose",0.1
"12698","CRLF1",1,"very.loose",0.1
"12699","DEF6",22,"very.loose",0.1
"12700","ARG1",186,"very.loose",0.1
"12701","ARHGEF2",5,"very.loose",0.1
"12702","CASTOR2",1,"very.loose",0.1
"12703","CKMT2",6,"very.loose",0.1
"12704","TDRP",1,"very.loose",0.1
"12705","COL6A5",111,"very.loose",0.1
"12706","LRRC8B",2,"very.loose",0.1
"12707","SLC22A7",3,"very.loose",0.1
"12708","SERPINH1",4,"very.loose",0.1
"12709","HES6",8,"very.loose",0.1
"12710","SH3PXD2B",7,"very.loose",0.1
"12711","NPC1",4,"very.loose",0.1
"12712","B3GALT1",6,"very.loose",0.1
"12713","GGT6",10,"very.loose",0.1
"12714","MMP24",30,"very.loose",0.1
"12715","LSG1",4,"very.loose",0.1
"12716","RRH",1,"very.loose",0.1
"12717","SLC10A2",2,"very.loose",0.1
"12718","TNS4",39,"very.loose",0.1
"12719","KMO",2,"very.loose",0.1
"12720","LUZP2",3,"very.loose",0.1
"12721","PRCD",23,"very.loose",0.1
"12722","DCHS1",1,"very.loose",0.1
"12723","TRAFD1",5,"very.loose",0.1
"12724","DAPK2",2,"very.loose",0.1
"12725","CCL15",3,"very.loose",0.1
"12726","IL1RAP",4,"very.loose",0.1
"12727","MYO1G",152,"very.loose",0.1
"12728","KCNH2",11,"very.loose",0.1
"12729","PCDHB8",13,"very.loose",0.1
"12730","PCDH17",1,"very.loose",0.1
"12731","CD83",8,"very.loose",0.1
"12732","LYAR",2,"very.loose",0.1
"12733","SLC15A1",2,"very.loose",0.1
"12734","TBC1D3B",2,"very.loose",0.1
"12735","GGT2",20,"very.loose",0.1
"12736","FAM71F1",1,"very.loose",0.1
"12737","EXT1",12,"very.loose",0.1
"12738","PCDH19",2,"very.loose",0.1
"12739","PLA1A",6,"very.loose",0.1
"12740","KRT23",195,"very.loose",0.1
"12741","SLC11A1",1,"very.loose",0.1
"12742","CEACAM8",40,"very.loose",0.1
"12743","LRRC7",1,"very.loose",0.1
"12744","GLP1R",1,"very.loose",0.1
"12745","EBF1",1,"very.loose",0.1
"12746","SLC10A5",3,"very.loose",0.1
"12747","ADGRF3",2,"very.loose",0.1
"12748","ILRUN",1,"very.loose",0.1
"12749","IL37",1,"very.loose",0.1
"12750","PPIAL4C",8,"very.loose",0.1
"12751","FAM131A",2,"very.loose",0.1
"12752","DUSP9",13,"very.loose",0.1
"12753","SPON1",1,"very.loose",0.1
"12754","IFNA8",1,"very.loose",0.1
"12755","B3GALT2",3,"very.loose",0.1
"12756","RBM27",1,"very.loose",0.1
"12757","FOXJ1",85,"very.loose",0.1
"12758","SLC6A1",5,"very.loose",0.1
"12759","CSPG5",7,"very.loose",0.1
"12760","JADE1",3,"very.loose",0.1
"12761","TMC1",3,"very.loose",0.1
"12762","XRCC4",28,"very.loose",0.1
"12763","DRICH1",1,"very.loose",0.1
"12764","ITPRID2",2,"very.loose",0.1
"12765","PLXNA2",1,"very.loose",0.1
"12766","MYADM",3,"very.loose",0.1
"12767","CXCL17",20,"very.loose",0.1
"12768","OR7C1",1,"very.loose",0.1
"12769","SLC38A3",45,"very.loose",0.1
"12770","FUCA2",1,"very.loose",0.1
"12771","RINT1",4,"very.loose",0.1
"12772","ACOX2",2,"very.loose",0.1
"12773","MAGEL2",1,"very.loose",0.1
"12774","P2RY2",14,"very.loose",0.1
"12775","CRYBB1",4,"very.loose",0.1
"12776","CA8",25,"very.loose",0.1
"12777","NREP",1,"very.loose",0.1
"12778","POMT2",2,"very.loose",0.1
"12779","FGF11",4,"very.loose",0.1
"12780","SP8",2,"very.loose",0.1
"12781","FSTL3",2,"very.loose",0.1
"12782","ZNF334",13,"very.loose",0.1
"12783","SLC5A6",14,"very.loose",0.1
"12784","CHST2",74,"very.loose",0.1
"12785","HMGA2",1,"very.loose",0.1
"12786","FANCF",3,"very.loose",0.1
"12787","ASGR2",53,"very.loose",0.1
"12788","G6PC3",1,"very.loose",0.1
"12789","GIMAP1",6,"very.loose",0.1
"12790","PEBP4",71,"very.loose",0.1
"12791","ADGRB2",2,"very.loose",0.1
"12792","NSUN4",3,"very.loose",0.1
"12793","SFTA3",15,"very.loose",0.1
"12794","MARCHF7",2,"very.loose",0.1
"12795","UPK1B",68,"very.loose",0.1
"12796","GALNT4",1,"very.loose",0.1
"12797","XPNPEP2",23,"very.loose",0.1
"12798","GGTLC3",11,"very.loose",0.1
"12799","NTF4",7,"very.loose",0.1
"12800","SMAD9",1,"very.loose",0.1
"12801","SCNN1B",1,"very.loose",0.1
"12802","LRIT3",1,"very.loose",0.1
"12803","CLCN3",2,"very.loose",0.1
"12804","LAX1",41,"very.loose",0.1
"12805","ADAM23",1,"very.loose",0.1
"12806","PMAIP1",1,"very.loose",0.1
"12807","LGALS12",50,"very.loose",0.1
"12808","MYCBPAP",2,"very.loose",0.1
"12809","RUFY4",1,"very.loose",0.1
"12810","MEI1",75,"very.loose",0.1
"12811","ANKRD62",7,"very.loose",0.1
"12812","AADACL4",1,"very.loose",0.1
"12813","SYNDIG1L",1,"very.loose",0.1
"12814","KCNT2",25,"very.loose",0.1
"12815","WDR76",1,"very.loose",0.1
"12816","HAPLN3",55,"very.loose",0.1
"12817","ZNF518A",1,"very.loose",0.1
"12818","KIF26B",2,"very.loose",0.1
"12819","CTAGE9",2,"very.loose",0.1
"12820","THSD1",5,"very.loose",0.1
"12821","PCDHA2",6,"very.loose",0.1
"12822","ACSBG1",113,"very.loose",0.1
"12823","OLFML3",1,"very.loose",0.1
"12824","SLC28A3",18,"very.loose",0.1
"12825","PCDHGA2",16,"very.loose",0.1
"12826","TEX55",73,"very.loose",0.1
"12827","PRKAR2A",43,"very.loose",0.1
"12828","WDR45B",1,"very.loose",0.1
"12829","CTNNA3",130,"very.loose",0.1
"12830","MLXIPL",2,"very.loose",0.1
"12831","MPZL3",1,"very.loose",0.1
"12832","TBX3",14,"very.loose",0.1
"12833","ART4",5,"very.loose",0.1
"12834","RINL",108,"very.loose",0.1
"12835","CPNE7",5,"very.loose",0.1
"12836","SNRPD3",5,"very.loose",0.1
"12837","ARHGEF4",9,"very.loose",0.1
