"","Gene","Count","Thresh.Name","Thresh.Value"
"31574","TACSTD2",188,"very.loose",0.1
"31575","AMBRA1",1,"very.loose",0.1
"31576","HEATR9",27,"very.loose",0.1
"31577","PRR14L",41,"very.loose",0.1
"31578","MAFK",3,"very.loose",0.1
"31579","TRHDE",129,"very.loose",0.1
"31580","SHISA4",13,"very.loose",0.1
"31581","PMM1",1,"very.loose",0.1
"31582","ADIPOR2",11,"very.loose",0.1
"31583","TRIM27",4,"very.loose",0.1
"31584","CLCN1",3,"very.loose",0.1
"31585","PLGRKT",123,"very.loose",0.1
"31586","NHSL2",6,"very.loose",0.1
"31587","BMF",14,"very.loose",0.1
"31588","ACSS2",5,"very.loose",0.1
"31589","JCAD",3,"very.loose",0.1
"31590","CBLB",96,"very.loose",0.1
"31591","SLC16A11",28,"very.loose",0.1
"31592","PIGC",118,"very.loose",0.1
"31593","BEND5",4,"very.loose",0.1
"31594","VPS26B",68,"very.loose",0.1
"31595","ACTR3",90,"very.loose",0.1
"31596","RDH8",24,"very.loose",0.1
"31597","TP53INP2",24,"very.loose",0.1
"31598","IRS2",20,"very.loose",0.1
"31599","ZWILCH",65,"very.loose",0.1
"31600","ZDHHC18",12,"very.loose",0.1
"31601","SEL1L2",7,"very.loose",0.1
"31602","POLE",146,"very.loose",0.1
"31603","SAV1",131,"very.loose",0.1
"31604","CDSN",138,"very.loose",0.1
"31605","CBWD3",47,"very.loose",0.1
"31606","MUC7",138,"very.loose",0.1
"31607","ABCB4",3,"very.loose",0.1
"31608","HTR6",38,"very.loose",0.1
"31609","KIAA1586",3,"very.loose",0.1
"31610","TOM1L2",39,"very.loose",0.1
"31611","BCL2L10",38,"very.loose",0.1
"31612","H3C13",12,"very.loose",0.1
"31613","SLC30A8",9,"very.loose",0.1
"31614","ABHD10",51,"very.loose",0.1
"31615","UHRF1",192,"very.loose",0.1
"31616","U2AF1L5",2,"very.loose",0.1
"31617","RPL28",148,"very.loose",0.1
"31618","SWI5",150,"very.loose",0.1
"31619","MSMB",72,"very.loose",0.1
"31620","KIFC1",140,"very.loose",0.1
"31621","C1orf52",2,"very.loose",0.1
"31622","FAM151A",9,"very.loose",0.1
"31623","IFIH1",2,"very.loose",0.1
"31624","NCAM1",5,"very.loose",0.1
"31625","CLEC2D",91,"very.loose",0.1
"31626","SART1",107,"very.loose",0.1
"31627","SELENOI",14,"very.loose",0.1
"31628","ZNF98",95,"very.loose",0.1
"31629","TUBAL3",2,"very.loose",0.1
"31630","GPR174",107,"very.loose",0.1
"31631","PVALB",4,"very.loose",0.1
"31632","TCF25",43,"very.loose",0.1
"31633","DLX6",14,"very.loose",0.1
"31634","NIBAN3",119,"very.loose",0.1
"31635","TNFAIP8L2",1,"very.loose",0.1
"31636","CDK2AP1",37,"very.loose",0.1
"31637","RARB",39,"very.loose",0.1
"31638","CD52",5,"very.loose",0.1
"31639","NPR3",8,"very.loose",0.1
"31640","ZNF273",21,"very.loose",0.1
"31641","MEPCE",1,"very.loose",0.1
"31642","ABAT",45,"very.loose",0.1
"31643","GEMIN8",131,"very.loose",0.1
"31644","FBP1",6,"very.loose",0.1
"31645","MED1",2,"very.loose",0.1
"31646","GADD45A",2,"very.loose",0.1
"31647","RMND5A",1,"very.loose",0.1
"31648","PMP22",106,"very.loose",0.1
"31649","ABO",197,"very.loose",0.1
"31650","EIF4H",49,"very.loose",0.1
"31651","EMC4",117,"very.loose",0.1
"31652","RTL1",120,"very.loose",0.1
"31653","ATP13A5",37,"very.loose",0.1
"31654","NDOR1",189,"very.loose",0.1
"31655","MGAT3",20,"very.loose",0.1
"31656","RSPO2",37,"very.loose",0.1
"31657","MT-CO1",1,"very.loose",0.1
"31658","ALDH4A1",43,"very.loose",0.1
"31659","BDH1",6,"very.loose",0.1
"31660","CAPN5",6,"very.loose",0.1
"31661","SGO1",3,"very.loose",0.1
"31662","HDGFL3",52,"very.loose",0.1
"31663","PDE7A",7,"very.loose",0.1
"31664","RABIF",35,"very.loose",0.1
"31665","LVRN",5,"very.loose",0.1
"31666","TRANK1",15,"very.loose",0.1
"31667","RBM11",13,"very.loose",0.1
"31668","SF3A1",41,"very.loose",0.1
"31669","EIF2AK4",26,"very.loose",0.1
"31670","RBM14-RBM4",131,"very.loose",0.1
"31671","ZNF396",163,"very.loose",0.1
"31672","ANKRD1",73,"very.loose",0.1
"31673","RAB25",122,"very.loose",0.1
"31674","ZNF487",5,"very.loose",0.1
"31675","TMBIM4",144,"very.loose",0.1
"31676","ZCCHC8",21,"very.loose",0.1
"31677","GAS8",6,"very.loose",0.1
"31678","TNRC6B",1,"very.loose",0.1
"31679","FIBCD1",9,"very.loose",0.1
"31680","KCTD10",36,"very.loose",0.1
"31681","LTK",6,"very.loose",0.1
"31682","SMCO2",4,"very.loose",0.1
"31683","CFAP70",21,"very.loose",0.1
"31684","B4GALNT2",49,"very.loose",0.1
"31685","PTX4",1,"very.loose",0.1
"31686","SERPINB4",16,"very.loose",0.1
"31687","RFLNA",21,"very.loose",0.1
"31688","ZNF596",44,"very.loose",0.1
"31689","ZBED1",1,"very.loose",0.1
"31690","BCLAF1",1,"very.loose",0.1
"31691","IER3IP1",62,"very.loose",0.1
"31692","C16orf95",27,"very.loose",0.1
"31693","RASA2",2,"very.loose",0.1
"31694","NT5M",74,"very.loose",0.1
"31695","CACNG5",145,"very.loose",0.1
"31696","ABHD11",65,"very.loose",0.1
"31697","TCEA1",24,"very.loose",0.1
"31698","ACADSB",147,"very.loose",0.1
"31699","SCG5",115,"very.loose",0.1
"31700","ERFE",98,"very.loose",0.1
"31701","SLC2A13",2,"very.loose",0.1
"31702","DOP1B",130,"very.loose",0.1
"31703","THADA",14,"very.loose",0.1
"31704","TNK2",148,"very.loose",0.1
"31705","TMEM132D",191,"very.loose",0.1
"31706","SLC33A1",5,"very.loose",0.1
"31707","ABCA5",1,"very.loose",0.1
"31708","ZNF75D",2,"very.loose",0.1
"31709","THUMPD1",64,"very.loose",0.1
"31710","MBNL2",6,"very.loose",0.1
"31711","MYBL1",10,"very.loose",0.1
"31712","NOP10",3,"very.loose",0.1
"31713","MGAT4A",9,"very.loose",0.1
"31714","VMP1",2,"very.loose",0.1
"31715","GADL1",12,"very.loose",0.1
"31716","DACT1",82,"very.loose",0.1
"31717","PWP2",13,"very.loose",0.1
"31718","LEP",4,"very.loose",0.1
"31719","ACTR1B",20,"very.loose",0.1
"31720","SNX31",27,"very.loose",0.1
"31721","RHOC",14,"very.loose",0.1
"31722","CUL2",1,"very.loose",0.1
"31723","TEF",28,"very.loose",0.1
"31724","TCEA3",6,"very.loose",0.1
"31725","FGF9",196,"very.loose",0.1
"31726","ST8SIA5",142,"very.loose",0.1
"31727","MYO7A",22,"very.loose",0.1
"31728","PRR23D1",1,"very.loose",0.1
"31729","ATRAID",6,"very.loose",0.1
"31730","CDH1",2,"very.loose",0.1
"31731","TMEM192",62,"very.loose",0.1
"31732","RIMS3",2,"very.loose",0.1
"31733","DUSP26",59,"very.loose",0.1
"31734","CDH10",196,"very.loose",0.1
"31735","GAS1",3,"very.loose",0.1
"31736","COX7A2",136,"very.loose",0.1
"31737","GMDS",17,"very.loose",0.1
"31738","CCL24",78,"very.loose",0.1
"31739","DNAJC30",97,"very.loose",0.1
"31740","FOXN1",52,"very.loose",0.1
"31741","KCNF1",167,"very.loose",0.1
"31742","ADM2",143,"very.loose",0.1
"31743","ELP1",71,"very.loose",0.1
"31744","OPLAH",6,"very.loose",0.1
"31745","LIMK2",3,"very.loose",0.1
"31746","GLRX",46,"very.loose",0.1
"31747","CENPBD1",54,"very.loose",0.1
"31748","SYS1",133,"very.loose",0.1
"31749","CAMK1G",29,"very.loose",0.1
"31750","PNN",6,"very.loose",0.1
"31751","CTBP2",30,"very.loose",0.1
"31752","PAF1",93,"very.loose",0.1
"31753","WRN",8,"very.loose",0.1
"31754","CASZ1",12,"very.loose",0.1
"31755","CCR6",16,"very.loose",0.1
"31756","TTR",56,"very.loose",0.1
"31757","AGR2",194,"very.loose",0.1
"31758","MMP7",194,"very.loose",0.1
"31759","GPATCH8",13,"very.loose",0.1
"31760","PLAUR",1,"very.loose",0.1
"31761","CEP95",1,"very.loose",0.1
"31762","PIK3R3",15,"very.loose",0.1
"31763","TMEM37",28,"very.loose",0.1
"31764","C1orf43",128,"very.loose",0.1
"31765","CEP164",39,"very.loose",0.1
"31766","ARL11",6,"very.loose",0.1
"31767","SIL1",1,"very.loose",0.1
"31768","PGM1",5,"very.loose",0.1
"31769","C20orf27",163,"very.loose",0.1
"31770","PLA2G1B",35,"very.loose",0.1
"31771","SPX",173,"very.loose",0.1
"31772","PTPRR",51,"very.loose",0.1
"31773","NCAM2",1,"very.loose",0.1
"31774","AP4S1",40,"very.loose",0.1
"31775","ARHGEF38",189,"very.loose",0.1
"31776","AMN",90,"very.loose",0.1
"31777","ODF2",181,"very.loose",0.1
"31778","FLG",69,"very.loose",0.1
"31779","MYH6",39,"very.loose",0.1
"31780","CHRD",1,"very.loose",0.1
"31781","OR2D2",1,"very.loose",0.1
"31782","GAD2",200,"very.loose",0.1
"31783","ORM2",78,"very.loose",0.1
"31784","RHOU",1,"very.loose",0.1
"31785","CRACR2A",186,"very.loose",0.1
"31786","SRSF6",124,"very.loose",0.1
"31787","CPT1C",3,"very.loose",0.1
"31788","INSIG1",10,"very.loose",0.1
"31789","GRB10",4,"very.loose",0.1
"31790","TUB",27,"very.loose",0.1
"31791","TMLHE",20,"very.loose",0.1
"31792","CPXM1",115,"very.loose",0.1
"31793","TBC1D4",4,"very.loose",0.1
"31794","DPH6",94,"very.loose",0.1
"31795","HOXB9",157,"very.loose",0.1
"31796","ACTA2",18,"very.loose",0.1
"31797","EXOSC7",18,"very.loose",0.1
"31798","HS1BP3",75,"very.loose",0.1
"31799","PLCH2",2,"very.loose",0.1
"31800","DAPP1",10,"very.loose",0.1
"31801","AUNIP",14,"very.loose",0.1
"31802","B4GALT5",45,"very.loose",0.1
"31803","MASP2",31,"very.loose",0.1
"31804","SSBP1",74,"very.loose",0.1
"31805","LRP5",9,"very.loose",0.1
"31806","TYMP",5,"very.loose",0.1
"31807","HOXB7",138,"very.loose",0.1
"31808","SPATC1",1,"very.loose",0.1
"31809","TNFRSF13C",61,"very.loose",0.1
"31810","SGSM1",136,"very.loose",0.1
"31811","CDC25B",2,"very.loose",0.1
"31812","EIF1AX",48,"very.loose",0.1
"31813","ZNF468",9,"very.loose",0.1
"31814","TG",7,"very.loose",0.1
"31815","ADH1C",80,"very.loose",0.1
"31816","TGDS",22,"very.loose",0.1
"31817","TSC22D3",5,"very.loose",0.1
"31818","GDE1",160,"very.loose",0.1
"31819","TMEM63B",2,"very.loose",0.1
"31820","C22orf15",1,"very.loose",0.1
"31821","FOXD4L5",2,"very.loose",0.1
"31822","TMIE",25,"very.loose",0.1
"31823","WNK1",9,"very.loose",0.1
"31824","CDHR5",89,"very.loose",0.1
"31825","EMC2",13,"very.loose",0.1
"31826","KCTD18",5,"very.loose",0.1
"31827","C1QTNF3",109,"very.loose",0.1
"31828","USP39",19,"very.loose",0.1
"31829","INPP5J",18,"very.loose",0.1
"31830","PRRG4",17,"very.loose",0.1
"31831","MRPL55",155,"very.loose",0.1
"31832","CHCHD4",15,"very.loose",0.1
"31833","EMP2",50,"very.loose",0.1
"31834","GPR34",10,"very.loose",0.1
"31835","RAB31",6,"very.loose",0.1
"31836","DZIP1",35,"very.loose",0.1
"31837","UBASH3B",60,"very.loose",0.1
"31838","CHCHD1",143,"very.loose",0.1
"31839","OTUD7A",2,"very.loose",0.1
"31840","CCNYL1",2,"very.loose",0.1
"31841","ULK4",67,"very.loose",0.1
"31842","ASB13",82,"very.loose",0.1
"31843","C1orf198",26,"very.loose",0.1
"31844","PHAX",9,"very.loose",0.1
"31845","SLC47A2",26,"very.loose",0.1
"31846","FKBP9",65,"very.loose",0.1
"31847","SNRNP27",2,"very.loose",0.1
"31848","RAB22A",10,"very.loose",0.1
"31849","NPEPL1",2,"very.loose",0.1
"31850","MLLT11",7,"very.loose",0.1
"31851","PLPPR3",4,"very.loose",0.1
"31852","RPS6KA2",1,"very.loose",0.1
"31853","ACADL",97,"very.loose",0.1
"31854","TMEM177",2,"very.loose",0.1
"31855","DAND5",39,"very.loose",0.1
"31856","POU3F1",44,"very.loose",0.1
"31857","CAPN14",3,"very.loose",0.1
"31858","KRBA2",1,"very.loose",0.1
"31859","TCEAL5",29,"very.loose",0.1
"31860","H2BC11",15,"very.loose",0.1
"31861","NUDT7",35,"very.loose",0.1
"31862","SET",15,"very.loose",0.1
"31863","ATP5PO",186,"very.loose",0.1
"31864","GPAT2",2,"very.loose",0.1
"31865","TNFAIP6",12,"very.loose",0.1
"31866","RNF128",25,"very.loose",0.1
"31867","PSPH",14,"very.loose",0.1
"31868","MS4A4E",3,"very.loose",0.1
"31869","SLF1",3,"very.loose",0.1
"31870","GRB14",189,"very.loose",0.1
"31871","CERS4",151,"very.loose",0.1
"31872","NEURL2",14,"very.loose",0.1
"31873","BCL7C",145,"very.loose",0.1
"31874","UBAP2L",1,"very.loose",0.1
"31875","TTC39A",1,"very.loose",0.1
"31876","KIAA0825",2,"very.loose",0.1
"31877","SLC27A5",20,"very.loose",0.1
"31878","PAGE5",7,"very.loose",0.1
"31879","PRSS16",10,"very.loose",0.1
"31880","SFT2D3",2,"very.loose",0.1
"31881","MOCS2",82,"very.loose",0.1
"31882","GABRA5",110,"very.loose",0.1
"31883","ZMYND15",54,"very.loose",0.1
"31884","PPIL4",38,"very.loose",0.1
"31885","NDST3",8,"very.loose",0.1
"31886","LAS1L",1,"very.loose",0.1
"31887","PLXNB3",11,"very.loose",0.1
"31888","MCRIP2",37,"very.loose",0.1
"31889","SLC26A3",6,"very.loose",0.1
"31890","PLAC9",59,"very.loose",0.1
"31891","NFAM1",1,"very.loose",0.1
"31892","ZNF24",52,"very.loose",0.1
"31893","SRP19",5,"very.loose",0.1
"31894","IL17RE",166,"very.loose",0.1
"31895","HTRA4",32,"very.loose",0.1
"31896","RUNX3",12,"very.loose",0.1
"31897","SPARC",5,"very.loose",0.1
"31898","ACE2",197,"very.loose",0.1
"31899","IRAK1",5,"very.loose",0.1
"31900","ZNF729",75,"very.loose",0.1
"31901","SLC18A2",59,"very.loose",0.1
"31902","NCALD",14,"very.loose",0.1
"31903","TASP1",5,"very.loose",0.1
"31904","SVIL",68,"very.loose",0.1
"31905","FCRL1",161,"very.loose",0.1
"31906","SAMD3",77,"very.loose",0.1
"31907","CPM",12,"very.loose",0.1
"31908","RPS19BP1",40,"very.loose",0.1
"31909","COX17",18,"very.loose",0.1
"31910","AXIN1",143,"very.loose",0.1
"31911","IYD",41,"very.loose",0.1
"31912","PITPNM3",1,"very.loose",0.1
"31913","PDZD11",33,"very.loose",0.1
"31914","GPRC5C",75,"very.loose",0.1
"31915","MACROH2A2",122,"very.loose",0.1
"31916","BLOC1S3",19,"very.loose",0.1
"31917","TXNL4B",7,"very.loose",0.1
"31918","STK31",9,"very.loose",0.1
"31919","NPHP3",1,"very.loose",0.1
"31920","PEG3",63,"very.loose",0.1
"31921","PIP5KL1",149,"very.loose",0.1
"31922","TTLL4",6,"very.loose",0.1
"31923","ZBTB24",42,"very.loose",0.1
"31924","MRPL49",107,"very.loose",0.1
"31925","CERS5",130,"very.loose",0.1
"31926","TPO",13,"very.loose",0.1
"31927","SLC35B2",175,"very.loose",0.1
"31928","LYVE1",9,"very.loose",0.1
"31929","ART5",168,"very.loose",0.1
"31930","OBP2A",95,"very.loose",0.1
"31931","ZNF266",16,"very.loose",0.1
"31932","KLK4",18,"very.loose",0.1
"31933","FUT6",48,"very.loose",0.1
"31934","H4C12",8,"very.loose",0.1
"31935","SNAP29",18,"very.loose",0.1
"31936","ZNF444",24,"very.loose",0.1
"31937","BPIFB1",19,"very.loose",0.1
"31938","EXOC3",41,"very.loose",0.1
"31939","KIAA0895L",77,"very.loose",0.1
"31940","SLAMF7",146,"very.loose",0.1
"31941","CHFR",114,"very.loose",0.1
"31942","LMOD2",1,"very.loose",0.1
"31943","TGFB2",33,"very.loose",0.1
"31944","MED18",3,"very.loose",0.1
"31945","KRT6A",34,"very.loose",0.1
"31946","SLC66A1L",129,"very.loose",0.1
"31947","MLH3",2,"very.loose",0.1
"31948","C4orf48",40,"very.loose",0.1
"31949","SHLD3",1,"very.loose",0.1
"31950","CCNJL",1,"very.loose",0.1
"31951","PRPF3",55,"very.loose",0.1
"31952","TEX22",10,"very.loose",0.1
"31953","COL12A1",125,"very.loose",0.1
"31954","TCF7L1",1,"very.loose",0.1
"31955","SPATA24",123,"very.loose",0.1
"31956","LGALS4",140,"very.loose",0.1
"31957","CAMSAP1",94,"very.loose",0.1
"31958","COX6B1",5,"very.loose",0.1
"31959","PODNL1",1,"very.loose",0.1
"31960","HECTD4",2,"very.loose",0.1
"31961","WWC3",2,"very.loose",0.1
"31962","SYTL1",78,"very.loose",0.1
"31963","FGD2",74,"very.loose",0.1
"31964","STK17B",99,"very.loose",0.1
"31965","SEMA3A",3,"very.loose",0.1
"31966","DNAJB4",3,"very.loose",0.1
"31967","CLYBL",1,"very.loose",0.1
"31968","TPSD1",69,"very.loose",0.1
"31969","PF4",4,"very.loose",0.1
"31970","CCDC141",15,"very.loose",0.1
"31971","RAB7B",1,"very.loose",0.1
"31972","EPB41L3",4,"very.loose",0.1
"31973","MINDY3",53,"very.loose",0.1
"31974","EBAG9",55,"very.loose",0.1
"31975","ANGPT2",10,"very.loose",0.1
"31976","RPUSD2",1,"very.loose",0.1
"31977","SAXO2",31,"very.loose",0.1
"31978","SSTR1",115,"very.loose",0.1
"31979","OPN3",32,"very.loose",0.1
"31980","MSX1",1,"very.loose",0.1
"31981","ZNF276",60,"very.loose",0.1
"31982","RPL27",15,"very.loose",0.1
"31983","MRPL54",11,"very.loose",0.1
"31984","RNF187",2,"very.loose",0.1
"31985","MRPS5",46,"very.loose",0.1
"31986","VSTM5",113,"very.loose",0.1
"31987","ADGRL4",1,"very.loose",0.1
"31988","RANBP3L",4,"very.loose",0.1
"31989","C1RL",35,"very.loose",0.1
"31990","DSG2",5,"very.loose",0.1
"31991","CBX3",7,"very.loose",0.1
"31992","MAGI1",2,"very.loose",0.1
"31993","OARD1",2,"very.loose",0.1
"31994","UPK3B",7,"very.loose",0.1
"31995","AMPD1",6,"very.loose",0.1
"31996","LSM12",19,"very.loose",0.1
"31997","PNPO",11,"very.loose",0.1
"31998","PSEN1",3,"very.loose",0.1
"31999","AVIL",94,"very.loose",0.1
"32000","SEPHS1",72,"very.loose",0.1
"32001","C15orf61",61,"very.loose",0.1
"32002","NPNT",102,"very.loose",0.1
"32003","CHMP2A",147,"very.loose",0.1
"32004","TMSB4X",6,"very.loose",0.1
"32005","SLC25A19",1,"very.loose",0.1
"32006","RGR",3,"very.loose",0.1
"32007","BTG3",12,"very.loose",0.1
"32008","C1QL4",19,"very.loose",0.1
"32009","PIFO",198,"very.loose",0.1
"32010","PRSS35",184,"very.loose",0.1
"32011","RASSF4",1,"very.loose",0.1
"32012","TBX4",2,"very.loose",0.1
"32013","IGFLR1",1,"very.loose",0.1
"32014","P4HA2",6,"very.loose",0.1
"32015","MTA1",25,"very.loose",0.1
"32016","CEP72",37,"very.loose",0.1
"32017","SNX9",140,"very.loose",0.1
"32018","SLC15A4",2,"very.loose",0.1
"32019","TTC33",112,"very.loose",0.1
"32020","MST1R",68,"very.loose",0.1
"32021","KDM5A",144,"very.loose",0.1
"32022","PRPF18",9,"very.loose",0.1
"32023","SDCBP2",93,"very.loose",0.1
"32024","YBX2",8,"very.loose",0.1
"32025","CAPN7",22,"very.loose",0.1
"32026","ARHGAP6",1,"very.loose",0.1
"32027","FBXO9",11,"very.loose",0.1
"32028","JPH1",135,"very.loose",0.1
"32029","TTC13",88,"very.loose",0.1
"32030","IBTK",1,"very.loose",0.1
"32031","MC1R",11,"very.loose",0.1
"32032","AKAP1",2,"very.loose",0.1
"32033","SPAG7",153,"very.loose",0.1
"32034","TP53TG3D",23,"very.loose",0.1
"32035","MRNIP",53,"very.loose",0.1
"32036","TFAP2E",9,"very.loose",0.1
"32037","CNTN5",132,"very.loose",0.1
"32038","TRIM66",44,"very.loose",0.1
"32039","SLC16A8",91,"very.loose",0.1
"32040","C12orf42",21,"very.loose",0.1
"32041","NAPA",55,"very.loose",0.1
"32042","ELOC",167,"very.loose",0.1
"32043","PRKCZ",10,"very.loose",0.1
"32044","AP3M2",32,"very.loose",0.1
"32045","TFF2",88,"very.loose",0.1
"32046","RHBDF2",6,"very.loose",0.1
"32047","TRIM7",88,"very.loose",0.1
"32048","IER5",1,"very.loose",0.1
"32049","NAPB",184,"very.loose",0.1
"32050","CYGB",19,"very.loose",0.1
"32051","SGCB",37,"very.loose",0.1
"32052","GAS2",60,"very.loose",0.1
"32053","GARS1",131,"very.loose",0.1
"32054","KCNE1",7,"very.loose",0.1
"32055","FBXO17",49,"very.loose",0.1
"32056","TBC1D3L",29,"very.loose",0.1
"32057","ZNF215",8,"very.loose",0.1
"32058","MARCHF4",24,"very.loose",0.1
"32059","ASPDH",28,"very.loose",0.1
"32060","BHLHE41",8,"very.loose",0.1
"32061","GPR135",23,"very.loose",0.1
"32062","SDR16C5",13,"very.loose",0.1
"32063","DHRS9",1,"very.loose",0.1
"32064","INTS3",14,"very.loose",0.1
"32065","SH3BP1",185,"very.loose",0.1
"32066","CMTM3",1,"very.loose",0.1
"32067","NDRG2",152,"very.loose",0.1
"32068","DNAJB9",71,"very.loose",0.1
"32069","NDUFB2",30,"very.loose",0.1
"32070","MT-ND2",3,"very.loose",0.1
"32071","FAAP24",5,"very.loose",0.1
"32072","CNOT7",65,"very.loose",0.1
"32073","IL31RA",16,"very.loose",0.1
"32074","ZP1",60,"very.loose",0.1
"32075","CDKN2A",40,"very.loose",0.1
"32076","RAPGEF1",6,"very.loose",0.1
"32077","WNT7A",59,"very.loose",0.1
"32078","SEC62",2,"very.loose",0.1
"32079","RXRG",27,"very.loose",0.1
"32080","PNPLA7",1,"very.loose",0.1
"32081","KDM3A",19,"very.loose",0.1
"32082","ARL5B",9,"very.loose",0.1
"32083","RABGAP1L",74,"very.loose",0.1
"32084","RBM7",73,"very.loose",0.1
"32085","RPS19",100,"very.loose",0.1
"32086","GLB1L2",93,"very.loose",0.1
"32087","FYB1",49,"very.loose",0.1
"32088","UFM1",85,"very.loose",0.1
"32089","GCSAM",97,"very.loose",0.1
"32090","PPFIA3",21,"very.loose",0.1
"32091","F8",45,"very.loose",0.1
"32092","CLDN2",161,"very.loose",0.1
"32093","GPR155",1,"very.loose",0.1
"32094","ZNF182",3,"very.loose",0.1
"32095","RNF113A",6,"very.loose",0.1
"32096","SESN1",124,"very.loose",0.1
"32097","MMP2",4,"very.loose",0.1
"32098","OGN",11,"very.loose",0.1
"32099","CRISPLD1",196,"very.loose",0.1
"32100","KCNQ5",12,"very.loose",0.1
"32101","ETFBKMT",46,"very.loose",0.1
"32102","NDP",23,"very.loose",0.1
"32103","GPD2",13,"very.loose",0.1
"32104","BRIP1",8,"very.loose",0.1
"32105","ISM2",28,"very.loose",0.1
"32106","MALL",108,"very.loose",0.1
"32107","PCYT1B",199,"very.loose",0.1
"32108","ALG9",2,"very.loose",0.1
"32109","ZNF732",123,"very.loose",0.1
"32110","CFHR4",41,"very.loose",0.1
"32111","ABRAXAS1",174,"very.loose",0.1
"32112","PRKCQ",39,"very.loose",0.1
"32113","ETNPPL",49,"very.loose",0.1
"32114","SF3A3",108,"very.loose",0.1
"32115","ZNF16",132,"very.loose",0.1
"32116","RHBG",109,"very.loose",0.1
"32117","LIG1",126,"very.loose",0.1
"32118","FKBP14",1,"very.loose",0.1
"32119","TDGF1",1,"very.loose",0.1
"32120","TFCP2",2,"very.loose",0.1
"32121","TMEM205",167,"very.loose",0.1
"32122","NUP107",46,"very.loose",0.1
"32123","MT-CO2",3,"very.loose",0.1
"32124","PRLR",168,"very.loose",0.1
"32125","GALNT15",3,"very.loose",0.1
"32126","CABYR",10,"very.loose",0.1
"32127","ERFL",48,"very.loose",0.1
"32128","SPTSSA",91,"very.loose",0.1
"32129","ACRV1",5,"very.loose",0.1
"32130","SGCD",174,"very.loose",0.1
"32131","HNRNPA1L2",2,"very.loose",0.1
"32132","CLDN14",41,"very.loose",0.1
"32133","PRAC2",6,"very.loose",0.1
"32134","NEK5",10,"very.loose",0.1
"32135","PIPOX",38,"very.loose",0.1
"32136","SLC17A3",165,"very.loose",0.1
"32137","CYP2D6",12,"very.loose",0.1
"32138","SFRP1",3,"very.loose",0.1
"32139","FADS1",57,"very.loose",0.1
"32140","SNX3",56,"very.loose",0.1
"32141","OLFM1",93,"very.loose",0.1
"32142","S100A6",13,"very.loose",0.1
"32143","SDHAF2",23,"very.loose",0.1
"32144","PPT1",8,"very.loose",0.1
"32145","OTUD7B",66,"very.loose",0.1
"32146","ZNF322",35,"very.loose",0.1
"32147","GKN2",10,"very.loose",0.1
"32148","SH2D4B",17,"very.loose",0.1
"32149","ZNF770",45,"very.loose",0.1
"32150","C15orf62",2,"very.loose",0.1
"32151","EPHX3",174,"very.loose",0.1
"32152","TONSL",8,"very.loose",0.1
"32153","PPP2CA",64,"very.loose",0.1
"32154","ELANE",22,"very.loose",0.1
"32155","CKS2",24,"very.loose",0.1
"32156","EPM2A",2,"very.loose",0.1
"32157","S100A10",28,"very.loose",0.1
"32158","ZFP41",19,"very.loose",0.1
"32159","RANBP2",78,"very.loose",0.1
"32160","TPP1",16,"very.loose",0.1
"32161","ISY1",110,"very.loose",0.1
"32162","ALKBH4",12,"very.loose",0.1
"32163","RNF14",85,"very.loose",0.1
"32164","TENT5C",1,"very.loose",0.1
"32165","PLLP",154,"very.loose",0.1
"32166","TSHR",6,"very.loose",0.1
"32167","GPR179",1,"very.loose",0.1
"32168","ZNF675",1,"very.loose",0.1
"32169","NRAP",38,"very.loose",0.1
"32170","ABHD17B",80,"very.loose",0.1
"32171","VAC14",124,"very.loose",0.1
"32172","FAM118A",20,"very.loose",0.1
"32173","PAIP1",47,"very.loose",0.1
"32174","HGS",41,"very.loose",0.1
"32175","DHRS11",4,"very.loose",0.1
"32176","TXN2",149,"very.loose",0.1
"32177","ANKRD49",7,"very.loose",0.1
