"","Gene","Count","Thresh.Name","Thresh.Value"
"44796","GSDMA",41,"easy",0.15
"44797","LCA5",1,"easy",0.15
"44798","IL18R1",20,"easy",0.15
"44799","APOH",151,"easy",0.15
"44800","VPS13B",1,"easy",0.15
"44801","CA1",69,"easy",0.15
"44802","NOP16",13,"easy",0.15
"44803","MICOS10",37,"easy",0.15
"44804","UQCRQ",88,"easy",0.15
"44805","OTX1",1,"easy",0.15
"44806","ZC2HC1C",32,"easy",0.15
"44807","AOX1",3,"easy",0.15
"44808","KLHL18",122,"easy",0.15
"44809","SCEL",163,"easy",0.15
"44810","PFKL",63,"easy",0.15
"44811","RAB33B",41,"easy",0.15
"44812","IGF1",7,"easy",0.15
"44813","HAS3",171,"easy",0.15
"44814","THTPA",6,"easy",0.15
"44815","NF2",50,"easy",0.15
"44816","PRKD3",57,"easy",0.15
"44817","BAHCC1",2,"easy",0.15
"44818","ZNF616",190,"easy",0.15
"44819","GLIPR1L2",50,"easy",0.15
"44820","C16orf46",23,"easy",0.15
"44821","TAC1",12,"easy",0.15
"44822","NUDT16",87,"easy",0.15
"44823","MVB12B",1,"easy",0.15
"44824","KLF17",26,"easy",0.15
"44825","PIBF1",8,"easy",0.15
"44826","MORN3",10,"easy",0.15
"44827","PDCD6",18,"easy",0.15
"44828","EPS8L3",58,"easy",0.15
"44829","KCTD20",18,"easy",0.15
"44830","PKHD1",13,"easy",0.15
"44831","EIF4G3",4,"easy",0.15
"44832","SPOCK2",157,"easy",0.15
"44833","ADGRL1",54,"easy",0.15
"44834","POTEI",5,"easy",0.15
"44835","ZNF559",198,"easy",0.15
"44836","CADM2",20,"easy",0.15
"44837","RLBP1",128,"easy",0.15
"44838","MYPOP",10,"easy",0.15
"44839","ELOVL2",67,"easy",0.15
"44840","SLC25A35",2,"easy",0.15
"44841","CXCL8",23,"easy",0.15
"44842","ORC6",2,"easy",0.15
"44843","ANGPT4",1,"easy",0.15
"44844","COL1A2",14,"easy",0.15
"44845","SMPX",4,"easy",0.15
"44846","ITPKA",6,"easy",0.15
"44847","NR2E1",98,"easy",0.15
"44848","PLPP6",37,"easy",0.15
"44849","OR5J2",18,"easy",0.15
"44850","TM2D2",120,"easy",0.15
"44851","PFDN2",1,"easy",0.15
"44852","ARMH3",1,"easy",0.15
"44853","ETFDH",2,"easy",0.15
"44854","FDPS",176,"easy",0.15
"44855","TMSB15A",75,"easy",0.15
"44856","PCDHB7",34,"easy",0.15
"44857","SOX9",8,"easy",0.15
"44858","PLOD2",1,"easy",0.15
"44859","THAP4",29,"easy",0.15
"44860","EPHB1",4,"easy",0.15
"44861","KMT2D",9,"easy",0.15
"44862","LDHC",2,"easy",0.15
"44863","CACNA1C",8,"easy",0.15
"44864","PLCH1",1,"easy",0.15
"44865","F12",38,"easy",0.15
"44866","S100P",153,"easy",0.15
"44867","ITLN1",3,"easy",0.15
"44868","TTYH1",91,"easy",0.15
"44869","MS4A4A",18,"easy",0.15
"44870","KDM8",1,"easy",0.15
"44871","DIP2A",42,"easy",0.15
"44872","FBXW9",5,"easy",0.15
"44873","NWD1",168,"easy",0.15
"44874","GATA6",28,"easy",0.15
"44875","UPF3B",164,"easy",0.15
"44876","TRIM41",17,"easy",0.15
"44877","AP5S1",54,"easy",0.15
"44878","SCARA5",10,"easy",0.15
"44879","KCNA6",7,"easy",0.15
"44880","POLD1",154,"easy",0.15
"44881","CTSH",1,"easy",0.15
"44882","CGB7",1,"easy",0.15
"44883","HEXA",36,"easy",0.15
"44884","GLIPR2",9,"easy",0.15
"44885","RASL10B",66,"easy",0.15
"44886","FAM228A",158,"easy",0.15
"44887","ITIH3",38,"easy",0.15
"44888","GRIN1",14,"easy",0.15
"44889","EDAR",19,"easy",0.15
"44890","SCN5A",18,"easy",0.15
"44891","RNF130",35,"easy",0.15
"44892","ZNF580",138,"easy",0.15
"44893","FLT3",4,"easy",0.15
"44894","RNF181",8,"easy",0.15
"44895","ZNF493",10,"easy",0.15
"44896","RPS6KC1",19,"easy",0.15
"44897","TSR1",83,"easy",0.15
"44898","ITIH6",41,"easy",0.15
"44899","MLH1",75,"easy",0.15
"44900","ARHGAP1",3,"easy",0.15
"44901","IGFBP4",27,"easy",0.15
"44902","B4GALT1",3,"easy",0.15
"44903","SMIM19",183,"easy",0.15
"44904","LARP4",2,"easy",0.15
"44905","EIF1",131,"easy",0.15
"44906","DHFR",16,"easy",0.15
"44907","SPHK1",13,"easy",0.15
"44908","CEP128",179,"easy",0.15
"44909","MLF1",44,"easy",0.15
"44910","MTAP",5,"easy",0.15
"44911","SPATA20",3,"easy",0.15
"44912","CEP83",1,"easy",0.15
"44913","SRR",153,"easy",0.15
"44914","ZNF618",12,"easy",0.15
"44915","RPS15A",185,"easy",0.15
"44916","ETS1",1,"easy",0.15
"44917","GNGT2",2,"easy",0.15
"44918","DHDH",7,"easy",0.15
"44919","ASB7",4,"easy",0.15
"44920","EIF6",176,"easy",0.15
"44921","MTHFS",56,"easy",0.15
"44922","GAREM1",25,"easy",0.15
"44923","RTL9",23,"easy",0.15
"44924","RIPK3",2,"easy",0.15
"44925","SCX",109,"easy",0.15
"44926","KDM6B",3,"easy",0.15
"44927","TIAM1",1,"easy",0.15
"44928","RPS10",166,"easy",0.15
"44929","ARL10",41,"easy",0.15
"44930","VPS26A",108,"easy",0.15
"44931","FNDC7",1,"easy",0.15
"44932","SMPDL3B",32,"easy",0.15
"44933","STXBP4",2,"easy",0.15
"44934","INSYN2B",119,"easy",0.15
"44935","ERICH5",52,"easy",0.15
"44936","VWA3B",54,"easy",0.15
"44937","SCD",2,"easy",0.15
"44938","SGSM3",86,"easy",0.15
"44939","MORF4L2",55,"easy",0.15
"44940","MAPKAPK5",2,"easy",0.15
"44941","CHST12",30,"easy",0.15
"44942","SHD",2,"easy",0.15
"44943","UST",26,"easy",0.15
"44944","CNTN3",181,"easy",0.15
"44945","MED26",4,"easy",0.15
"44946","RAMP1",13,"easy",0.15
"44947","H2AJ",23,"easy",0.15
"44948","ZNF284",83,"easy",0.15
"44949","USH1C",87,"easy",0.15
"44950","FBXW4",3,"easy",0.15
"44951","SERPINA10",140,"easy",0.15
"44952","NCOA7",4,"easy",0.15
"44953","POPDC3",1,"easy",0.15
"44954","STC2",10,"easy",0.15
"44955","HBQ1",1,"easy",0.15
"44956","DNASE1",1,"easy",0.15
"44957","MMP9",52,"easy",0.15
"44958","TRMT61A",4,"easy",0.15
"44959","FAM156A",109,"easy",0.15
"44960","RGMA",188,"easy",0.15
"44961","IGSF21",26,"easy",0.15
"44962","KCNK4",2,"easy",0.15
"44963","BTNL3",20,"easy",0.15
"44964","MELK",47,"easy",0.15
"44965","CHMP4A",38,"easy",0.15
"44966","ZFP14",83,"easy",0.15
"44967","TM4SF1",116,"easy",0.15
"44968","GPSM2",33,"easy",0.15
"44969","WDR25",52,"easy",0.15
"44970","GMEB1",30,"easy",0.15
"44971","KRT14",90,"easy",0.15
"44972","SH2D2A",113,"easy",0.15
"44973","CYSRT1",160,"easy",0.15
"44974","MORC4",2,"easy",0.15
"44975","ZNF483",14,"easy",0.15
"44976","CCDC125",10,"easy",0.15
"44977","ZFAND5",170,"easy",0.15
"44978","FGR",4,"easy",0.15
"44979","PRL",35,"easy",0.15
"44980","ZNF627",86,"easy",0.15
"44981","ALPL",13,"easy",0.15
"44982","LIN52",31,"easy",0.15
"44983","FAM161A",1,"easy",0.15
"44984","ASCC3",28,"easy",0.15
"44985","RCL1",12,"easy",0.15
"44986","NCMAP",101,"easy",0.15
"44987","WAS",193,"easy",0.15
"44988","ASTE1",2,"easy",0.15
"44989","SRGAP2C",191,"easy",0.15
"44990","PCDHA11",128,"easy",0.15
"44991","RAC1",22,"easy",0.15
"44992","RLN1",2,"easy",0.15
"44993","RCN3",2,"easy",0.15
"44994","PCYOX1",12,"easy",0.15
"44995","MNAT1",29,"easy",0.15
"44996","GNG12",137,"easy",0.15
"44997","STX16",20,"easy",0.15
"44998","FLYWCH1",1,"easy",0.15
"44999","ZCCHC24",56,"easy",0.15
"45000","CXCR4",3,"easy",0.15
"45001","MAGIX",43,"easy",0.15
"45002","SCGN",14,"easy",0.15
"45003","TOMM40",2,"easy",0.15
"45004","DDX18",2,"easy",0.15
"45005","RNF157",137,"easy",0.15
"45006","AP5Z1",136,"easy",0.15
"45007","IL18RAP",102,"easy",0.15
"45008","IDI1",76,"easy",0.15
"45009","FBXO21",41,"easy",0.15
"45010","C1QA",5,"easy",0.15
"45011","GNA15",12,"easy",0.15
"45012","SLC25A20",2,"easy",0.15
"45013","STK35",35,"easy",0.15
"45014","ACVR1",26,"easy",0.15
"45015","XCL2",10,"easy",0.15
"45016","IQCA1",4,"easy",0.15
"45017","PTAFR",5,"easy",0.15
"45018","LCN2",176,"easy",0.15
"45019","SCIMP",15,"easy",0.15
"45020","RAD54B",43,"easy",0.15
"45021","MICU3",198,"easy",0.15
"45022","HOOK1",1,"easy",0.15
"45023","AP1M1",46,"easy",0.15
"45024","ALDH3B1",6,"easy",0.15
"45025","ZNF12",11,"easy",0.15
"45026","SAA4",58,"easy",0.15
"45027","NAPRT",158,"easy",0.15
"45028","CPOX",48,"easy",0.15
"45029","CTSE",145,"easy",0.15
"45030","CPS1",34,"easy",0.15
"45031","MYOM2",38,"easy",0.15
"45032","GLRB",23,"easy",0.15
"45033","CSTF2T",1,"easy",0.15
"45034","ZNF594",12,"easy",0.15
"45035","GJC1",8,"easy",0.15
"45036","FAM221B",1,"easy",0.15
"45037","FGG",187,"easy",0.15
"45038","METTL4",38,"easy",0.15
"45039","CCDC18",185,"easy",0.15
"45040","APOBEC3D",4,"easy",0.15
"45041","TMEM215",25,"easy",0.15
"45042","DCAF12",71,"easy",0.15
"45043","OTUD6B",42,"easy",0.15
"45044","HEATR3",7,"easy",0.15
"45045","UGT2B15",63,"easy",0.15
"45046","TRIM62",22,"easy",0.15
"45047","MPP4",3,"easy",0.15
"45048","PATJ",10,"easy",0.15
"45049","MIOX",132,"easy",0.15
"45050","EGR2",21,"easy",0.15
"45051","N4BP2L1",15,"easy",0.15
"45052","TCIRG1",197,"easy",0.15
"45053","NUAK1",4,"easy",0.15
"45054","CST7",132,"easy",0.15
"45055","DLG2",122,"easy",0.15
"45056","SPDYE2B",2,"easy",0.15
"45057","PGLYRP3",88,"easy",0.15
"45058","LAPTM4A",2,"easy",0.15
"45059","JMJD8",143,"easy",0.15
"45060","HNRNPUL2",36,"easy",0.15
"45061","DMRT2",36,"easy",0.15
"45062","MFSD3",1,"easy",0.15
"45063","PROS1",24,"easy",0.15
"45064","OR51E1",4,"easy",0.15
"45065","SMG1",49,"easy",0.15
"45066","SPATA45",1,"easy",0.15
"45067","ANKRD65",9,"easy",0.15
"45068","ZNF853",39,"easy",0.15
"45069","EPN1",71,"easy",0.15
"45070","RAB5A",3,"easy",0.15
"45071","IQSEC1",2,"easy",0.15
"45072","CPA3",79,"easy",0.15
"45073","NIPA1",5,"easy",0.15
"45074","SPRED3",66,"easy",0.15
"45075","CD59",175,"easy",0.15
"45076","LTBP4",50,"easy",0.15
"45077","VEGFB",48,"easy",0.15
"45078","SRSF2",34,"easy",0.15
"45079","CDKN1C",85,"easy",0.15
"45080","AFAP1L2",10,"easy",0.15
"45081","ZNF106",40,"easy",0.15
"45082","MID1IP1",60,"easy",0.15
"45083","MIER2",1,"easy",0.15
"45084","USP1",32,"easy",0.15
"45085","POLR2I",28,"easy",0.15
"45086","MRPS12",55,"easy",0.15
"45087","TBX19",106,"easy",0.15
"45088","MRPL19",2,"easy",0.15
"45089","HHEX",3,"easy",0.15
"45090","NUBP2",12,"easy",0.15
"45091","PPP1R36",22,"easy",0.15
"45092","RPE65",4,"easy",0.15
"45093","RPL36AL",153,"easy",0.15
"45094","ZWINT",2,"easy",0.15
"45095","ARFGEF1",6,"easy",0.15
"45096","RNF11",82,"easy",0.15
"45097","RASSF8",57,"easy",0.15
"45098","ZNF598",29,"easy",0.15
"45099","CCDC22",22,"easy",0.15
"45100","KPNA6",143,"easy",0.15
"45101","IBSP",22,"easy",0.15
"45102","ZNF641",85,"easy",0.15
"45103","SUDS3",2,"easy",0.15
"45104","TUBB1",11,"easy",0.15
"45105","ELN",4,"easy",0.15
"45106","CAPZA2",9,"easy",0.15
"45107","ANKRD44",27,"easy",0.15
"45108","OXSM",15,"easy",0.15
"45109","TCF20",33,"easy",0.15
"45110","PCNA",34,"easy",0.15
"45111","ABT1",42,"easy",0.15
"45112","DEGS1",62,"easy",0.15
"45113","ABI3",109,"easy",0.15
"45114","TTC3",44,"easy",0.15
"45115","CSMD1",27,"easy",0.15
"45116","ALX1",11,"easy",0.15
"45117","ANGPTL2",3,"easy",0.15
"45118","MRPS6",197,"easy",0.15
"45119","CFHR2",131,"easy",0.15
"45120","OTULINL",5,"easy",0.15
"45121","TPPP",146,"easy",0.15
"45122","CC2D2B",14,"easy",0.15
"45123","STMN2",56,"easy",0.15
"45124","SERPING1",64,"easy",0.15
"45125","TFPI2",43,"easy",0.15
"45126","ANGEL2",42,"easy",0.15
"45127","THBS4",1,"easy",0.15
"45128","CNFN",155,"easy",0.15
"45129","SKIDA1",78,"easy",0.15
"45130","CAMK2N1",11,"easy",0.15
"45131","B3GNT8",1,"easy",0.15
"45132","ECHDC3",4,"easy",0.15
"45133","C4orf19",107,"easy",0.15
"45134","TEX14",5,"easy",0.15
"45135","TRIM50",24,"easy",0.15
"45136","TRMU",77,"easy",0.15
"45137","GPAM",57,"easy",0.15
"45138","SH3BGR",8,"easy",0.15
"45139","DNAJA4",6,"easy",0.15
"45140","SHANK1",88,"easy",0.15
"45141","FLCN",22,"easy",0.15
"45142","GPSM1",1,"easy",0.15
"45143","TIA1",52,"easy",0.15
"45144","TAFA1",13,"easy",0.15
"45145","IMP3",139,"easy",0.15
"45146","ZBTB32",128,"easy",0.15
"45147","BAD",154,"easy",0.15
"45148","NKG7",37,"easy",0.15
"45149","SHCBP1",16,"easy",0.15
"45150","CLK3",166,"easy",0.15
"45151","PERM1",6,"easy",0.15
"45152","RNASET2",16,"easy",0.15
"45153","ARL6IP4",1,"easy",0.15
"45154","SOS1",8,"easy",0.15
"45155","COX7A1",24,"easy",0.15
"45156","SPAG4",2,"easy",0.15
"45157","ZNF519",43,"easy",0.15
"45158","METTL24",9,"easy",0.15
"45159","POLD2",4,"easy",0.15
"45160","ZC3H14",12,"easy",0.15
"45161","THEMIS",175,"easy",0.15
"45162","FGF7",1,"easy",0.15
"45163","CD58",1,"easy",0.15
"45164","NOP56",1,"easy",0.15
"45165","PCDH7",90,"easy",0.15
"45166","TSPYL5",25,"easy",0.15
"45167","CHKA",67,"easy",0.15
"45168","TRIM16L",12,"easy",0.15
"45169","TRNT1",6,"easy",0.15
"45170","SLC1A7",1,"easy",0.15
"45171","SKIV2L",28,"easy",0.15
"45172","ZNF687",22,"easy",0.15
"45173","VPS13C",2,"easy",0.15
"45174","ARHGEF28",8,"easy",0.15
"45175","GABPB1",31,"easy",0.15
"45176","MRPS25",5,"easy",0.15
"45177","MRPL11",147,"easy",0.15
"45178","IVL",107,"easy",0.15
"45179","TXLNG",52,"easy",0.15
"45180","FRMD1",1,"easy",0.15
"45181","AS3MT",1,"easy",0.15
"45182","PDE1A",98,"easy",0.15
"45183","FRK",18,"easy",0.15
"45184","IFT22",83,"easy",0.15
"45185","TMEM40",154,"easy",0.15
"45186","ZNF568",156,"easy",0.15
"45187","PIM2",71,"easy",0.15
"45188","ALDH1B1",7,"easy",0.15
"45189","HAUS4",31,"easy",0.15
"45190","CREG2",6,"easy",0.15
"45191","RBBP9",117,"easy",0.15
"45192","TAF5L",15,"easy",0.15
"45193","LANCL1",83,"easy",0.15
"45194","PDIA6",2,"easy",0.15
"45195","EFNA2",36,"easy",0.15
"45196","INSYN1",193,"easy",0.15
"45197","CEND1",1,"easy",0.15
"45198","RFPL4B",3,"easy",0.15
"45199","EXOSC9",11,"easy",0.15
"45200","BCOR",177,"easy",0.15
"45201","LIPT1",153,"easy",0.15
"45202","EARS2",91,"easy",0.15
"45203","SELL",17,"easy",0.15
"45204","SMAD7",3,"easy",0.15
"45205","ATP5ME",155,"easy",0.15
"45206","SLC43A2",1,"easy",0.15
"45207","SMIM26",190,"easy",0.15
"45208","LCE5A",33,"easy",0.15
"45209","ANKRD36C",36,"easy",0.15
"45210","VCX3B",35,"easy",0.15
"45211","GPR137",3,"easy",0.15
"45212","SMIM13",133,"easy",0.15
"45213","FAM222B",182,"easy",0.15
"45214","DLGAP2",3,"easy",0.15
"45215","CCDC33",6,"easy",0.15
"45216","EIF4A1",164,"easy",0.15
"45217","ZC3H3",8,"easy",0.15
"45218","LSMEM2",2,"easy",0.15
"45219","COL18A1",151,"easy",0.15
"45220","CMA1",5,"easy",0.15
"45221","BTG1",64,"easy",0.15
"45222","OR2A4",8,"easy",0.15
"45223","CEACAM19",46,"easy",0.15
"45224","SLC27A1",9,"easy",0.15
"45225","HIGD1A",48,"easy",0.15
"45226","APP",11,"easy",0.15
"45227","LRRC37A3",27,"easy",0.15
"45228","SYT12",29,"easy",0.15
"45229","PSMG4",96,"easy",0.15
"45230","SLC35A5",177,"easy",0.15
"45231","ADAMTS20",6,"easy",0.15
"45232","POGLUT2",5,"easy",0.15
"45233","GK5",1,"easy",0.15
"45234","ETF1",117,"easy",0.15
"45235","GRHPR",37,"easy",0.15
"45236","SDC1",185,"easy",0.15
"45237","EXOG",4,"easy",0.15
"45238","MICA",3,"easy",0.15
"45239","MYZAP",20,"easy",0.15
"45240","HERC5",2,"easy",0.15
"45241","HCN1",57,"easy",0.15
"45242","GATD3B",7,"easy",0.15
"45243","ARNT",3,"easy",0.15
"45244","TMEM161B",1,"easy",0.15
"45245","PRB2",13,"easy",0.15
"45246","DEFB134",1,"easy",0.15
"45247","HYAL1",200,"easy",0.15
"45248","IL22RA1",50,"easy",0.15
"45249","CREBBP",5,"easy",0.15
"45250","FASTKD5",5,"easy",0.15
"45251","CBR3",85,"easy",0.15
"45252","ADSS2",1,"easy",0.15
"45253","CSNK2B",101,"easy",0.15
"45254","PRSS33",12,"easy",0.15
"45255","GOLGA8H",6,"easy",0.15
"45256","TMEM255A",7,"easy",0.15
"45257","TSPAN2",8,"easy",0.15
"45258","ERMN",24,"easy",0.15
"45259","ADAL",3,"easy",0.15
"45260","RAD51C",1,"easy",0.15
"45261","MARK2",53,"easy",0.15
"45262","KBTBD6",52,"easy",0.15
"45263","HSD17B6",87,"easy",0.15
"45264","EFNB3",138,"easy",0.15
"45265","DPP3",32,"easy",0.15
"45266","GATAD1",156,"easy",0.15
"45267","P2RY10",125,"easy",0.15
"45268","PLAT",49,"easy",0.15
"45269","TRIM35",3,"easy",0.15
"45270","LMNB1",24,"easy",0.15
"45271","NEIL2",11,"easy",0.15
"45272","HNRNPH1",18,"easy",0.15
"45273","CFH",6,"easy",0.15
"45274","GTF3C4",3,"easy",0.15
"45275","ST6GALNAC6",3,"easy",0.15
"45276","SFTA2",5,"easy",0.15
"45277","SERTM2",70,"easy",0.15
"45278","LYPD3",110,"easy",0.15
"45279","RFC5",8,"easy",0.15
"45280","C14orf132",152,"easy",0.15
"45281","CNIH2",3,"easy",0.15
"45282","ITPRIP",11,"easy",0.15
"45283","STX1A",5,"easy",0.15
"45284","TXNDC12",1,"easy",0.15
"45285","PPP1R32",10,"easy",0.15
"45286","DDC",17,"easy",0.15
"45287","CCL4",60,"easy",0.15
"45288","SCAF1",181,"easy",0.15
"45289","PAICS",2,"easy",0.15
"45290","GNPAT",2,"easy",0.15
"45291","RASA4B",9,"easy",0.15
"45292","SLC31A1",2,"easy",0.15
"45293","NOTCH2NLA",18,"easy",0.15
"45294","GYG1",22,"easy",0.15
"45295","SLC24A3",1,"easy",0.15
"45296","EEF1G",16,"easy",0.15
"45297","SPAG17",12,"easy",0.15
"45298","CD28",22,"easy",0.15
"45299","PCLO",6,"easy",0.15
"45300","PHTF1",142,"easy",0.15
"45301","POLR3H",63,"easy",0.15
"45302","ALB",171,"easy",0.15
"45303","BCL6B",1,"easy",0.15
"45304","SLITRK5",16,"easy",0.15
"45305","BIN3",1,"easy",0.15
"45306","SORL1",3,"easy",0.15
"45307","CFL1",5,"easy",0.15
"45308","NICN1",1,"easy",0.15
"45309","FBXO38",4,"easy",0.15
"45310","SKA2",51,"easy",0.15
"45311","OR52N5",8,"easy",0.15
"45312","KLHL17",163,"easy",0.15
"45313","PAK6",1,"easy",0.15
"45314","DDX10",1,"easy",0.15
"45315","LARS1",1,"easy",0.15
"45316","LEMD2",2,"easy",0.15
"45317","CDH20",11,"easy",0.15
"45318","CD300LB",15,"easy",0.15
"45319","PLD5",70,"easy",0.15
"45320","GPNMB",3,"easy",0.15
"45321","HGD",96,"easy",0.15
"45322","MAPK8IP2",1,"easy",0.15
"45323","RNF141",130,"easy",0.15
"45324","POU3F3",29,"easy",0.15
"45325","EBP",1,"easy",0.15
"45326","PRKCG",46,"easy",0.15
"45327","METTL26",128,"easy",0.15
"45328","BCAP31",3,"easy",0.15
"45329","SCAMP2",4,"easy",0.15
"45330","PLEKHB1",21,"easy",0.15
"45331","CDC42BPG",4,"easy",0.15
"45332","CEP85",196,"easy",0.15
"45333","MAP4",35,"easy",0.15
"45334","BOK",65,"easy",0.15
"45335","RUNDC3A",79,"easy",0.15
"45336","ERP44",10,"easy",0.15
"45337","RASL11A",2,"easy",0.15
"45338","TMPO",3,"easy",0.15
"45339","SINHCAF",13,"easy",0.15
"45340","RFWD3",155,"easy",0.15
"45341","MAPRE1",145,"easy",0.15
"45342","NUP37",3,"easy",0.15
"45343","HEPACAM",77,"easy",0.15
"45344","WFIKKN1",3,"easy",0.15
"45345","MTRES1",1,"easy",0.15
"45346","TXNL1",147,"easy",0.15
"45347","ZFPM1",6,"easy",0.15
"45348","HCAR1",81,"easy",0.15
"45349","SLC48A1",174,"easy",0.15
"45350","ROPN1B",4,"easy",0.15
"45351","FAM185A",4,"easy",0.15
"45352","CPO",13,"easy",0.15
"45353","CCDC74A",3,"easy",0.15
"45354","LRSAM1",164,"easy",0.15
"45355","EDNRB",200,"easy",0.15
"45356","FN3KRP",8,"easy",0.15
"45357","FAM72A",170,"easy",0.15
"45358","HRK",200,"easy",0.15
"45359","ST6GALNAC3",1,"easy",0.15
"45360","RAB7A",12,"easy",0.15
"45361","TREML1",30,"easy",0.15
"45362","PRSS1",12,"easy",0.15
"45363","ATG4C",86,"easy",0.15
"45364","NPAT",17,"easy",0.15
"45365","TTC9C",2,"easy",0.15
"45366","TRPV6",2,"easy",0.15
"45367","TEK",9,"easy",0.15
"45368","SLC46A3",6,"easy",0.15
"45369","ANXA2",1,"easy",0.15
"45370","MAD2L1",8,"easy",0.15
"45371","MT1F",6,"easy",0.15
"45372","ANKRD28",35,"easy",0.15
"45373","ZFR",1,"easy",0.15
"45374","CCDC12",6,"easy",0.15
"45375","GNAI1",19,"easy",0.15
"45376","IL33",2,"easy",0.15
"45377","C11orf54",3,"easy",0.15
"45378","PLVAP",6,"easy",0.15
"45379","RPTN",112,"easy",0.15
"45380","ESR2",64,"easy",0.15
"45381","SPIN3",47,"easy",0.15
"45382","URM1",170,"easy",0.15
"45383","SHE",23,"easy",0.15
"45384","ARHGEF10L",132,"easy",0.15
"45385","TLCD4",3,"easy",0.15
"45386","ARHGEF1",197,"easy",0.15
"45387","SPRYD3",19,"easy",0.15
"45388","NPIPA9",9,"easy",0.15
"45389","FCGBP",6,"easy",0.15
"45390","PDK1",49,"easy",0.15
"45391","KY",106,"easy",0.15
"45392","GSKIP",23,"easy",0.15
"45393","UTP18",166,"easy",0.15
"45394","POLR2L",124,"easy",0.15
"45395","CD79A",95,"easy",0.15
"45396","UBL4B",43,"easy",0.15
"45397","TUT7",52,"easy",0.15
"45398","ELOF1",106,"easy",0.15
"45399","CLASP2",2,"easy",0.15
"45400","ABCA8",153,"easy",0.15
"45401","MFSD10",16,"easy",0.15
"45402","LHFPL3",197,"easy",0.15
"45403","KMT2B",114,"easy",0.15
"45404","TSPAN33",16,"easy",0.15
"45405","CHI3L1",48,"easy",0.15
"45406","DCDC2",1,"easy",0.15
"45407","PLEKHA2",6,"easy",0.15
"45408","FMN1",31,"easy",0.15
"45409","EPRS1",64,"easy",0.15
"45410","SAMD4B",27,"easy",0.15
"45411","CCNT1",14,"easy",0.15
"45412","NUDT11",27,"easy",0.15
"45413","TVP23A",93,"easy",0.15
"45414","LMNA",138,"easy",0.15
"45415","CDC42EP2",11,"easy",0.15
"45416","SCRG1",178,"easy",0.15
"45417","BAAT",154,"easy",0.15
"45418","OMA1",40,"easy",0.15
"45419","CRY1",1,"easy",0.15
"45420","PKDCC",14,"easy",0.15
"45421","ATE1",30,"easy",0.15
"45422","HERPUD2",5,"easy",0.15
"45423","SEPTIN9",131,"easy",0.15
"45424","IL32",180,"easy",0.15
"45425","LRRC55",13,"easy",0.15
"45426","ZNF208",104,"easy",0.15
"45427","RNF10",2,"easy",0.15
"45428","PURA",79,"easy",0.15
"45429","ASAH1",10,"easy",0.15
"45430","TIMD4",31,"easy",0.15
"45431","ID2",2,"easy",0.15
"45432","NOC2L",195,"easy",0.15
"45433","PARP12",1,"easy",0.15
"45434","PAX5",8,"easy",0.15
"45435","LACTB",1,"easy",0.15
"45436","LRRC23",29,"easy",0.15
"45437","GOLGA8J",19,"easy",0.15
"45438","TMEM61",57,"easy",0.15
"45439","FHIT",101,"easy",0.15
"45440","DYM",3,"easy",0.15
"45441","TTLL5",5,"easy",0.15
"45442","FAM126B",4,"easy",0.15
"45443","TACC2",4,"easy",0.15
"45444","SLC26A10",4,"easy",0.15
"45445","NUCKS1",2,"easy",0.15
"45446","NT5C3B",36,"easy",0.15
"45447","NLE1",161,"easy",0.15
"45448","ETFA",1,"easy",0.15
"45449","ISG20",55,"easy",0.15
"45450","CDCP2",11,"easy",0.15
"45451","PCDH18",20,"easy",0.15
"45452","FAM111B",1,"easy",0.15
"45453","DIPK2B",4,"easy",0.15
"45454","TTYH2",1,"easy",0.15
"45455","C14orf119",55,"easy",0.15
"45456","SPIN4",45,"easy",0.15
"45457","FNDC4",19,"easy",0.15
"45458","METTL9",88,"easy",0.15
"45459","PIGT",1,"easy",0.15
"45460","OR5P2",11,"easy",0.15
"45461","MRPS23",28,"easy",0.15
"45462","BLCAP",90,"easy",0.15
"45463","CENPVL3",89,"easy",0.15
"45464","HDHD2",148,"easy",0.15
"45465","POLR3K",31,"easy",0.15
"45466","A2ML1",132,"easy",0.15
"45467","S100A8",33,"easy",0.15
"45468","ZNF32",117,"easy",0.15
"45469","UFSP2",36,"easy",0.15
"45470","PSME1",5,"easy",0.15
"45471","MTERF4",6,"easy",0.15
"45472","H2AC11",23,"easy",0.15
"45473","TRMT10A",138,"easy",0.15
"45474","FAAP20",29,"easy",0.15
"45475","NFAT5",1,"easy",0.15
"45476","NUP54",1,"easy",0.15
"45477","DCLK3",2,"easy",0.15
"45478","WWTR1",155,"easy",0.15
"45479","MRPL34",43,"easy",0.15
"45480","TRIM67",82,"easy",0.15
"45481","PLA2G4D",13,"easy",0.15
"45482","SMARCA2",3,"easy",0.15
"45483","SPATA31A1",2,"easy",0.15
"45484","VAX2",18,"easy",0.15
"45485","NGFR",98,"easy",0.15
"45486","ORC3",1,"easy",0.15
"45487","TPM2",106,"easy",0.15
"45488","NEK11",5,"easy",0.15
"45489","CNKSR1",33,"easy",0.15
"45490","NOS2",15,"easy",0.15
"45491","CCDC188",142,"easy",0.15
"45492","GREM2",83,"easy",0.15
"45493","DCAF16",116,"easy",0.15
"45494","RBM47",3,"easy",0.15
"45495","SRBD1",5,"easy",0.15
"45496","GALNT8",5,"easy",0.15
"45497","EFCAB2",1,"easy",0.15
"45498","PGM2",94,"easy",0.15
