"","Gene","Count","Thresh.Name","Thresh.Value"
"21663","MMP27",2,"very.loose",0.1
"21664","CNTN1",27,"very.loose",0.1
"21665","KLHL14",69,"very.loose",0.1
"21666","VLDLR",27,"very.loose",0.1
"21667","MFHAS1",32,"very.loose",0.1
"21668","PTRH1",106,"very.loose",0.1
"21669","IFI27",5,"very.loose",0.1
"21670","H1-4",2,"very.loose",0.1
"21671","RTN4R",12,"very.loose",0.1
"21672","SULF2",3,"very.loose",0.1
"21673","FGF23",4,"very.loose",0.1
"21674","KIF2C",23,"very.loose",0.1
"21675","CARD19",27,"very.loose",0.1
"21676","SLC17A2",2,"very.loose",0.1
"21677","LRRC38",5,"very.loose",0.1
"21678","KLB",1,"very.loose",0.1
"21679","HLA-DRA",73,"very.loose",0.1
"21680","NOTCH1",12,"very.loose",0.1
"21681","COQ8A",30,"very.loose",0.1
"21682","PTPRB",140,"very.loose",0.1
"21683","STMND1",58,"very.loose",0.1
"21684","FBXO2",1,"very.loose",0.1
"21685","LAMA2",96,"very.loose",0.1
"21686","SHC1",9,"very.loose",0.1
"21687","ZNF99",32,"very.loose",0.1
"21688","CRTC1",10,"very.loose",0.1
"21689","SERPINA1",105,"very.loose",0.1
"21690","SRSF3",73,"very.loose",0.1
"21691","RRM2",1,"very.loose",0.1
"21692","SLC26A4",5,"very.loose",0.1
"21693","LRRC9",6,"very.loose",0.1
"21694","SIN3A",5,"very.loose",0.1
"21695","MSI1",27,"very.loose",0.1
"21696","SCN3A",139,"very.loose",0.1
"21697","NPY4R",1,"very.loose",0.1
"21698","WDR26",1,"very.loose",0.1
"21699","HSPB8",89,"very.loose",0.1
"21700","GPR27",22,"very.loose",0.1
"21701","UPB1",7,"very.loose",0.1
"21702","SAMD1",21,"very.loose",0.1
"21703","MYCBP2",15,"very.loose",0.1
"21704","EREG",4,"very.loose",0.1
"21705","POLR1D",1,"very.loose",0.1
"21706","PCDH12",51,"very.loose",0.1
"21707","SRSF7",69,"very.loose",0.1
"21708","PHF23",22,"very.loose",0.1
"21709","LINGO1",97,"very.loose",0.1
"21710","PPID",9,"very.loose",0.1
"21711","CTSB",12,"very.loose",0.1
"21712","TBXA2R",37,"very.loose",0.1
"21713","VPS52",26,"very.loose",0.1
"21714","EIF3G",2,"very.loose",0.1
"21715","HLA-DPB1",42,"very.loose",0.1
"21716","AVEN",20,"very.loose",0.1
"21717","SF3B5",1,"very.loose",0.1
"21718","DDX1",3,"very.loose",0.1
"21719","FUS",2,"very.loose",0.1
"21720","PLA2G3",5,"very.loose",0.1
"21721","KCTD8",32,"very.loose",0.1
"21722","NPHS2",4,"very.loose",0.1
"21723","MAEL",67,"very.loose",0.1
"21724","TTC28",181,"very.loose",0.1
"21725","CHD9",7,"very.loose",0.1
"21726","DDHD1",29,"very.loose",0.1
"21727","NFATC2IP",12,"very.loose",0.1
"21728","PZP",5,"very.loose",0.1
"21729","DST",54,"very.loose",0.1
"21730","EBF2",138,"very.loose",0.1
"21731","DBNDD1",9,"very.loose",0.1
"21732","TRIM71",80,"very.loose",0.1
"21733","KL",133,"very.loose",0.1
"21734","TRAPPC4",16,"very.loose",0.1
"21735","GIPC1",1,"very.loose",0.1
"21736","TYMS",67,"very.loose",0.1
"21737","ENPP7",17,"very.loose",0.1
"21738","CCNA1",12,"very.loose",0.1
"21739","UBD",198,"very.loose",0.1
"21740","AGBL3",1,"very.loose",0.1
"21741","OVCA2",4,"very.loose",0.1
"21742","KLF16",1,"very.loose",0.1
"21743","DUSP13",1,"very.loose",0.1
"21744","VGLL3",134,"very.loose",0.1
"21745","DDI2",24,"very.loose",0.1
"21746","MINDY4",114,"very.loose",0.1
"21747","MEX3C",17,"very.loose",0.1
"21748","UBA3",25,"very.loose",0.1
"21749","TACSTD2",2,"very.loose",0.1
"21750","PRR14L",20,"very.loose",0.1
"21751","TRHDE",131,"very.loose",0.1
"21752","SHISA4",20,"very.loose",0.1
"21753","PMM1",12,"very.loose",0.1
"21754","CLCN1",26,"very.loose",0.1
"21755","PLGRKT",30,"very.loose",0.1
"21756","NHSL2",169,"very.loose",0.1
"21757","BMF",10,"very.loose",0.1
"21758","ACSS2",2,"very.loose",0.1
"21759","JCAD",115,"very.loose",0.1
"21760","CBLB",103,"very.loose",0.1
"21761","SLC16A11",7,"very.loose",0.1
"21762","BEND5",11,"very.loose",0.1
"21763","RDH8",20,"very.loose",0.1
"21764","TP53INP2",31,"very.loose",0.1
"21765","TRMT2B",12,"very.loose",0.1
"21766","ZWILCH",17,"very.loose",0.1
"21767","ZDHHC18",9,"very.loose",0.1
"21768","GNMT",1,"very.loose",0.1
"21769","CNOT2",5,"very.loose",0.1
"21770","SAV1",21,"very.loose",0.1
"21771","CDSN",7,"very.loose",0.1
"21772","CBWD3",63,"very.loose",0.1
"21773","IL12A",98,"very.loose",0.1
"21774","ABCB4",47,"very.loose",0.1
"21775","HTR6",10,"very.loose",0.1
"21776","KIAA1586",2,"very.loose",0.1
"21777","TOM1L2",17,"very.loose",0.1
"21778","DSG4",8,"very.loose",0.1
"21779","BCL2L10",5,"very.loose",0.1
"21780","SLC30A8",7,"very.loose",0.1
"21781","ABHD10",32,"very.loose",0.1
"21782","UHRF1",35,"very.loose",0.1
"21783","U2AF1L5",63,"very.loose",0.1
"21784","TROAP",7,"very.loose",0.1
"21785","RPL28",4,"very.loose",0.1
"21786","MSMB",3,"very.loose",0.1
"21787","C1orf52",52,"very.loose",0.1
"21788","PKM",161,"very.loose",0.1
"21789","SOBP",170,"very.loose",0.1
"21790","IFIH1",70,"very.loose",0.1
"21791","NCAM1",28,"very.loose",0.1
"21792","CLEC2D",1,"very.loose",0.1
"21793","ZNF98",1,"very.loose",0.1
"21794","SCRN1",11,"very.loose",0.1
"21795","TUBAL3",6,"very.loose",0.1
"21796","CTAG2",99,"very.loose",0.1
"21797","PMPCA",135,"very.loose",0.1
"21798","NUCB1",25,"very.loose",0.1
"21799","NIBAN3",13,"very.loose",0.1
"21800","RARB",58,"very.loose",0.1
"21801","NPR3",78,"very.loose",0.1
"21802","GEMIN8",4,"very.loose",0.1
"21803","GADD45A",1,"very.loose",0.1
"21804","RMND5A",2,"very.loose",0.1
"21805","PMP22",50,"very.loose",0.1
"21806","EMC4",4,"very.loose",0.1
"21807","RTL1",18,"very.loose",0.1
"21808","ATP13A5",80,"very.loose",0.1
"21809","MGAT3",117,"very.loose",0.1
"21810","RSPO2",33,"very.loose",0.1
"21811","MT-CO1",1,"very.loose",0.1
"21812","ALDH4A1",70,"very.loose",0.1
"21813","CIB2",54,"very.loose",0.1
"21814","KAT6A",1,"very.loose",0.1
"21815","CAPN5",8,"very.loose",0.1
"21816","SGO1",1,"very.loose",0.1
"21817","HDGFL3",53,"very.loose",0.1
"21818","LVRN",31,"very.loose",0.1
"21819","DDX60L",5,"very.loose",0.1
"21820","TRANK1",32,"very.loose",0.1
"21821","RBM11",3,"very.loose",0.1
"21822","SF3A1",4,"very.loose",0.1
"21823","ZNF396",5,"very.loose",0.1
"21824","ANKRD1",11,"very.loose",0.1
"21825","SRARP",21,"very.loose",0.1
"21826","GAS8",44,"very.loose",0.1
"21827","TNRC6B",14,"very.loose",0.1
"21828","KLF14",11,"very.loose",0.1
"21829","STEAP1",3,"very.loose",0.1
"21830","AXIN2",3,"very.loose",0.1
"21831","FIBCD1",8,"very.loose",0.1
"21832","ZFHX2",9,"very.loose",0.1
"21833","SMCO2",65,"very.loose",0.1
"21834","B4GALNT2",19,"very.loose",0.1
"21835","SERPINB4",6,"very.loose",0.1
"21836","KIAA1671",74,"very.loose",0.1
"21837","CNTNAP3",75,"very.loose",0.1
"21838","C16orf95",2,"very.loose",0.1
"21839","ADAM12",27,"very.loose",0.1
"21840","NT5M",2,"very.loose",0.1
"21841","TCEA1",80,"very.loose",0.1
"21842","TTC14",12,"very.loose",0.1
"21843","SCG5",31,"very.loose",0.1
"21844","SLC2A13",2,"very.loose",0.1
"21845","DOP1B",3,"very.loose",0.1
"21846","TMEM132D",48,"very.loose",0.1
"21847","SLC33A1",27,"very.loose",0.1
"21848","ZNF75D",7,"very.loose",0.1
"21849","MLKL",19,"very.loose",0.1
"21850","MYBL1",78,"very.loose",0.1
"21851","FUZ",97,"very.loose",0.1
"21852","DACT1",59,"very.loose",0.1
"21853","LEP",1,"very.loose",0.1
"21854","SNX31",173,"very.loose",0.1
"21855","TRPM7",1,"very.loose",0.1
"21856","PDE7B",193,"very.loose",0.1
"21857","RHOC",3,"very.loose",0.1
"21858","TEF",19,"very.loose",0.1
"21859","TCEA3",2,"very.loose",0.1
"21860","ST8SIA5",4,"very.loose",0.1
"21861","MYO7A",3,"very.loose",0.1
"21862","RIMS3",4,"very.loose",0.1
"21863","ALYREF",17,"very.loose",0.1
"21864","DUSP26",5,"very.loose",0.1
"21865","GAS1",31,"very.loose",0.1
"21866","SETD6",52,"very.loose",0.1
"21867","COX7A2",27,"very.loose",0.1
"21868","PRUNE1",2,"very.loose",0.1
"21869","FHOD3",39,"very.loose",0.1
"21870","FOXN1",85,"very.loose",0.1
"21871","SP2",4,"very.loose",0.1
"21872","TBK1",115,"very.loose",0.1
"21873","KCNF1",109,"very.loose",0.1
"21874","ADM2",31,"very.loose",0.1
"21875","PRPS2",159,"very.loose",0.1
"21876","CACNB4",35,"very.loose",0.1
"21877","TES",2,"very.loose",0.1
"21878","VPS41",8,"very.loose",0.1
"21879","CASZ1",5,"very.loose",0.1
"21880","TRO",37,"very.loose",0.1
"21881","CCR6",37,"very.loose",0.1
"21882","TIMM23B",26,"very.loose",0.1
"21883","TTR",8,"very.loose",0.1
"21884","MMP7",1,"very.loose",0.1
"21885","PLAUR",10,"very.loose",0.1
"21886","RAB3GAP2",33,"very.loose",0.1
"21887","GAA",26,"very.loose",0.1
"21888","TMEM37",4,"very.loose",0.1
"21889","ZNF436",3,"very.loose",0.1
"21890","C20orf27",2,"very.loose",0.1
"21891","ITGA11",33,"very.loose",0.1
"21892","CCDC78",14,"very.loose",0.1
"21893","PRPF8",9,"very.loose",0.1
"21894","RPF1",137,"very.loose",0.1
"21895","PLA2G1B",7,"very.loose",0.1
"21896","SPX",123,"very.loose",0.1
"21897","NCAM2",5,"very.loose",0.1
"21898","AP4S1",4,"very.loose",0.1
"21899","FLG",146,"very.loose",0.1
"21900","MYH6",1,"very.loose",0.1
"21901","GBE1",32,"very.loose",0.1
"21902","ATXN10",2,"very.loose",0.1
"21903","CHRD",5,"very.loose",0.1
"21904","GAD2",21,"very.loose",0.1
"21905","ORM2",66,"very.loose",0.1
"21906","RHOU",14,"very.loose",0.1
"21907","CRACR2A",140,"very.loose",0.1
"21908","CPT1C",7,"very.loose",0.1
"21909","INSIG1",1,"very.loose",0.1
"21910","GRB10",174,"very.loose",0.1
"21911","MAMLD1",66,"very.loose",0.1
"21912","TUB",98,"very.loose",0.1
"21913","BIRC5",11,"very.loose",0.1
"21914","TMLHE",11,"very.loose",0.1
"21915","CPXM1",14,"very.loose",0.1
"21916","TBC1D4",86,"very.loose",0.1
"21917","ACTA2",45,"very.loose",0.1
"21918","EXOSC7",69,"very.loose",0.1
"21919","PLCH2",1,"very.loose",0.1
"21920","GPR21",26,"very.loose",0.1
"21921","HSD17B4",2,"very.loose",0.1
"21922","AUNIP",41,"very.loose",0.1
"21923","MASP2",88,"very.loose",0.1
"21924","MYBPHL",4,"very.loose",0.1
"21925","SSBP1",26,"very.loose",0.1
"21926","TYMP",176,"very.loose",0.1
"21927","SPATC1",2,"very.loose",0.1
"21928","SGSM1",21,"very.loose",0.1
"21929","KCNA1",5,"very.loose",0.1
"21930","TG",57,"very.loose",0.1
"21931","ADH1C",107,"very.loose",0.1
"21932","TSC22D3",3,"very.loose",0.1
"21933","RNF126",4,"very.loose",0.1
"21934","TMEM63B",2,"very.loose",0.1
"21935","MAPK8IP1",10,"very.loose",0.1
"21936","TMIE",21,"very.loose",0.1
"21937","CDHR5",5,"very.loose",0.1
"21938","C1QTNF3",78,"very.loose",0.1
"21939","USP39",1,"very.loose",0.1
"21940","GSTCD",2,"very.loose",0.1
"21941","PRRG4",7,"very.loose",0.1
"21942","NEDD1",125,"very.loose",0.1
"21943","CCT6A",13,"very.loose",0.1
"21944","EMP2",2,"very.loose",0.1
"21945","RAB31",8,"very.loose",0.1
"21946","PPY",1,"very.loose",0.1
"21947","DZIP1",85,"very.loose",0.1
"21948","UBASH3B",21,"very.loose",0.1
"21949","RPIA",1,"very.loose",0.1
"21950","OTUD7A",13,"very.loose",0.1
"21951","ULK4",110,"very.loose",0.1
"21952","MNS1",2,"very.loose",0.1
"21953","SLC47A2",2,"very.loose",0.1
"21954","FKBP9",3,"very.loose",0.1
"21955","MLLT11",40,"very.loose",0.1
"21956","RHEB",4,"very.loose",0.1
"21957","PLPPR3",1,"very.loose",0.1
"21958","CLN3",9,"very.loose",0.1
"21959","RPS6KA2",128,"very.loose",0.1
"21960","PHLPP1",14,"very.loose",0.1
"21961","MZT2B",14,"very.loose",0.1
"21962","POU3F1",32,"very.loose",0.1
"21963","CAPN14",19,"very.loose",0.1
"21964","TCEAL5",178,"very.loose",0.1
"21965","H2BC11",5,"very.loose",0.1
"21966","SET",116,"very.loose",0.1
"21967","GPAT2",73,"very.loose",0.1
"21968","CD1E",3,"very.loose",0.1
"21969","TNFAIP6",1,"very.loose",0.1
"21970","PSPH",10,"very.loose",0.1
"21971","MS4A4E",10,"very.loose",0.1
"21972","EBF3",54,"very.loose",0.1
"21973","SLF1",126,"very.loose",0.1
"21974","GRB14",3,"very.loose",0.1
"21975","CERS4",5,"very.loose",0.1
"21976","TTC39A",52,"very.loose",0.1
"21977","KLHL29",58,"very.loose",0.1
"21978","SLC27A5",148,"very.loose",0.1
"21979","NES",52,"very.loose",0.1
"21980","SULF1",10,"very.loose",0.1
"21981","ZMYND15",27,"very.loose",0.1
"21982","PPIL4",1,"very.loose",0.1
"21983","PLXNB3",11,"very.loose",0.1
"21984","EXOSC3",146,"very.loose",0.1
"21985","NDUFA1",1,"very.loose",0.1
"21986","SLC26A3",71,"very.loose",0.1
"21987","PLAC9",114,"very.loose",0.1
"21988","SRP19",1,"very.loose",0.1
"21989","THOC6",29,"very.loose",0.1
"21990","LIN54",20,"very.loose",0.1
"21991","HTRA4",10,"very.loose",0.1
"21992","SPARC",26,"very.loose",0.1
"21993","ACE2",173,"very.loose",0.1
"21994","IER3",3,"very.loose",0.1
"21995","NCALD",12,"very.loose",0.1
"21996","RAD51AP2",81,"very.loose",0.1
"21997","IRX6",69,"very.loose",0.1
"21998","SVIL",194,"very.loose",0.1
"21999","FCRL1",47,"very.loose",0.1
"22000","RBL2",2,"very.loose",0.1
"22001","CPM",8,"very.loose",0.1
"22002","COX17",1,"very.loose",0.1
"22003","COPS7B",6,"very.loose",0.1
"22004","SAP30BP",1,"very.loose",0.1
"22005","IYD",87,"very.loose",0.1
"22006","GPRC5C",15,"very.loose",0.1
"22007","MACROH2A2",51,"very.loose",0.1
"22008","BLOC1S3",3,"very.loose",0.1
"22009","TXNL4B",93,"very.loose",0.1
"22010","NACC1",1,"very.loose",0.1
"22011","PRRC2C",55,"very.loose",0.1
"22012","STK31",21,"very.loose",0.1
"22013","NPHP3",4,"very.loose",0.1
"22014","PEG3",53,"very.loose",0.1
"22015","HOXA1",21,"very.loose",0.1
"22016","CERS5",4,"very.loose",0.1
"22017","TPO",14,"very.loose",0.1
"22018","LYVE1",34,"very.loose",0.1
"22019","ART5",28,"very.loose",0.1
"22020","KIAA1614",49,"very.loose",0.1
"22021","PPP1R17",12,"very.loose",0.1
"22022","KLK4",2,"very.loose",0.1
"22023","FUT6",32,"very.loose",0.1
"22024","SNAP29",1,"very.loose",0.1
"22025","ASL",40,"very.loose",0.1
"22026","BPIFB1",6,"very.loose",0.1
"22027","SLAMF7",1,"very.loose",0.1
"22028","CHFR",37,"very.loose",0.1
"22029","INPP5E",11,"very.loose",0.1
"22030","TGFB2",13,"very.loose",0.1
"22031","KRT6A",113,"very.loose",0.1
"22032","MTHFD2",54,"very.loose",0.1
"22033","SLC66A1L",200,"very.loose",0.1
"22034","C4orf48",1,"very.loose",0.1
"22035","SHLD3",2,"very.loose",0.1
"22036","CCNJL",39,"very.loose",0.1
"22037","COL12A1",195,"very.loose",0.1
"22038","TCF7L1",156,"very.loose",0.1
"22039","TTBK2",1,"very.loose",0.1
"22040","FEN1",5,"very.loose",0.1
"22041","LGALS4",40,"very.loose",0.1
"22042","CENPW",62,"very.loose",0.1
"22043","CAMSAP1",25,"very.loose",0.1
"22044","PODNL1",34,"very.loose",0.1
"22045","HECTD4",23,"very.loose",0.1
"22046","DCT",7,"very.loose",0.1
"22047","SEMA3A",154,"very.loose",0.1
"22048","DNAJB4",13,"very.loose",0.1
"22049","PF4",55,"very.loose",0.1
"22050","RAB7B",12,"very.loose",0.1
"22051","EPB41L3",41,"very.loose",0.1
"22052","MINDY3",63,"very.loose",0.1
"22053","ANGPT2",10,"very.loose",0.1
"22054","RPUSD2",119,"very.loose",0.1
"22055","SSTR1",15,"very.loose",0.1
"22056","MRPL54",3,"very.loose",0.1
"22057","PCDHA1",83,"very.loose",0.1
"22058","KIAA0232",41,"very.loose",0.1
"22059","WWC2",6,"very.loose",0.1
"22060","ADGRL4",118,"very.loose",0.1
"22061","C1RL",141,"very.loose",0.1
"22062","GRSF1",7,"very.loose",0.1
"22063","PHKB",11,"very.loose",0.1
"22064","CBX3",1,"very.loose",0.1
"22065","CPN1",3,"very.loose",0.1
"22066","MAGI1",6,"very.loose",0.1
"22067","OARD1",141,"very.loose",0.1
"22068","UPK3B",3,"very.loose",0.1
"22069","AMPD1",101,"very.loose",0.1
"22070","LSM12",11,"very.loose",0.1
"22071","PNPO",1,"very.loose",0.1
"22072","AVIL",11,"very.loose",0.1
"22073","NPNT",64,"very.loose",0.1
"22074","SLC25A19",20,"very.loose",0.1
"22075","BTG3",137,"very.loose",0.1
"22076","PIFO",92,"very.loose",0.1
"22077","PRSS35",87,"very.loose",0.1
"22078","RASSF4",1,"very.loose",0.1
"22079","TBX4",1,"very.loose",0.1
"22080","IGFLR1",4,"very.loose",0.1
"22081","SETBP1",24,"very.loose",0.1
"22082","SDCBP2",2,"very.loose",0.1
"22083","YBX2",2,"very.loose",0.1
"22084","ARHGAP6",184,"very.loose",0.1
"22085","LDLRAD1",7,"very.loose",0.1
"22086","JPH1",8,"very.loose",0.1
"22087","TTC13",10,"very.loose",0.1
"22088","MC1R",1,"very.loose",0.1
"22089","AKAP1",5,"very.loose",0.1
"22090","SPAG7",47,"very.loose",0.1
"22091","SIDT2",33,"very.loose",0.1
"22092","TP53TG3D",34,"very.loose",0.1
"22093","TCF24",9,"very.loose",0.1
"22094","NUP88",13,"very.loose",0.1
"22095","TFAP2E",40,"very.loose",0.1
"22096","CNTN5",13,"very.loose",0.1
"22097","HSPA12B",34,"very.loose",0.1
"22098","ADPRH",1,"very.loose",0.1
"22099","C12orf42",2,"very.loose",0.1
"22100","ELOC",7,"very.loose",0.1
"22101","AP3M2",1,"very.loose",0.1
"22102","TFF2",2,"very.loose",0.1
"22103","RHBDF2",13,"very.loose",0.1
"22104","SNCAIP",41,"very.loose",0.1
"22105","TRIM7",47,"very.loose",0.1
"22106","IER5",22,"very.loose",0.1
"22107","NAPB",1,"very.loose",0.1
"22108","CYGB",116,"very.loose",0.1
"22109","GAS2",35,"very.loose",0.1
"22110","PHGR1",92,"very.loose",0.1
"22111","FBXO17",14,"very.loose",0.1
"22112","TBC1D3L",1,"very.loose",0.1
"22113","ZNF215",110,"very.loose",0.1
"22114","MARCHF4",73,"very.loose",0.1
"22115","ASPDH",15,"very.loose",0.1
"22116","BHLHE41",12,"very.loose",0.1
"22117","PSMC6",2,"very.loose",0.1
"22118","INTS3",30,"very.loose",0.1
"22119","NDRG2",26,"very.loose",0.1
"22120","GAL3ST4",1,"very.loose",0.1
"22121","EFHC1",8,"very.loose",0.1
"22122","CPLANE1",116,"very.loose",0.1
"22123","COL14A1",183,"very.loose",0.1
"22124","NDUFB2",1,"very.loose",0.1
"22125","MT-ND2",8,"very.loose",0.1
"22126","CNOT7",109,"very.loose",0.1
"22127","ZP1",37,"very.loose",0.1
"22128","CDKN2A",16,"very.loose",0.1
"22129","RAPGEF1",1,"very.loose",0.1
"22130","SEC62",1,"very.loose",0.1
"22131","RXRG",113,"very.loose",0.1
"22132","PNPLA7",47,"very.loose",0.1
"22133","KDM3A",3,"very.loose",0.1
"22134","MS4A10",107,"very.loose",0.1
"22135","RBM7",37,"very.loose",0.1
"22136","RPS19",23,"very.loose",0.1
"22137","RIMBP3C",2,"very.loose",0.1
"22138","KCMF1",44,"very.loose",0.1
"22139","CLDN2",13,"very.loose",0.1
"22140","GPR155",67,"very.loose",0.1
"22141","RORA",38,"very.loose",0.1
"22142","RNF182",51,"very.loose",0.1
"22143","MMP2",200,"very.loose",0.1
"22144","OGN",110,"very.loose",0.1
"22145","CRISPLD1",67,"very.loose",0.1
"22146","IL6R",104,"very.loose",0.1
"22147","NDP",168,"very.loose",0.1
"22148","BRIP1",8,"very.loose",0.1
"22149","CAPN9",4,"very.loose",0.1
"22150","ISM2",39,"very.loose",0.1
"22151","PCYT1B",43,"very.loose",0.1
"22152","ZNF732",4,"very.loose",0.1
"22153","ZC3H8",1,"very.loose",0.1
"22154","CFHR4",4,"very.loose",0.1
"22155","PRKCQ",11,"very.loose",0.1
"22156","DUSP2",5,"very.loose",0.1
"22157","ETNPPL",128,"very.loose",0.1
"22158","SF3A3",2,"very.loose",0.1
"22159","RHBG",1,"very.loose",0.1
"22160","LIG1",4,"very.loose",0.1
"22161","FKBP14",4,"very.loose",0.1
"22162","TDGF1",2,"very.loose",0.1
"22163","TFCP2",1,"very.loose",0.1
"22164","NUP107",16,"very.loose",0.1
"22165","MT-CO2",3,"very.loose",0.1
"22166","PRLR",16,"very.loose",0.1
"22167","GALNT15",171,"very.loose",0.1
"22168","CABYR",177,"very.loose",0.1
"22169","ERFL",3,"very.loose",0.1
"22170","SGCD",13,"very.loose",0.1
"22171","CLDN14",4,"very.loose",0.1
"22172","PRAC2",12,"very.loose",0.1
"22173","NEK5",7,"very.loose",0.1
"22174","PIPOX",36,"very.loose",0.1
"22175","SLC17A3",1,"very.loose",0.1
"22176","CYP2D6",5,"very.loose",0.1
"22177","SFRP1",4,"very.loose",0.1
"22178","FADS1",3,"very.loose",0.1
"22179","PRKG1",193,"very.loose",0.1
"22180","OLFM1",188,"very.loose",0.1
"22181","FILIP1L",30,"very.loose",0.1
"22182","S100A6",23,"very.loose",0.1
"22183","PRR16",33,"very.loose",0.1
"22184","PPT1",64,"very.loose",0.1
"22185","GKN2",12,"very.loose",0.1
"22186","ZNF770",11,"very.loose",0.1
"22187","MPLKIP",1,"very.loose",0.1
"22188","C15orf62",3,"very.loose",0.1
"22189","EPHX3",63,"very.loose",0.1
"22190","HLCS",16,"very.loose",0.1
"22191","TONSL",62,"very.loose",0.1
"22192","LAIR1",4,"very.loose",0.1
"22193","PPP2CA",3,"very.loose",0.1
"22194","ELANE",24,"very.loose",0.1
"22195","CKS2",57,"very.loose",0.1
"22196","SNRK",3,"very.loose",0.1
"22197","RANBP2",1,"very.loose",0.1
"22198","IGF2BP3",5,"very.loose",0.1
"22199","GPR179",125,"very.loose",0.1
"22200","TUBA1B",84,"very.loose",0.1
"22201","ZNF675",69,"very.loose",0.1
"22202","NRAP",38,"very.loose",0.1
"22203","MYADML2",20,"very.loose",0.1
"22204","FAM118A",1,"very.loose",0.1
"22205","REG3A",180,"very.loose",0.1
"22206","PAIP1",20,"very.loose",0.1
"22207","DHRS11",29,"very.loose",0.1
"22208","OR2B11",13,"very.loose",0.1
"22209","ITGAV",1,"very.loose",0.1
"22210","CST1",1,"very.loose",0.1
"22211","CDH2",11,"very.loose",0.1
"22212","TRERF1",8,"very.loose",0.1
"22213","RPUSD1",1,"very.loose",0.1
"22214","SPIRE1",112,"very.loose",0.1
"22215","ZNF282",67,"very.loose",0.1
"22216","MT-CYB",14,"very.loose",0.1
"22217","HCFC2",3,"very.loose",0.1
"22218","HLA-F",155,"very.loose",0.1
"22219","C6orf47",1,"very.loose",0.1
"22220","MYO7B",108,"very.loose",0.1
"22221","KIF22",58,"very.loose",0.1
"22222","CHAD",13,"very.loose",0.1
"22223","ROPN1L",1,"very.loose",0.1
"22224","SLC25A18",89,"very.loose",0.1
"22225","SIX1",1,"very.loose",0.1
"22226","LEMD3",1,"very.loose",0.1
"22227","C10orf88",2,"very.loose",0.1
"22228","ANKS1B",1,"very.loose",0.1
"22229","LRRTM4",4,"very.loose",0.1
"22230","H4C5",9,"very.loose",0.1
"22231","SMTNL1",13,"very.loose",0.1
"22232","FOXN2",1,"very.loose",0.1
"22233","SCG3",83,"very.loose",0.1
"22234","LRP11",93,"very.loose",0.1
"22235","LYPD6",10,"very.loose",0.1
"22236","HADHA",54,"very.loose",0.1
"22237","MS4A1",52,"very.loose",0.1
"22238","RCVRN",140,"very.loose",0.1
"22239","CA4",128,"very.loose",0.1
"22240","SLC25A40",1,"very.loose",0.1
"22241","SEMA4F",28,"very.loose",0.1
"22242","SLC39A11",1,"very.loose",0.1
"22243","SRGAP1",3,"very.loose",0.1
"22244","LARGE1",40,"very.loose",0.1
"22245","GDF3",151,"very.loose",0.1
"22246","SLC17A8",1,"very.loose",0.1
"22247","PTPMT1",8,"very.loose",0.1
"22248","CBL",1,"very.loose",0.1
"22249","RBM41",1,"very.loose",0.1
"22250","IFIT3",161,"very.loose",0.1
"22251","APLP1",26,"very.loose",0.1
"22252","AIDA",3,"very.loose",0.1
"22253","ATL1",1,"very.loose",0.1
"22254","ZNF354C",89,"very.loose",0.1
"22255","CHGA",48,"very.loose",0.1
"22256","FBL",3,"very.loose",0.1
"22257","CTCFL",101,"very.loose",0.1
"22258","REP15",4,"very.loose",0.1
"22259","ZNF610",26,"very.loose",0.1
"22260","PHF24",20,"very.loose",0.1
"22261","IFT122",2,"very.loose",0.1
"22262","PAPPA",199,"very.loose",0.1
"22263","NDUFA10",9,"very.loose",0.1
"22264","TRNAU1AP",8,"very.loose",0.1
"22265","AQP6",11,"very.loose",0.1
"22266","PRIMA1",42,"very.loose",0.1
"22267","SURF6",101,"very.loose",0.1
"22268","ACSM2B",32,"very.loose",0.1
"22269","KLHL34",9,"very.loose",0.1
"22270","MRPL22",8,"very.loose",0.1
"22271","RHEX",17,"very.loose",0.1
"22272","TNFRSF25",6,"very.loose",0.1
"22273","PLPP3",74,"very.loose",0.1
