"","Gene","Count","Thresh.Name","Thresh.Value"
"4774","AGRP",3,"easy",0.15
"4775","ZNF285",7,"easy",0.15
"4776","IGKV1-33",1,"easy",0.15
"4777","MAGEA2",6,"easy",0.15
"4778","AARD",1,"easy",0.15
"4779","KIF3A",2,"easy",0.15
"4780","LRRC17",1,"easy",0.15
"4781","FAM171B",5,"easy",0.15
"4782","TRPV3",57,"easy",0.15
"4783","UGDH",1,"easy",0.15
"4784","MORC1",2,"easy",0.15
"4785","FAM216B",30,"easy",0.15
"4786","MS4A1",1,"easy",0.15
"4787","TEX14",17,"easy",0.15
"4788","PCSK2",1,"easy",0.15
"4789","MEX3C",2,"easy",0.15
"4790","HEATR9",2,"easy",0.15
"4791","NCR1",14,"easy",0.15
"4792","SLC30A2",1,"easy",0.15
"4793","FOXQ1",7,"easy",0.15
"4794","TRPV6",1,"easy",0.15
"4795","MORN3",3,"easy",0.15
"4796","SUSD1",3,"easy",0.15
"4797","OR2AK2",1,"easy",0.15
"4798","GPC5",2,"easy",0.15
"4799","SMIM3",9,"easy",0.15
"4800","FAM228A",9,"easy",0.15
"4801","GABRB3",2,"easy",0.15
"4802","TAS2R39",2,"easy",0.15
"4803","KIAA1755",1,"easy",0.15
"4804","CDK14",9,"easy",0.15
"4805","CCDC136",2,"easy",0.15
"4806","KCNH2",7,"easy",0.15
"4807","MAPK4",6,"easy",0.15
"4808","GSTO2",95,"easy",0.15
"4809","ISLR2",1,"easy",0.15
"4810","GRIK1",1,"easy",0.15
"4811","MYH11",2,"easy",0.15
"4812","DUT",22,"easy",0.15
"4813","POTEF",81,"easy",0.15
"4814","UBD",14,"easy",0.15
"4815","RHBDL2",1,"easy",0.15
"4816","KCTD14",7,"easy",0.15
"4817","BRD9",4,"easy",0.15
"4818","RCN1",2,"easy",0.15
"4819","ZC3HAV1L",18,"easy",0.15
"4820","PAX5",1,"easy",0.15
"4821","PCDHB2",14,"easy",0.15
"4822","IL20RA",2,"easy",0.15
"4823","TTN",2,"easy",0.15
"4824","KCNK13",4,"easy",0.15
"4825","LRP1B",6,"easy",0.15
"4826","TMEM45B",82,"easy",0.15
"4827","ARSG",18,"easy",0.15
"4828","OR8A1",1,"easy",0.15
"4829","ZNF558",1,"easy",0.15
"4830","GOLGA8T",3,"easy",0.15
"4831","MUCL1",1,"easy",0.15
"4832","LRRC14B",2,"easy",0.15
"4833","GLRA2",15,"easy",0.15
"4834","SULT1C2",6,"easy",0.15
"4835","FOXO1",3,"easy",0.15
"4836","MAGEA11",16,"easy",0.15
"4837","PDPK1",9,"easy",0.15
"4838","PTK6",2,"easy",0.15
"4839","FAM155B",1,"easy",0.15
"4840","TTYH1",124,"easy",0.15
"4841","CASD1",1,"easy",0.15
"4842","CTSB",2,"easy",0.15
"4843","XCL1",1,"easy",0.15
"4844","CATSPERB",1,"easy",0.15
"4845","NR3C1",1,"easy",0.15
"4846","ACACB",1,"easy",0.15
"4847","ERP27",2,"easy",0.15
"4848","TP63",1,"easy",0.15
"4849","KCNH5",30,"easy",0.15
"4850","MUC19",3,"easy",0.15
"4851","THBS3",22,"easy",0.15
"4852","C4B",4,"easy",0.15
"4853","MAGEA3",21,"easy",0.15
"4854","CLEC4F",4,"easy",0.15
"4855","MAPK15",1,"easy",0.15
"4856","OR8D2",1,"easy",0.15
"4857","USH2A",6,"easy",0.15
"4858","PSG7",55,"easy",0.15
"4859","COL6A5",1,"easy",0.15
"4860","REEP1",10,"easy",0.15
"4861","SYCE1",5,"easy",0.15
"4862","POPDC3",2,"easy",0.15
"4863","MAGEA6",12,"easy",0.15
"4864","C8orf89",16,"easy",0.15
"4865","SPTSSB",134,"easy",0.15
"4866","RFTN2",39,"easy",0.15
"4867","REEP6",1,"easy",0.15
"4868","SMO",1,"easy",0.15
"4869","IP6K3",47,"easy",0.15
"4870","GRAMD4",2,"easy",0.15
"4871","CCN6",1,"easy",0.15
"4872","ADAP1",1,"easy",0.15
"4873","MYLK4",3,"easy",0.15
"4874","GPAT2",28,"easy",0.15
"4875","PCDHGA2",3,"easy",0.15
"4876","TECR",13,"easy",0.15
"4877","TMEFF1",39,"easy",0.15
"4878","ZFYVE19",1,"easy",0.15
"4879","SOX11",1,"easy",0.15
"4880","SLC15A2",44,"easy",0.15
"4881","NKD2",1,"easy",0.15
"4882","HSPB6",2,"easy",0.15
"4883","ERO1B",18,"easy",0.15
"4884","EPHX3",1,"easy",0.15
"4885","SHLD1",4,"easy",0.15
"4886","ALDH1A2",13,"easy",0.15
"4887","TNNT2",7,"easy",0.15
"4888","RORA",36,"easy",0.15
"4889","SLFN12L",1,"easy",0.15
"4890","SLC9C1",1,"easy",0.15
"4891","BCL11A",2,"easy",0.15
"4892","ZNF711",3,"easy",0.15
"4893","XPNPEP1",59,"easy",0.15
"4894","PSG1",6,"easy",0.15
"4895","COL4A5",1,"easy",0.15
"4896","BNIP3L",1,"easy",0.15
"4897","GJB2",25,"easy",0.15
"4898","TMPRSS11D",3,"easy",0.15
"4899","KLHL32",2,"easy",0.15
"4900","CAPN14",4,"easy",0.15
"4901","NR1I2",2,"easy",0.15
"4902","PHF14",1,"easy",0.15
"4903","TMEM132B",3,"easy",0.15
"4904","CPLANE1",1,"easy",0.15
"4905","ASPRV1",1,"easy",0.15
"4906","SORBS2",1,"easy",0.15
"4907","NPIPB15",2,"easy",0.15
"4908","NPIPA8",47,"easy",0.15
"4909","RFX3",2,"easy",0.15
"4910","ABCA9",3,"easy",0.15
"4911","HSPA14",2,"easy",0.15
"4912","RASGEF1C",95,"easy",0.15
"4913","DHX33",3,"easy",0.15
"4914","GOLGA6A",3,"easy",0.15
"4915","FBXO39",1,"easy",0.15
"4916","ESPN",19,"easy",0.15
"4917","ZNF226",1,"easy",0.15
"4918","CYP4Z1",1,"easy",0.15
"4919","LRP10",1,"easy",0.15
"4920","IGF2BP3",2,"easy",0.15
"4921","GRM3",31,"easy",0.15
"4922","OR2A7",4,"easy",0.15
"4923","SOX6",6,"easy",0.15
"4924","TMOD1",4,"easy",0.15
"4925","VIPR1",31,"easy",0.15
"4926","KLC3",19,"easy",0.15
"4927","EFHC2",11,"easy",0.15
"4928","MAGEA10",2,"easy",0.15
"4929","N6AMT1",1,"easy",0.15
"4930","SCNN1B",1,"easy",0.15
"4931","MASP1",69,"easy",0.15
"4932","DGCR8",1,"easy",0.15
"4933","FBXO2",7,"easy",0.15
"4934","MKNK2",1,"easy",0.15
"4935","TMPRSS11A",1,"easy",0.15
"4936","LMOD3",1,"easy",0.15
"4937","UGT2B7",12,"easy",0.15
"4938","SLC25A2",4,"easy",0.15
"4939","PCDHGA5",17,"easy",0.15
"4940","TRHR",5,"easy",0.15
"4941","ANGPT1",2,"easy",0.15
"4942","MARK1",2,"easy",0.15
"4943","DENND2C",42,"easy",0.15
"4944","CDRT4",2,"easy",0.15
"4945","PCYT1B",3,"easy",0.15
"4946","TMEM229A",1,"easy",0.15
"4947","LEAP2",1,"easy",0.15
"4948","TAS2R41",2,"easy",0.15
"4949","SLC7A11",15,"easy",0.15
"4950","PPP1R14C",3,"easy",0.15
"4951","GAD1",2,"easy",0.15
"4952","SPATA9",4,"easy",0.15
"4953","TREM2",2,"easy",0.15
"4954","FAM126B",1,"easy",0.15
"4955","RNF225",12,"easy",0.15
"4956","GATA4",67,"easy",0.15
"4957","CARMIL3",7,"easy",0.15
"4958","PKIB",1,"easy",0.15
"4959","TMEM216",2,"easy",0.15
"4960","PYGL",3,"easy",0.15
"4961","SLC31A1",2,"easy",0.15
"4962","G0S2",25,"easy",0.15
"4963","KCNQ5",10,"easy",0.15
"4964","PCDHA11",1,"easy",0.15
"4965","RBPMS",3,"easy",0.15
"4966","PLAT",2,"easy",0.15
"4967","EGF",3,"easy",0.15
"4968","DNASE1L2",13,"easy",0.15
"4969","MAEA",12,"easy",0.15
"4970","TMC2",9,"easy",0.15
"4971","NIPAL1",3,"easy",0.15
"4972","TAS2R40",2,"easy",0.15
"4973","GDNF",6,"easy",0.15
"4974","MLH3",1,"easy",0.15
"4975","ELOVL4",153,"easy",0.15
"4976","SFXN1",3,"easy",0.15
"4977","ZNF695",1,"easy",0.15
"4978","LHX9",6,"easy",0.15
"4979","ARPP19",1,"easy",0.15
"4980","HAMP",2,"easy",0.15
"4981","GABRG2",16,"easy",0.15
"4982","NFIA",2,"easy",0.15
"4983","GRB7",1,"easy",0.15
"4984","SLC4A9",28,"easy",0.15
"4985","RGS16",3,"easy",0.15
"4986","CIDEA",1,"easy",0.15
"4987","ZNF8",1,"easy",0.15
"4988","PCDHGA6",5,"easy",0.15
"4989","EGFR",1,"easy",0.15
"4990","INSRR",1,"easy",0.15
"4991","SEPTIN4",1,"easy",0.15
"4992","SEC24D",1,"easy",0.15
"4993","PRSS27",1,"easy",0.15
"4994","TAFA3",1,"easy",0.15
"4995","GABRA3",15,"easy",0.15
"4996","FCHSD2",1,"easy",0.15
"4997","CRACR2A",1,"easy",0.15
"4998","MMEL1",124,"easy",0.15
"4999","GLRA4",1,"easy",0.15
"5000","FNDC8",1,"easy",0.15
"5001","ABCA3",2,"easy",0.15
"5002","TMEM39A",5,"easy",0.15
"5003","TRIM7",17,"easy",0.15
"5004","TMEM45A",23,"easy",0.15
"5005","SCMH1",1,"easy",0.15
"5006","RNF227",3,"easy",0.15
"5007","SLC9C2",5,"easy",0.15
"5008","NBEAL2",1,"easy",0.15
"5009","NSUN2",1,"easy",0.15
"5010","JAKMIP2",7,"easy",0.15
"5011","WDR72",4,"easy",0.15
"5012","RFPL1",10,"easy",0.15
"5013","OR11H4",2,"easy",0.15
"5014","MAGEL2",38,"easy",0.15
"5015","OR52N1",1,"easy",0.15
"5016","BEST3",65,"easy",0.15
"5017","IRX2",22,"easy",0.15
"5018","WIPF3",21,"easy",0.15
"5019","COL21A1",7,"easy",0.15
"5020","ZNF365",2,"easy",0.15
"5021","PLAC8L1",1,"easy",0.15
"5022","CLDN16",2,"easy",0.15
"5023","LEP",1,"easy",0.15
"5024","CHRM1",2,"easy",0.15
"5025","SCN8A",43,"easy",0.15
"5026","C9orf50",3,"easy",0.15
"5027","CDH15",1,"easy",0.15
"5028","PHETA2",1,"easy",0.15
"5029","KLHL4",1,"easy",0.15
"5030","PSG3",6,"easy",0.15
"5031","TDRD12",72,"easy",0.15
"5032","RMDN2",1,"easy",0.15
"5033","TM7SF2",17,"easy",0.15
"5034","CORIN",3,"easy",0.15
"5035","MYBPHL",4,"easy",0.15
"5036","PLIN1",7,"easy",0.15
"5037","AADACL2",93,"easy",0.15
"5038","VEPH1",1,"easy",0.15
"5039","FAM181B",1,"easy",0.15
"5040","SHROOM1",4,"easy",0.15
"5041","GOLGA6L7",10,"easy",0.15
"5042","ST6GALNAC5",1,"easy",0.15
"5043","SRGAP3",1,"easy",0.15
"5044","CST6",93,"easy",0.15
"5045","ENTHD1",10,"easy",0.15
"5046","SCN1A",18,"easy",0.15
"5047","LOXL3",14,"easy",0.15
"5048","ZFP92",4,"easy",0.15
"5049","AGMO",10,"easy",0.15
"5050","PXK",62,"easy",0.15
"5051","TNNT1",7,"easy",0.15
"5052","ZNF560",3,"easy",0.15
"5053","OR9A2",13,"easy",0.15
"5054","FMNL2",8,"easy",0.15
"5055","PTGDR2",2,"easy",0.15
"5056","CFI",8,"easy",0.15
"5057","ILDR2",30,"easy",0.15
"5058","PRKCA",4,"easy",0.15
"5059","C1QL4",8,"easy",0.15
"5060","RASIP1",1,"easy",0.15
"5061","TMEM230",1,"easy",0.15
"5062","RASGRF1",1,"easy",0.15
"5063","PTPRN",3,"easy",0.15
"5064","FAM177B",45,"easy",0.15
"5065","ITPR3",3,"easy",0.15
"5066","ABCA8",1,"easy",0.15
"5067","SLC6A13",24,"easy",0.15
"5068","TMEM59L",46,"easy",0.15
"5069","EYA1",57,"easy",0.15
"5070","POTEM",61,"easy",0.15
"5071","CNTNAP4",1,"easy",0.15
"5072","SEMA4C",1,"easy",0.15
"5073","NCAM1",4,"easy",0.15
"5074","LUC7L2",1,"easy",0.15
"5075","MACROD2",1,"easy",0.15
"5076","SH3RF2",2,"easy",0.15
"5077","TUBB8B",1,"easy",0.15
"5078","KCTD12",1,"easy",0.15
"5079","GJB6",41,"easy",0.15
"5080","SPATA31A1",23,"easy",0.15
"5081","SERPINB4",3,"easy",0.15
"5082","MC1R",77,"easy",0.15
"5083","ST6GALNAC1",3,"easy",0.15
"5084","FBN3",1,"easy",0.15
"5085","ACY3",14,"easy",0.15
"5086","TSPEAR",6,"easy",0.15
"5087","MT1M",2,"easy",0.15
"5088","TTLL1",4,"easy",0.15
"5089","CNFN",1,"easy",0.15
"5090","RGPD3",3,"easy",0.15
"5091","MSTN",2,"easy",0.15
"5092","ANKRD53",3,"easy",0.15
"5093","MOCOS",1,"easy",0.15
"5094","HMCN2",1,"easy",0.15
"5095","PPP1R32",2,"easy",0.15
"5096","RSRP1",1,"easy",0.15
"5097","PENK",1,"easy",0.15
"5098","CBLN2",1,"easy",0.15
