"","Gene","Count","Thresh.Name","Thresh.Value"
"52630","SCAP",27,"easy",0.15
"52631","HBS1L",16,"easy",0.15
"52632","VSX1",192,"easy",0.15
"52633","MTPN",1,"easy",0.15
"52634","SLC25A45",2,"easy",0.15
"52635","CSTF1",4,"easy",0.15
"52636","ASXL2",2,"easy",0.15
"52637","ACOT9",4,"easy",0.15
"52638","PIP4P2",10,"easy",0.15
"52639","COX10",33,"easy",0.15
"52640","MGST1",14,"easy",0.15
"52641","NPY",200,"easy",0.15
"52642","CUTA",49,"easy",0.15
"52643","GPAT3",70,"easy",0.15
"52644","ZNF888",15,"easy",0.15
"52645","BLMH",13,"easy",0.15
"52646","NRP1",85,"easy",0.15
"52647","ATP6V1C2",17,"easy",0.15
"52648","ITGB2",21,"easy",0.15
"52649","RGS3",130,"easy",0.15
"52650","SATB1",43,"easy",0.15
"52651","DIPK2A",100,"easy",0.15
"52652","GPR15",47,"easy",0.15
"52653","PEAR1",195,"easy",0.15
"52654","ARHGAP33",200,"easy",0.15
"52655","NLGN4Y",36,"easy",0.15
"52656","TBX6",80,"easy",0.15
"52657","SPATA25",113,"easy",0.15
"52658","SIGLEC15",55,"easy",0.15
"52659","HOXB3",3,"easy",0.15
"52660","NDUFV2",8,"easy",0.15
"52661","OR51B4",2,"easy",0.15
"52662","VSTM1",12,"easy",0.15
"52663","WDR7",16,"easy",0.15
"52664","KLHL42",11,"easy",0.15
"52665","DSTN",3,"easy",0.15
"52666","CCDC110",13,"easy",0.15
"52667","PNRC2",1,"easy",0.15
"52668","KLHL32",198,"easy",0.15
"52669","SSH2",5,"easy",0.15
"52670","HIP1",140,"easy",0.15
"52671","ALDH3A2",29,"easy",0.15
"52672","ADAMTS6",2,"easy",0.15
"52673","LGI4",12,"easy",0.15
"52674","PSTK",1,"easy",0.15
"52675","TRIM56",117,"easy",0.15
"52676","KLHDC7A",40,"easy",0.15
"52677","EEF1D",3,"easy",0.15
"52678","SLC1A5",11,"easy",0.15
"52679","WDR43",34,"easy",0.15
"52680","PRRT1",191,"easy",0.15
"52681","TENM4",197,"easy",0.15
"52682","ERG",169,"easy",0.15
"52683","HDAC11",200,"easy",0.15
"52684","PTGDR2",200,"easy",0.15
"52685","IGF2R",56,"easy",0.15
"52686","VPS37A",38,"easy",0.15
"52687","RAB1A",8,"easy",0.15
"52688","OXA1L",2,"easy",0.15
"52689","ZNF382",5,"easy",0.15
"52690","SPATA5",56,"easy",0.15
"52691","ID4",200,"easy",0.15
"52692","TEX10",1,"easy",0.15
"52693","PLEKHM2",51,"easy",0.15
"52694","PCDH11X",15,"easy",0.15
"52695","CHMP2B",2,"easy",0.15
"52696","KLRC2",150,"easy",0.15
"52697","FXR2",1,"easy",0.15
"52698","ZNF550",4,"easy",0.15
"52699","ZBTB14",89,"easy",0.15
"52700","S100A7A",15,"easy",0.15
"52701","ICAM5",196,"easy",0.15
"52702","ATP12A",21,"easy",0.15
"52703","MLPH",1,"easy",0.15
"52704","PTK2",11,"easy",0.15
"52705","GAGE2A",24,"easy",0.15
"52706","RARA",58,"easy",0.15
"52707","CD40LG",4,"easy",0.15
"52708","SNX30",2,"easy",0.15
"52709","NLRC3",113,"easy",0.15
"52710","IKZF2",18,"easy",0.15
"52711","ANGPTL8",6,"easy",0.15
"52712","RETREG1",183,"easy",0.15
"52713","GABRB2",199,"easy",0.15
"52714","PLBD2",2,"easy",0.15
"52715","IGSF9",113,"easy",0.15
"52716","PLPPR4",31,"easy",0.15
"52717","FAM227A",113,"easy",0.15
"52718","ACP6",10,"easy",0.15
"52719","TMEM45B",1,"easy",0.15
"52720","ZNF527",3,"easy",0.15
"52721","TNFRSF12A",3,"easy",0.15
"52722","NOG",59,"easy",0.15
"52723","NOP2",8,"easy",0.15
"52724","ZNF706",3,"easy",0.15
"52725","MAP2K2",19,"easy",0.15
"52726","SPRED2",66,"easy",0.15
"52727","GALNT10",157,"easy",0.15
"52728","IWS1",18,"easy",0.15
"52729","CTR9",35,"easy",0.15
"52730","LAPTM5",1,"easy",0.15
"52731","ZFAT",51,"easy",0.15
"52732","DCAKD",63,"easy",0.15
"52733","HECA",155,"easy",0.15
"52734","TP73",3,"easy",0.15
"52735","PRPS1",183,"easy",0.15
"52736","ARHGAP28",6,"easy",0.15
"52737","NCK1",12,"easy",0.15
"52738","KRT73",15,"easy",0.15
"52739","EGFL7",145,"easy",0.15
"52740","GPX4",2,"easy",0.15
"52741","ANKRD26",2,"easy",0.15
"52742","CPA6",39,"easy",0.15
"52743","TGM3",148,"easy",0.15
"52744","CUEDC1",170,"easy",0.15
"52745","HSPB1",4,"easy",0.15
"52746","CDH9",200,"easy",0.15
"52747","MAT2A",28,"easy",0.15
"52748","ITSN2",78,"easy",0.15
"52749","STAT4",172,"easy",0.15
"52750","RANBP1",1,"easy",0.15
"52751","SRSF8",64,"easy",0.15
"52752","TGM4",1,"easy",0.15
"52753","FOLR2",52,"easy",0.15
"52754","NECAB2",200,"easy",0.15
"52755","TMEM216",42,"easy",0.15
"52756","STARD13",12,"easy",0.15
"52757","ZNF529",24,"easy",0.15
"52758","METAP2",156,"easy",0.15
"52759","CBWD5",1,"easy",0.15
"52760","RERE",10,"easy",0.15
"52761","SKA3",13,"easy",0.15
"52762","AQP2",140,"easy",0.15
"52763","MRPL16",1,"easy",0.15
"52764","TLR8",6,"easy",0.15
"52765","PPL",28,"easy",0.15
"52766","MBD6",26,"easy",0.15
"52767","AADACL3",7,"easy",0.15
"52768","ROS1",152,"easy",0.15
"52769","TTC30B",48,"easy",0.15
"52770","PLSCR3",9,"easy",0.15
"52771","TAF15",41,"easy",0.15
"52772","CALHM2",168,"easy",0.15
"52773","VRK3",2,"easy",0.15
"52774","SUGCT",6,"easy",0.15
"52775","CDK5",7,"easy",0.15
"52776","SLC4A2",17,"easy",0.15
"52777","FASN",47,"easy",0.15
"52778","DONSON",5,"easy",0.15
"52779","BCL2L15",58,"easy",0.15
"52780","ZNF319",20,"easy",0.15
"52781","CSNK2A1",14,"easy",0.15
"52782","SYTL4",131,"easy",0.15
"52783","STOML3",29,"easy",0.15
"52784","ZNF486",40,"easy",0.15
"52785","OR3A2",12,"easy",0.15
"52786","SPATA31A3",2,"easy",0.15
"52787","APOBEC3A",10,"easy",0.15
"52788","PRAM1",28,"easy",0.15
"52789","PKLR",66,"easy",0.15
"52790","NRL",2,"easy",0.15
"52791","MEGF9",199,"easy",0.15
"52792","SPINK2",14,"easy",0.15
"52793","SLC5A11",197,"easy",0.15
"52794","SYTL5",162,"easy",0.15
"52795","TNIK",124,"easy",0.15
"52796","GRIA3",200,"easy",0.15
"52797","MACROD1",70,"easy",0.15
"52798","ZNF649",179,"easy",0.15
"52799","MFSD1",97,"easy",0.15
"52800","PTPRS",11,"easy",0.15
"52801","RPL26",1,"easy",0.15
"52802","LRCH3",2,"easy",0.15
"52803","FBXO40",46,"easy",0.15
"52804","ENO2",198,"easy",0.15
"52805","DDRGK1",1,"easy",0.15
"52806","HUNK",73,"easy",0.15
"52807","ANGEL1",7,"easy",0.15
"52808","DGCR6",26,"easy",0.15
"52809","SLC6A5",1,"easy",0.15
"52810","ST3GAL4",2,"easy",0.15
"52811","ZBTB21",11,"easy",0.15
"52812","ZNF157",4,"easy",0.15
"52813","GLI1",120,"easy",0.15
"52814","MRPS7",2,"easy",0.15
"52815","GOLPH3L",35,"easy",0.15
"52816","NPAS2",2,"easy",0.15
"52817","FLI1",1,"easy",0.15
"52818","ZIC1",180,"easy",0.15
"52819","SGPP2",9,"easy",0.15
"52820","ZCCHC2",55,"easy",0.15
"52821","MPZL2",8,"easy",0.15
"52822","FAM187A",89,"easy",0.15
"52823","TBL1XR1",45,"easy",0.15
"52824","C6orf141",91,"easy",0.15
"52825","DHX34",11,"easy",0.15
"52826","OPTN",8,"easy",0.15
"52827","STAMBP",42,"easy",0.15
"52828","FAM184B",18,"easy",0.15
"52829","FAT4",2,"easy",0.15
"52830","SLC5A9",135,"easy",0.15
"52831","RHOXF2",3,"easy",0.15
"52832","JUND",88,"easy",0.15
"52833","ROGDI",200,"easy",0.15
"52834","ZBTB39",3,"easy",0.15
"52835","ENOX2",68,"easy",0.15
"52836","RDH14",1,"easy",0.15
"52837","TNFRSF1B",6,"easy",0.15
"52838","GYPA",45,"easy",0.15
"52839","ARHGEF5",133,"easy",0.15
"52840","GPN2",11,"easy",0.15
"52841","C11orf98",1,"easy",0.15
"52842","CHP2",171,"easy",0.15
"52843","PIK3C2G",6,"easy",0.15
"52844","ZNF257",2,"easy",0.15
"52845","HLA-DQB2",72,"easy",0.15
"52846","VPS25",4,"easy",0.15
"52847","KRTAP5-4",2,"easy",0.15
"52848","DNMT3B",1,"easy",0.15
"52849","MECP2",114,"easy",0.15
"52850","ATP2B3",133,"easy",0.15
"52851","GFM2",2,"easy",0.15
"52852","AOC2",20,"easy",0.15
"52853","NKD2",104,"easy",0.15
"52854","CD86",3,"easy",0.15
"52855","TNIP3",38,"easy",0.15
"52856","FXYD6",200,"easy",0.15
"52857","PMPCB",137,"easy",0.15
"52858","MITF",4,"easy",0.15
"52859","DCAF4L2",1,"easy",0.15
"52860","IGKV2D-40",12,"easy",0.15
"52861","TRPC5",183,"easy",0.15
"52862","SDC3",14,"easy",0.15
"52863","ELAVL4",108,"easy",0.15
"52864","ASPHD1",200,"easy",0.15
"52865","LINC00672",193,"easy",0.15
"52866","KATNB1",2,"easy",0.15
"52867","ZNF20",20,"easy",0.15
"52868","ULK2",62,"easy",0.15
"52869","ARPC1B",20,"easy",0.15
"52870","SMPD3",140,"easy",0.15
"52871","SLC10A6",17,"easy",0.15
"52872","CCNJ",11,"easy",0.15
"52873","RABEPK",7,"easy",0.15
"52874","ZG16B",200,"easy",0.15
"52875","STING1",12,"easy",0.15
"52876","TMEM138",5,"easy",0.15
"52877","DNMT3A",35,"easy",0.15
"52878","ZPBP2",73,"easy",0.15
"52879","VPS45",1,"easy",0.15
"52880","TIPIN",76,"easy",0.15
"52881","GRHL2",3,"easy",0.15
"52882","ZFP2",13,"easy",0.15
"52883","SERINC5",68,"easy",0.15
"52884","TYSND1",1,"easy",0.15
"52885","STX8",4,"easy",0.15
"52886","MRPS15",91,"easy",0.15
"52887","PATL1",36,"easy",0.15
"52888","PDE5A",4,"easy",0.15
"52889","RASL12",200,"easy",0.15
"52890","AGXT2",46,"easy",0.15
"52891","BAG4",41,"easy",0.15
"52892","NECAB1",199,"easy",0.15
"52893","LOXHD1",1,"easy",0.15
"52894","MTERF2",117,"easy",0.15
"52895","PREP",20,"easy",0.15
"52896","CLIC6",135,"easy",0.15
"52897","CHRND",130,"easy",0.15
"52898","SLC35C2",2,"easy",0.15
"52899","DNAJB12",3,"easy",0.15
"52900","CUL3",20,"easy",0.15
"52901","HYAL4",13,"easy",0.15
"52902","OSR1",197,"easy",0.15
"52903","AHCYL1",83,"easy",0.15
"52904","TAS1R1",14,"easy",0.15
"52905","MED13L",1,"easy",0.15
"52906","GPR132",9,"easy",0.15
"52907","CNTNAP4",200,"easy",0.15
"52908","GDA",51,"easy",0.15
"52909","TXN",2,"easy",0.15
"52910","MKX",142,"easy",0.15
"52911","ALS2CL",5,"easy",0.15
"52912","CEACAM3",15,"easy",0.15
"52913","PKN1",4,"easy",0.15
"52914","CALD1",13,"easy",0.15
"52915","SH2D4A",18,"easy",0.15
"52916","PRIMPOL",17,"easy",0.15
"52917","AFF1",3,"easy",0.15
"52918","TDRD15",61,"easy",0.15
"52919","WDR97",200,"easy",0.15
"52920","MTMR11",41,"easy",0.15
"52921","TMEM263",11,"easy",0.15
"52922","PID1",200,"easy",0.15
"52923","TMPPE",39,"easy",0.15
"52924","KCNC4",185,"easy",0.15
"52925","ZNF154",13,"easy",0.15
"52926","COL4A1",192,"easy",0.15
"52927","SLC35F1",14,"easy",0.15
"52928","SELENOO",42,"easy",0.15
"52929","TDRD9",63,"easy",0.15
"52930","CLEC4G",1,"easy",0.15
"52931","LEFTY1",158,"easy",0.15
"52932","TREML2",21,"easy",0.15
"52933","KLHDC9",184,"easy",0.15
"52934","NUDT18",1,"easy",0.15
"52935","YPEL3",198,"easy",0.15
"52936","HRC",42,"easy",0.15
"52937","NDST2",79,"easy",0.15
"52938","ARPP21",42,"easy",0.15
"52939","MANSC1",166,"easy",0.15
"52940","GOLGA6L6",34,"easy",0.15
"52941","SOWAHA",198,"easy",0.15
"52942","PCDHA12",108,"easy",0.15
"52943","SERPINB7",27,"easy",0.15
"52944","GNS",18,"easy",0.15
"52945","HRH2",2,"easy",0.15
"52946","TAS2R43",16,"easy",0.15
"52947","ZNF439",8,"easy",0.15
"52948","SARNP",20,"easy",0.15
"52949","ZNF497",179,"easy",0.15
"52950","TMEM64",22,"easy",0.15
"52951","EGR4",134,"easy",0.15
"52952","DIPK1B",1,"easy",0.15
"52953","ZNF804B",118,"easy",0.15
"52954","RPRML",199,"easy",0.15
"52955","SAGE1",22,"easy",0.15
"52956","MATN1",18,"easy",0.15
"52957","FTCDNL1",1,"easy",0.15
"52958","GSN",92,"easy",0.15
"52959","AP2B1",5,"easy",0.15
"52960","HMGA1",1,"easy",0.15
"52961","GLS2",15,"easy",0.15
"52962","NAALADL1",197,"easy",0.15
"52963","GGA2",200,"easy",0.15
"52964","PAPOLG",4,"easy",0.15
"52965","TUBGCP6",25,"easy",0.15
"52966","TSPAN13",29,"easy",0.15
"52967","OSGIN1",3,"easy",0.15
"52968","CRB2",200,"easy",0.15
"52969","CLIP1",24,"easy",0.15
"52970","BLVRB",8,"easy",0.15
"52971","MFGE8",98,"easy",0.15
"52972","NOTCH3",184,"easy",0.15
"52973","IRF2",9,"easy",0.15
"52974","PNCK",192,"easy",0.15
"52975","SFRP4",27,"easy",0.15
"52976","TMEM9B",3,"easy",0.15
"52977","DERL1",12,"easy",0.15
"52978","TMEM87A",57,"easy",0.15
"52979","PAX8",1,"easy",0.15
"52980","BCAR3",50,"easy",0.15
"52981","HYAL3",13,"easy",0.15
"52982","FBXO7",1,"easy",0.15
"52983","KLHL28",3,"easy",0.15
"52984","GSDMC",24,"easy",0.15
"52985","TMEM181",43,"easy",0.15
"52986","MBIP",29,"easy",0.15
"52987","TBC1D24",17,"easy",0.15
"52988","VPS11",16,"easy",0.15
"52989","CMAS",16,"easy",0.15
"52990","CEACAM20",200,"easy",0.15
"52991","PRRT2",200,"easy",0.15
"52992","SLBP",63,"easy",0.15
"52993","LLGL2",43,"easy",0.15
"52994","PPP1R3G",200,"easy",0.15
"52995","MECR",4,"easy",0.15
"52996","TLR1",18,"easy",0.15
"52997","GNAZ",200,"easy",0.15
"52998","NR3C2",3,"easy",0.15
"52999","ASCL2",94,"easy",0.15
"53000","DENND6A",1,"easy",0.15
"53001","TRIM46",182,"easy",0.15
"53002","ATP9B",1,"easy",0.15
"53003","CCDC62",2,"easy",0.15
"53004","PYGO2",3,"easy",0.15
"53005","FJX1",200,"easy",0.15
"53006","PTCD2",2,"easy",0.15
"53007","ARPIN",37,"easy",0.15
"53008","CLCNKA",43,"easy",0.15
"53009","DACH2",200,"easy",0.15
"53010","ZDHHC11",133,"easy",0.15
"53011","TPRG1",29,"easy",0.15
"53012","ASPN",129,"easy",0.15
"53013","FAM210A",147,"easy",0.15
"53014","KARS1",194,"easy",0.15
"53015","C15orf48",13,"easy",0.15
"53016","CASS4",2,"easy",0.15
"53017","TMPRSS3",27,"easy",0.15
"53018","PBXIP1",39,"easy",0.15
"53019","LPAR2",46,"easy",0.15
"53020","SERPINA11",125,"easy",0.15
"53021","ST6GAL1",10,"easy",0.15
"53022","GSTM5",178,"easy",0.15
"53023","LAMA3",28,"easy",0.15
"53024","GLRA2",198,"easy",0.15
"53025","LRRIQ3",1,"easy",0.15
"53026","TMEM63A",91,"easy",0.15
"53027","MCOLN2",91,"easy",0.15
"53028","DRAM2",27,"easy",0.15
"53029","PTCD1",2,"easy",0.15
"53030","CCDC65",151,"easy",0.15
"53031","RPRM",121,"easy",0.15
"53032","CALB1",185,"easy",0.15
"53033","FCHO2",16,"easy",0.15
"53034","PPP1R12B",99,"easy",0.15
"53035","HPCAL1",77,"easy",0.15
"53036","DES",75,"easy",0.15
"53037","ZNF721",1,"easy",0.15
"53038","ATP4A",89,"easy",0.15
"53039","FNDC5",52,"easy",0.15
"53040","SCAF4",1,"easy",0.15
"53041","SMCO3",1,"easy",0.15
"53042","PRRG1",99,"easy",0.15
"53043","CCDC151",200,"easy",0.15
"53044","POTEM",43,"easy",0.15
"53045","KCNQ2",200,"easy",0.15
"53046","MSTN",27,"easy",0.15
"53047","SH3RF1",166,"easy",0.15
"53048","ADGRG3",12,"easy",0.15
"53049","CYB5R3",4,"easy",0.15
"53050","RAD51AP1",1,"easy",0.15
"53051","RND2",199,"easy",0.15
"53052","TAX1BP3",42,"easy",0.15
"53053","ATP2A2",2,"easy",0.15
"53054","NALCN",199,"easy",0.15
"53055","KATNAL2",44,"easy",0.15
"53056","C16orf54",9,"easy",0.15
"53057","SEPTIN8",200,"easy",0.15
"53058","PATE2",3,"easy",0.15
"53059","FAM71E1",32,"easy",0.15
"53060","RNASEH2C",60,"easy",0.15
"53061","C17orf67",4,"easy",0.15
"53062","PCDHA13",10,"easy",0.15
"53063","AZGP1",166,"easy",0.15
"53064","APOL4",8,"easy",0.15
"53065","WDHD1",162,"easy",0.15
"53066","SCGB2B2",130,"easy",0.15
"53067","TRIT1",2,"easy",0.15
"53068","KIAA1958",118,"easy",0.15
"53069","RMND1",7,"easy",0.15
"53070","ABCA2",200,"easy",0.15
"53071","IGHV3-72",7,"easy",0.15
"53072","PIGL",3,"easy",0.15
"53073","PNLDC1",133,"easy",0.15
"53074","MAFA",199,"easy",0.15
"53075","LARP6",200,"easy",0.15
"53076","RDH10",12,"easy",0.15
"53077","ADRA2B",144,"easy",0.15
"53078","ATOH8",4,"easy",0.15
"53079","AURKA",10,"easy",0.15
"53080","CEMIP",161,"easy",0.15
"53081","AQP10",172,"easy",0.15
"53082","TMEM213",142,"easy",0.15
"53083","RGMB",11,"easy",0.15
"53084","GRK4",11,"easy",0.15
"53085","GAB3",1,"easy",0.15
"53086","ZBTB22",4,"easy",0.15
"53087","SLC22A23",200,"easy",0.15
"53088","AP1S1",1,"easy",0.15
"53089","HSPBP1",1,"easy",0.15
"53090","TGFB1I1",13,"easy",0.15
"53091","PHKA1",1,"easy",0.15
"53092","MAP3K20",49,"easy",0.15
"53093","ANKRD31",13,"easy",0.15
"53094","TBXAS1",81,"easy",0.15
"53095","PPT2",87,"easy",0.15
"53096","NUF2",7,"easy",0.15
"53097","TACR3",3,"easy",0.15
"53098","KDM4B",163,"easy",0.15
"53099","RASL10A",200,"easy",0.15
"53100","APEX2",1,"easy",0.15
"53101","PSMD11",161,"easy",0.15
"53102","GPD1L",11,"easy",0.15
"53103","GLB1L3",185,"easy",0.15
"53104","CNOT6L",83,"easy",0.15
"53105","ATG13",178,"easy",0.15
"53106","TUBB8",40,"easy",0.15
"53107","TBC1D20",5,"easy",0.15
"53108","SIGLEC9",2,"easy",0.15
"53109","TMEM262",3,"easy",0.15
"53110","RBP7",1,"easy",0.15
"53111","SLC22A25",7,"easy",0.15
"53112","PAM",39,"easy",0.15
"53113","TARBP1",25,"easy",0.15
"53114","PTPRO",1,"easy",0.15
"53115","H2BC8",2,"easy",0.15
"53116","INSL4",13,"easy",0.15
"53117","MAPK1IP1L",1,"easy",0.15
"53118","ADAMTSL2",182,"easy",0.15
"53119","EPB42",13,"easy",0.15
"53120","SMAD1",2,"easy",0.15
"53121","CHRAC1",2,"easy",0.15
"53122","SLC39A6",139,"easy",0.15
"53123","CCDC61",45,"easy",0.15
"53124","ATP5MC2",2,"easy",0.15
"53125","OXLD1",1,"easy",0.15
"53126","RECK",12,"easy",0.15
"53127","KRT7",63,"easy",0.15
"53128","CALML5",9,"easy",0.15
"53129","ZDHHC11B",200,"easy",0.15
"53130","ETAA1",2,"easy",0.15
"53131","PNKP",11,"easy",0.15
"53132","SART3",18,"easy",0.15
"53133","NEDD4L",5,"easy",0.15
"53134","CCDC159",199,"easy",0.15
"53135","PASK",8,"easy",0.15
"53136","SLITRK4",2,"easy",0.15
"53137","CREB1",10,"easy",0.15
"53138","ZDHHC2",12,"easy",0.15
"53139","MUC22",4,"easy",0.15
"53140","ADH6",32,"easy",0.15
"53141","RARG",1,"easy",0.15
"53142","C4orf36",1,"easy",0.15
"53143","FOXP4",10,"easy",0.15
"53144","HSD17B8",100,"easy",0.15
"53145","ADPRHL1",135,"easy",0.15
"53146","TAS2R4",5,"easy",0.15
"53147","WT1",1,"easy",0.15
"53148","IL1RAPL2",10,"easy",0.15
"53149","KRT15",16,"easy",0.15
"53150","ADNP",6,"easy",0.15
"53151","LRRC47",5,"easy",0.15
"53152","UNC5A",200,"easy",0.15
"53153","HTT",3,"easy",0.15
"53154","ELF3",7,"easy",0.15
"53155","TRPM6",38,"easy",0.15
"53156","HLA-DRB5",177,"easy",0.15
"53157","NRK",47,"easy",0.15
"53158","HDHD3",16,"easy",0.15
"53159","C12orf56",8,"easy",0.15
"53160","TMEM219",2,"easy",0.15
"53161","UCN3",200,"easy",0.15
"53162","MACC1",57,"easy",0.15
"53163","SEPTIN4",192,"easy",0.15
"53164","GALNTL5",149,"easy",0.15
"53165","EMC7",41,"easy",0.15
"53166","LSM2",2,"easy",0.15
"53167","COPS9",1,"easy",0.15
"53168","NSFL1C",2,"easy",0.15
"53169","SCGB2A2",1,"easy",0.15
"53170","DLG4",200,"easy",0.15
"53171","PPP6R2",19,"easy",0.15
"53172","SPHK2",104,"easy",0.15
"53173","ZFP28",68,"easy",0.15
"53174","GTF2E1",14,"easy",0.15
"53175","UBE2J2",48,"easy",0.15
"53176","MAMDC4",192,"easy",0.15
"53177","SLC22A14",55,"easy",0.15
"53178","PSD3",171,"easy",0.15
"53179","SLC17A4",60,"easy",0.15
"53180","RBM25",41,"easy",0.15
"53181","XPOT",18,"easy",0.15
"53182","DDIT4",16,"easy",0.15
"53183","FGF2",50,"easy",0.15
"53184","FAM189A2",1,"easy",0.15
"53185","WDR3",38,"easy",0.15
"53186","ZNF197",3,"easy",0.15
"53187","PRDM7",36,"easy",0.15
"53188","SCN7A",17,"easy",0.15
"53189","SEMA7A",84,"easy",0.15
"53190","TAS2R7",2,"easy",0.15
"53191","PTPRD",200,"easy",0.15
"53192","ALK",5,"easy",0.15
"53193","ASIP",44,"easy",0.15
"53194","HMGXB3",1,"easy",0.15
"53195","DNAH10",82,"easy",0.15
"53196","DCDC2B",105,"easy",0.15
"53197","FAM120B",20,"easy",0.15
"53198","NGRN",16,"easy",0.15
"53199","LIN28B",2,"easy",0.15
"53200","P2RX7",54,"easy",0.15
"53201","PLAAT2",169,"easy",0.15
"53202","CD38",61,"easy",0.15
"53203","ZNF324",36,"easy",0.15
"53204","WASHC5",7,"easy",0.15
"53205","AGMO",41,"easy",0.15
"53206","C4BPB",11,"easy",0.15
"53207","MAPKBP1",17,"easy",0.15
"53208","TFB1M",26,"easy",0.15
"53209","GIMAP2",1,"easy",0.15
"53210","TANK",21,"easy",0.15
"53211","CCR10",199,"easy",0.15
"53212","DLL1",183,"easy",0.15
"53213","CRISP3",22,"easy",0.15
"53214","CLDN16",24,"easy",0.15
"53215","NRCAM",200,"easy",0.15
"53216","FN3K",5,"easy",0.15
"53217","AKT1S1",19,"easy",0.15
"53218","XRCC6",6,"easy",0.15
"53219","DTWD1",2,"easy",0.15
"53220","SUN2",176,"easy",0.15
"53221","RBMXL1",3,"easy",0.15
"53222","TAFA4",191,"easy",0.15
"53223","KCNS1",200,"easy",0.15
"53224","B9D2",16,"easy",0.15
"53225","CHST7",189,"easy",0.15
"53226","STRN3",33,"easy",0.15
"53227","KEAP1",41,"easy",0.15
"53228","ALOX5AP",18,"easy",0.15
"53229","ZC3H12D",4,"easy",0.15
"53230","RCC1",2,"easy",0.15
"53231","TRABD2A",2,"easy",0.15
"53232","KIF13B",15,"easy",0.15
"53233","CER1",3,"easy",0.15
"53234","CD248",3,"easy",0.15
"53235","MIPEP",106,"easy",0.15
"53236","AQP9",62,"easy",0.15
"53237","NAMPT",3,"easy",0.15
"53238","ITGAL",190,"easy",0.15
"53239","ACTA1",163,"easy",0.15
"53240","GJB6",7,"easy",0.15
"53241","NEDD8-MDP1",4,"easy",0.15
"53242","SMIM30",7,"easy",0.15
"53243","WDR49",56,"easy",0.15
"53244","C4orf3",1,"easy",0.15
"53245","TFPT",1,"easy",0.15
"53246","ADGB",44,"easy",0.15
"53247","TMEM43",2,"easy",0.15
"53248","STK36",1,"easy",0.15
"53249","SIX2",136,"easy",0.15
"53250","UBE2V1",8,"easy",0.15
"53251","GALNT6",166,"easy",0.15
"53252","TDRKH",77,"easy",0.15
"53253","PSD",200,"easy",0.15
"53254","ANKRD20A1",18,"easy",0.15
"53255","CAMKK2",180,"easy",0.15
"53256","TNKS2",59,"easy",0.15
"53257","GALNT13",200,"easy",0.15
"53258","DEFB1",13,"easy",0.15
"53259","C5",33,"easy",0.15
"53260","CPNE5",25,"easy",0.15
"53261","ENKD1",12,"easy",0.15
"53262","CCDC191",43,"easy",0.15
"53263","ZNF79",1,"easy",0.15
"53264","NUP210L",55,"easy",0.15
"53265","SSX4",2,"easy",0.15
"53266","HBEGF",15,"easy",0.15
"53267","ZNF346",2,"easy",0.15
"53268","CDK10",76,"easy",0.15
"53269","THEM5",86,"easy",0.15
"53270","KLRG1",6,"easy",0.15
"53271","TLR10",34,"easy",0.15
"53272","NIP7",21,"easy",0.15
"53273","GPR45",32,"easy",0.15
"53274","SPRY3",99,"easy",0.15
"53275","THRB",185,"easy",0.15
"53276","AKR1B15",32,"easy",0.15
"53277","CRK",23,"easy",0.15
"53278","HOXC4",1,"easy",0.15
"53279","DCAF15",1,"easy",0.15
"53280","MRGPRX4",117,"easy",0.15
"53281","ERVMER34-1",177,"easy",0.15
"53282","COQ9",3,"easy",0.15
"53283","TCTA",75,"easy",0.15
"53284","CAAP1",1,"easy",0.15
"53285","TMEM178A",200,"easy",0.15
"53286","TRAPPC11",35,"easy",0.15
"53287","REEP3",15,"easy",0.15
"53288","SYT3",199,"easy",0.15
"53289","CREB3L4",8,"easy",0.15
"53290","METRN",79,"easy",0.15
"53291","ELK4",1,"easy",0.15
"53292","MRGPRF",198,"easy",0.15
"53293","SPAG1",97,"easy",0.15
"53294","FLOT2",1,"easy",0.15
"53295","AK4",179,"easy",0.15
"53296","FEV",83,"easy",0.15
"53297","CPA2",30,"easy",0.15
"53298","ECD",40,"easy",0.15
"53299","LITAF",9,"easy",0.15
"53300","CFAP73",199,"easy",0.15
"53301","SON",1,"easy",0.15
"53302","SDSL",1,"easy",0.15
"53303","RBAK",3,"easy",0.15
"53304","ERVV-2",12,"easy",0.15
"53305","PRDM10",1,"easy",0.15
"53306","IFI27L2",1,"easy",0.15
"53307","TSPY10",7,"easy",0.15
"53308","ZNF615",13,"easy",0.15
"53309","ODF3L2",1,"easy",0.15
"53310","HHIPL2",41,"easy",0.15
"53311","CRYGD",96,"easy",0.15
"53312","TTPA",7,"easy",0.15
"53313","PER2",41,"easy",0.15
"53314","FAM186A",10,"easy",0.15
"53315","FAM43B",200,"easy",0.15
"53316","TUSC1",31,"easy",0.15
"53317","CRACD",1,"easy",0.15
"53318","CLDN6",75,"easy",0.15
"53319","CHMP1B",1,"easy",0.15
"53320","SIRPB2",35,"easy",0.15
"53321","CTNNA2",173,"easy",0.15
"53322","FOXJ2",35,"easy",0.15
"53323","ETV5",4,"easy",0.15
"53324","ZNF622",14,"easy",0.15
"53325","RGPD2",53,"easy",0.15
"53326","MGP",85,"easy",0.15
"53327","NEFM",144,"easy",0.15
"53328","CTTN",5,"easy",0.15
"53329","NENF",17,"easy",0.15
